Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Dividend yield,Down from 52w high
Lodha Developers,543287,LODHA,INE670K01029,Realty,"Residential, Commercial Projects",881.75,47.66,88086.98,16676.2,4920.9,29.51,29.51,25.69,3.79,0.45,6.32,0.42,15.77,23313.5,452.5,1472.0,3402.9,40253.8,5.34,1.45,-2.25,1.97,0.49,42.53
LTM,540005,LTM,INE214T01019,IT - Software,Computers - Software & Consulting,4067.7,44.76,120656.65,42307.6,7555.2,17.86,17.86,22.39,4.95,3.18,15.85,0.1,23.13,5878.0,566.3,7424.8,2061.0,3.3,6.34,0.1,0.12,0.3,1.85,36.74
Lupin,500257,LUPIN,INE326A01037,Pharmaceuticals & Biotechnology,Pharmaceuticals,2251.0,45.17,102919.21,27958.03,8816.0,31.53,31.53,17.84,4.6,0.13,17.19,0.29,29.08,11376.14,-133.46,6604.06,4173.13,6083.25,7.54,-0.26,0.2,0.84,0.53,9.74
M & M,500520,M&M,INE101A01026,Automobiles,Passenger Cars & Utility Vehicles,3016.1,41.66,375060.72,198638.55,37561.41,18.91,18.91,21.29,4.04,0.9,6.49,1.44,20.79,31041.06,4536.22,9064.27,37888.67,22044.11,7.48,0.98,-1.26,3.76,0.83,21.46
M & M Fin. Serv.,532720,M&MFIN,INE774D01024,Finance,Non Banking Financial Company (NBFC),289.5,36.6,40239.66,21005.37,13127.49,62.5,62.5,13.5,1.49,1.14,1.96,4.82,12.26,5842.52,18.05,325.74,1142.08,0.0,8.0,-0.25,0.29,9.96,2.57,29.78
Mahanagar Gas,539957,MGL,INE002S01010,Gas,LPG/CNG/PNG/LNG Supplier,1076.85,48.52,10636.82,8240.21,1451.07,17.61,17.61,12.61,1.66,5.39,9.86,0.03,13.74,-124.05,119.2,458.36,475.62,62.5,10.77,0.18,-0.76,0.19,2.77,32.14
Marksans Pharma,524404,MARKSANS,INE750C01026,Pharmaceuticals & Biotechnology,Pharmaceuticals,239.35,68.45,10846.4,2950.94,600.79,20.36,20.36,25.88,3.55,1.6,11.83,0.11,15.22,2195.65,82.53,644.57,336.91,972.28,5.66,0.66,8.63,0.59,0.33,11.58
Motil.Oswal.Fin.,532892,MOTILALOFS,INE338I01027,Capital Markets,Stockbroking & Allied,855.0,53.96,51474.84,9373.97,3869.67,41.28,41.28,27.57,4.04,1.06,4.84,1.65,15.6,9543.98,42.45,4058.11,37.32,0.0,6.41,-0.4,0.1,5.59,0.7,22.07
Mphasis,526299,MPHASIS,INE356A01018,IT - Software,Computers - Software & Consulting,2315.9,53.75,44200.81,15879.65,2978.19,18.75,18.75,23.37,4.1,4.56,11.61,0.24,18.54,2257.53,290.41,4192.72,1356.78,0.0,6.17,0.39,-0.28,0.95,2.48,23.75
MRF,500290,MRF,INE883A01011,Auto Components,Tyres & Rubber Products,124715.0,39.49,52893.41,31149.01,4900.58,15.73,15.73,21.37,2.53,0.41,8.04,0.15,12.54,5810.23,441.39,3541.58,3210.76,5416.82,6.77,-0.25,-0.2,0.88,0.19,23.77
Muthoot Finance,533398,MUTHOOTFIN,INE414G01012,Finance,Non Banking Financial Company (NBFC),3169.7,39.31,127253.47,31209.23,25387.62,81.35,81.35,12.02,3.17,0.28,6.46,3.88,30.92,11322.67,54.18,11.6,144.57,0.0,9.44,-0.7,0.56,6.0,0.93,23.61
Natco Pharma,524816,NATCOPHARM,INE987B01026,Pharmaceuticals & Biotechnology,Pharmaceuticals,918.9,27.85,16458.44,4078.3,1436.5,35.22,35.22,11.6,1.81,0.44,14.4,0.08,16.86,3371.4,297.6,881.2,409.3,908.5,9.61,0.07,2.21,0.47,0.65,25.1
Natl. Aluminium,532234,NATIONALUM,INE139A01034,Non - Ferrous Metals,Aluminium,413.95,61.7,76027.32,17843.05,7928.03,44.43,44.43,13.1,3.54,0.22,23.46,0.0,29.42,8396.08,665.83,214.68,797.28,1834.9,10.92,-1.6,2.6,0.01,2.53,7.01
NLC India,513683,NLCINDIA,INE589A01014,Power,Power Generation,338.8,56.86,46979.25,17489.53,5588.44,31.95,31.95,13.26,2.21,0.85,6.12,1.3,17.5,-2119.02,1886.84,3337.69,1349.78,2281.28,6.79,0.26,0.39,5.47,1.07,12.64
NTPC,532555,NTPC,INE733E01010,Power,Power Generation,366.35,32.37,355237.37,187384.63,52821.53,28.19,28.19,13.15,1.77,0.78,5.09,1.33,13.97,-20000.07,5278.03,36616.27,11787.1,18662.62,6.22,-0.06,0.3,7.04,2.26,11.6
Nuvama Wealth,543988,NUVAMA,INE531F01023,Capital Markets,Stockbroking & Allied,1568.65,63.41,28588.84,4630.69,2441.37,52.72,52.72,27.46,6.95,0.54,3.31,2.8,27.36,7408.3,32.78,997.29,2331.08,0.0,13.14,-0.07,0.55,4.89,1.79,7.83
O N G C,500312,ONGC,INE213A01029,Oil,Oil Exploration & Production,267.6,35.51,336648.3,662247.32,103119.76,15.57,15.57,8.07,0.91,11.37,6.49,0.47,11.66,-27063.72,14922.71,22014.47,46933.08,64918.27,16.93,-0.39,0.54,2.15,4.58,12.98
Oberoi Realty,533273,OBEROIRLTY,INE093I01010,Realty,"Residential, Commercial Projects",1631.9,47.13,59336.24,6009.06,3358.15,55.88,55.88,23.55,3.26,2.27,10.51,0.16,15.02,12927.09,288.92,324.04,492.02,10183.22,5.83,1.12,-1.16,0.8,0.5,18.66
Oil India,533106,OIL,INE274J01014,Oil,Oil Exploration & Production,488.9,52.24,79524.8,33946.13,10445.51,30.77,30.77,12.06,1.38,-1.38,6.6,0.65,12.29,1552.14,3052.71,4523.01,3357.6,5475.89,9.65,-0.01,0.13,3.47,2.34,7.93
Petronet LNG,532522,PETRONET,INE347G01014,Gas,LPG/CNG/PNG/LNG Supplier,269.9,46.39,40485.0,43494.91,5335.37,12.27,12.27,10.34,1.84,1.86,14.29,0.11,18.56,10370.18,864.07,1039.41,734.98,907.2,16.39,-0.51,0.83,0.44,3.7,17.31
Pfizer,500680,PFIZER,INE182A01018,Pharmaceuticals & Biotechnology,Pharmaceuticals,4422.4,35.76,20231.47,2519.65,904.09,35.88,35.88,26.68,4.83,3.31,15.43,0.02,18.02,3175.74,138.79,181.8,215.94,472.66,5.95,-0.16,0.1,0.07,1.65,26.21
PNB Housing,540173,PNBHOUSING,INE572E01012,Finance,Housing Finance Company,999.4,42.58,26043.44,8504.52,8036.81,94.5,94.5,11.38,1.37,0.38,2.6,3.7,12.7,1016.86,0.52,46.92,14.53,0.0,8.5,1.05,-0.62,8.93,0.5,12.48
Power Fin.Corpn.,532810,PFC,INE134E01011,Finance,Financial Institution,424.45,37.58,140072.88,115443.61,112262.93,97.24,97.24,5.45,1.04,0.31,2.78,7.62,20.68,8600.89,65.03,326.57,210.57,0.0,9.8,-0.43,1.31,9.02,3.63,12.75
Power Grid Corpn,532898,POWERGRID,INE752E01010,Power,Power - Transmission,284.65,34.8,264741.69,46732.87,35072.34,75.05,75.05,16.6,2.62,12.87,5.68,1.47,16.49,-20184.08,951.56,11672.59,955.81,2126.35,5.69,-0.14,0.29,6.44,3.2,12.4
Punjab Natl.Bank,532461,PNB,INE160A01022,Banks,Public Sector Bank,105.65,49.25,121423.02,130772.09,97741.06,74.74,74.74,6.61,0.81,0.09,0.95,12.22,12.99,192630.55,20062.14,0.0,3091.54,0.0,6.14,-0.04,0.46,15.73,2.77,21.83
Railtel Corpn.,543265,RAILTEL,INE0DD101019,Telecom - Services,Other Telecom Services,314.35,48.14,10088.74,4277.48,636.46,14.88,14.88,27.75,4.5,1.15,6.62,0.03,17.07,1047.52,25.79,2052.95,1674.17,0.0,5.19,0.15,0.04,0.13,0.88,34.37
REC Ltd,532955,RECLTD,INE020B01018,Finance,Financial Institution,335.3,34.4,88292.02,59584.16,57005.59,95.67,95.67,5.42,1.03,0.4,2.6,6.05,19.97,6685.76,25.91,293.21,179.7,0.0,9.52,0.15,-0.67,9.03,5.4,21.79
S C I,523598,SCI,INE109A01011,Transport Services,Shipping,304.45,48.79,14181.28,5779.79,2185.47,37.81,37.81,10.5,1.6,0.65,10.82,0.29,15.54,2653.31,474.58,1192.39,1211.08,273.67,9.7,0.08,1.85,1.68,2.08,17.44
Sagility,544282,SAGILITY,INE0W2G01015,IT - Services,IT Enabled Services,40.13,40.78,18786.28,7192.85,1760.27,24.47,24.47,19.9,1.92,0.23,8.07,0.11,10.54,1047.04,65.16,1839.03,221.66,0.0,7.09,0.92,-0.23,0.81,0.12,30.69
Sandur Manganese,504918,SANDUMA,INE149K01016,Consumable Fuels,Coal,225.14,52.8,10944.21,5088.42,1209.25,23.76,23.76,16.1,3.31,0.43,12.23,0.31,23.24,238.65,42.3,437.91,852.3,872.48,8.98,-0.01,0.43,0.93,0.18,17.53
Sarda Energy,504614,SARDAEN,INE385C01021,Ferrous Metals,Iron & Steel,532.2,38.23,18753.72,5690.45,1787.43,31.41,31.41,17.08,2.57,0.76,10.25,0.36,16.09,3435.98,247.33,276.16,171.97,794.18,8.37,0.39,-0.04,1.56,0.29,16.84
SBFC Finance,543959,SBFC,INE423Y01016,Finance,Non Banking Financial Company (NBFC),92.92,50.9,10283.26,1678.82,1160.39,69.12,69.12,22.81,2.74,0.52,4.58,1.92,13.04,556.03,0.68,20.29,11.42,0.0,6.79,2.44,-0.67,6.28,0.0,24.46
SBI,500112,SBIN,INE062A01020,Banks,Public Sector Bank,979.65,41.93,904277.44,514932.59,236151.57,45.86,45.86,10.81,1.51,0.75,1.11,11.44,15.38,512674.71,197710.94,0.0,34227.63,0.0,5.74,-0.93,1.07,15.9,1.78,20.66
SBI Cards,543066,SBICARD,INE018E01016,Finance,Non Banking Financial Company (NBFC),589.7,25.91,56116.37,19899.63,5313.03,26.7,26.7,25.95,3.6,-18.94,3.29,2.8,14.69,-2428.38,807.99,283.1,1714.39,0.0,6.08,0.28,-0.6,7.36,0.42,42.59
Shriram Finance,511218,SHRIRAMFIN,INE721A01047,Finance,Non Banking Financial Company (NBFC),915.4,40.71,215378.17,48132.95,35460.41,73.67,73.67,21.43,2.62,1.15,3.26,3.8,16.38,12055.48,59.15,51.78,332.42,0.0,7.61,-2.67,8.93,7.2,1.18,17.38
Shriram Pistons,544344,SHRIPISTON,INE526E01018,Auto Components,Auto Components & Equipments,3399.3,56.71,14973.88,4458.7,875.8,19.64,19.64,26.15,5.21,1.02,11.78,0.68,21.62,1166.9,85.5,833.0,682.6,623.7,5.18,-0.25,1.03,2.34,0.29,9.76
Sun TV Network,532733,SUNTV,INE424H01027,Entertainment,TV Broadcasting & Software Production,514.0,41.27,20255.99,4334.82,2183.01,50.36,50.36,13.53,1.62,-3.65,11.29,0.01,12.3,7370.7,492.67,1433.46,405.62,0.0,10.07,0.27,0.17,0.05,2.92,22.36
Sundaram Finance,590071,SUNDARMFIN,INE660A01013,Finance,Non Banking Financial Company (NBFC),4104.9,30.98,45607.04,9808.92,7682.96,78.33,78.33,21.55,3.06,1.28,2.63,4.68,15.06,694.09,-11.41,99.46,191.52,0.0,6.55,0.26,-0.16,9.28,0.94,27.24
Tata Capital,544574,TATACAP,INE976I01016,Finance,Non Banking Financial Company (NBFC),311.85,47.52,132376.28,31539.89,23081.66,73.18,73.18,27.17,2.9,1.58,1.83,5.15,12.34,1379.49,3.55,206.17,1848.36,0.0,6.21,0.27,0.25,10.46,0.0,15.18
Tata Motors,544569,TMCV,INE1TAE01010,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,373.9,37.36,137682.35,83855.0,10035.0,11.97,11.97,24.84,10.82,,,0.44,43.42,-7394.0,-2553.0,2721.0,13484.0,5448.0,6.92,0.67,0.74,0.6,1.07,26.54
Tata Power Co.,500400,TATAPOWER,INE245A01021,Power,Integrated Power Utilities,410.8,44.81,131264.63,62428.59,13095.06,20.98,20.98,34.55,3.34,6.23,3.13,1.93,10.09,-8652.52,3608.81,4423.96,10786.2,5107.64,6.18,0.78,0.04,6.35,0.61,11.64
Tata Steel,500470,TATASTEEL,INE081A01020,Ferrous Metals,Iron & Steel,210.55,51.94,262840.61,232139.94,34352.44,14.8,14.8,22.94,2.57,2.27,4.02,0.9,11.88,-24397.47,737.82,4916.89,34810.14,47249.22,6.97,-0.31,1.09,3.82,1.91,6.17
TCS,532540,TCS,INE467B01029,IT - Software,Computers - Software & Consulting,2239.6,40.56,810306.8,267021.0,72398.0,27.11,27.11,15.6,7.5,2.08,30.95,0.11,51.81,41021.0,-124.0,67714.0,14808.0,29.0,8.76,0.53,-0.71,0.16,2.87,36.72
Tech Mahindra,532755,TECHM,INE669C01036,IT - Software,Computers - Software & Consulting,1487.0,52.13,145719.16,56815.4,9032.6,15.9,15.9,29.2,4.97,24.96,10.67,0.07,17.55,13077.2,-240.5,7536.9,5040.0,104.2,5.08,-0.45,0.65,0.3,3.4,19.8
TVS Holdings,520056,TVSHLTD,INE105A01035,Finance,Investment Company,13476.0,42.62,27264.78,58154.5,9122.39,15.69,15.69,15.96,4.22,0.4,5.81,5.59,30.7,-1890.06,19.6,2684.78,9965.28,2459.2,13.4,-0.03,0.16,4.64,0.7,17.31
Ujjivan Small,542904,UJJIVANSFB,INE551W01018,Banks,Other Bank,53.09,41.95,10322.99,6931.45,2863.96,41.32,41.32,14.94,1.55,-1.04,1.32,7.35,10.82,3242.15,1107.52,0.0,0.0,0.0,7.0,2.45,1.78,12.44,0.0,21.93
Union Bank (I),532477,UNIONBANK,INE692A01016,Banks,Public Sector Bank,166.65,49.31,127214.1,106798.89,72161.21,67.57,67.57,6.49,0.96,0.2,1.25,10.39,15.71,108637.47,21600.62,0.0,0.0,0.0,6.47,-0.4,1.23,14.8,2.8,18.9
UTI AMC,543238,UTIAMC,INE094J01016,Capital Markets,Asset Management Company,929.3,38.78,11943.63,1698.05,808.57,47.62,47.62,25.42,2.66,10.68,10.26,0.03,10.31,276.77,-92.9,77.32,25.83,0.0,6.68,0.07,-0.16,0.18,2.78,37.84
Vedanta,500295,VEDL,INE205A01025,Diversified Metals,Diversified Metals,327.45,55.44,128045.64,78437.0,23183.0,29.56,29.56,14.8,2.55,-2.16,5.76,0.56,19.01,45112.0,14186.0,1305.0,7250.0,5414.0,13.07,-1.88,1.78,1.4,13.3,9.22
Waaree Energies,544277,WAAREEENER,INE377N01017,Electrical Equipment,Other Electrical Equipment,3070.4,46.75,88320.43,26536.77,5908.64,22.27,22.27,22.43,6.19,0.23,16.5,0.22,32.83,4869.3,413.37,2492.32,3107.81,5855.64,6.6,1.46,0.15,0.57,0.06,20.56
Waaree Renewab.,534618,WAAREERTL,INE299N01021,Electrical Equipment,Other Electrical Equipment,975.15,50.2,10175.32,3331.42,641.09,19.24,19.24,21.3,10.88,0.2,27.4,0.16,68.89,460.76,20.43,1172.01,771.77,116.76,6.54,-0.05,0.15,0.22,0.1,28.22
Wipro,507685,WIPRO,INE075A01022,IT - Software,Computers - Software & Consulting,204.3,54.59,214453.97,92624.0,17811.2,19.23,19.23,16.3,2.42,3.15,9.85,0.23,15.49,42312.2,3899.4,13590.1,6289.4,51.7,8.39,-0.52,0.1,1.08,5.35,25.21
Zensar Tech.,504067,ZENSARTECH,INE520A01027,IT - Software,Computers - Software & Consulting,482.45,49.55,10975.53,5687.4,916.1,16.11,16.11,13.84,2.29,0.39,14.1,0.02,18.06,2900.3,209.0,924.2,367.4,0.0,9.85,0.54,-1.29,0.07,2.73,46.08
