Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Dividend yield,Down from 52w high
M & M Fin. Serv.,532720,M&MFIN,INE774D01024,Finance,Non Banking Financial Company (NBFC),390.0,61.14,54208.88,21732.67,13785.33,63.43,62.56,16.27,2.07,1.38,1.96,4.82,12.26,6229.36,4.19,325.74,1142.08,0.0,7.69,-0.61,0.13,9.49,1.86,6.02
Mahanagar Gas,539957,MGL,INE002S01010,Gas,LPG/CNG/PNG/LNG Supplier,1138.5,52.68,11245.78,8530.54,1293.34,15.16,17.61,15.63,1.74,-11.49,8.79,0.03,12.32,-1159.69,117.64,458.36,475.62,62.5,8.81,1.52,-0.92,0.22,2.67,17.38
Motil.Oswal.Fin.,532892,MOTILALOFS,INE338I01027,Capital Markets,Stockbroking & Allied,896.4,50.18,53992.28,10062.73,4119.71,40.94,41.33,27.32,4.18,1.05,4.82,1.65,15.53,9693.95,41.78,4058.11,5576.71,0.0,6.55,0.76,-0.17,5.25,0.65,18.29
Mphasis,526299,MPHASIS,INE356A01018,IT - Software,Computers - Software & Consulting,2569.0,63.6,49036.03,16531.21,3070.5,18.57,18.75,25.34,4.61,4.96,11.67,0.24,18.53,936.37,292.65,4192.72,1356.79,0.0,5.73,-0.34,-0.01,0.93,2.41,15.42
MRF,500290,MRF,INE883A01011,Auto Components,Tyres & Rubber Products,133091.1,45.59,56445.83,31888.87,4821.17,15.12,15.76,22.88,2.67,0.44,8.03,0.15,12.51,2753.38,505.68,3541.58,3210.76,5416.82,6.39,-0.14,-0.55,0.89,0.18,18.65
Muthoot Finance,533398,MUTHOOTFIN,INE414G01012,Finance,Non Banking Financial Company (NBFC),2845.0,39.57,114217.8,33430.7,27589.58,82.53,81.52,10.06,2.83,0.23,6.46,4.02,30.92,12297.56,95.44,11.9,153.78,0.0,10.44,0.32,-0.7,5.93,1.04,31.44
Natco Pharma,524816,NATCOPHARM,INE987B01026,Pharmaceuticals & Biotechnology,Pharmaceuticals,909.0,57.16,16281.08,4078.3,1436.5,35.22,35.22,11.47,1.78,0.43,14.4,0.08,16.86,3371.4,297.6,881.2,409.3,908.5,9.42,0.17,-0.38,0.47,0.55,25.9
Natl. Aluminium,532234,NATIONALUM,INE139A01034,Non - Ferrous Metals,Aluminium,376.0,64.59,69057.38,19338.49,9153.04,47.33,44.43,10.17,3.18,0.17,23.46,0.0,29.42,8103.15,721.11,214.68,797.28,1834.9,13.99,0.47,-0.28,0.01,3.06,15.53
NLC India,513683,NLCINDIA,INE589A01014,Power,Power Generation,276.0,30.45,38271.18,18380.67,5990.01,32.59,31.95,11.93,1.77,0.76,6.12,1.3,17.5,-2119.02,1753.16,3337.69,1349.78,2281.28,8.05,-1.03,1.01,5.32,1.29,28.83
NMDC,526371,NMDC,INE584A01023,Minerals & Mining,Industrial Minerals,84.38,49.35,74185.33,32070.89,9259.52,28.87,28.87,9.98,2.21,0.59,16.68,0.19,23.37,17305.35,1487.7,9206.19,406.24,2522.32,14.73,0.04,-0.01,0.62,2.98,13.45
NTPC,532555,NTPC,INE733E01010,Power,Power Generation,341.0,46.53,330656.31,191058.77,52121.4,27.28,28.19,11.88,1.63,0.71,5.09,1.33,13.97,-20000.07,7938.01,36616.27,11787.1,18662.62,6.67,0.31,-0.24,6.81,2.59,17.71
Nuvama Wealth,543988,NUVAMA,INE531F01023,Capital Markets,Stockbroking & Allied,1671.65,43.5,30694.1,4884.26,2553.42,52.28,52.72,28.3,7.41,0.56,3.31,2.8,27.36,7408.3,38.08,997.29,2331.08,0.0,11.86,0.19,2.06,4.66,1.62,19.13
O N G C,500312,ONGC,INE213A01029,Oil,Oil Exploration & Production,236.4,42.26,297397.8,704122.81,92694.2,13.16,16.94,6.8,0.81,9.71,6.51,0.47,11.65,-28969.67,16457.9,22014.47,46933.08,66119.16,16.13,0.01,0.04,2.43,5.63,23.12
Oberoi Realty,533273,OBEROIRLTY,INE093I01010,Realty,"Residential, Commercial Projects",1843.2,55.26,67019.12,6322.4,3560.94,56.32,55.89,25.37,3.79,2.75,10.18,0.16,14.55,11654.23,271.66,324.04,492.03,10183.22,5.45,0.25,-0.31,0.76,0.43,7.2
Oil India,533106,OIL,INE274J01014,Oil,Oil Exploration & Production,469.9,68.12,76434.26,38520.79,13663.85,35.47,30.77,9.21,1.34,-1.05,6.6,0.65,12.29,1552.14,2825.5,4523.01,3357.6,5475.89,12.47,0.7,-0.39,2.73,2.2,11.51
Petronet LNG,532522,PETRONET,INE347G01014,Gas,LPG/CNG/PNG/LNG Supplier,282.35,51.02,42352.5,37172.89,5711.36,15.36,12.27,10.05,1.89,1.81,14.29,0.11,18.56,10370.18,855.0,1039.41,734.98,907.2,16.8,0.74,-0.86,0.41,3.56,13.5
Pfizer,500680,PFIZER,INE182A01018,Pharmaceuticals & Biotechnology,Pharmaceuticals,4870.0,69.04,22279.17,2569.77,941.63,36.64,35.89,28.99,5.29,3.59,15.43,0.02,18.02,3175.74,116.46,181.8,215.94,472.66,5.3,0.91,-1.16,0.07,1.52,17.16
Power Fin.Corpn.,532810,PFC,INE134E01011,Finance,Financial Institution,377.05,27.52,124430.38,115431.43,112435.83,97.4,97.25,4.89,0.86,0.28,2.78,7.0,20.69,14243.31,11.85,230.43,172.78,0.0,10.06,-0.55,0.9,8.9,4.81,22.5
Power Grid Corpn,532898,POWERGRID,INE752E01010,Power,Power - Transmission,266.5,30.14,247861.14,47033.37,34394.65,73.13,70.25,15.65,2.45,-9.1,5.26,1.47,15.26,-20434.46,1698.5,11672.59,955.81,2127.19,5.96,0.57,-0.69,6.42,3.39,17.99
Punjab Natl.Bank,532461,PNB,INE160A01022,Banks,Public Sector Bank,117.5,67.81,135042.17,131788.93,98411.39,74.67,74.74,6.21,0.86,0.08,0.95,11.79,12.99,212006.96,17629.28,0.0,0.0,0.0,6.08,0.01,-0.46,15.89,2.53,13.06
REC Ltd,532955,RECLTD,INE020B01018,Finance,Financial Institution,335.9,38.63,88449.96,59202.49,56393.71,95.26,95.69,5.57,1.08,0.41,2.6,6.1,20.12,6422.26,53.09,293.21,179.7,0.0,9.33,0.62,-0.03,9.13,5.44,13.98
Rites,541556,RITES,INE320J01015,Construction,Civil Construction,221.0,53.0,10621.31,2457.79,554.62,22.57,22.94,25.51,3.95,-2.89,7.54,0.0,15.42,1794.28,132.41,931.22,320.41,34.6,7.9,0.04,-0.04,0.01,2.32,21.32
S C I,523598,SCI,INE109A01011,Transport Services,Shipping,293.45,51.51,13668.88,6310.31,2525.27,40.02,37.81,8.5,1.51,0.53,10.82,0.29,15.54,2653.31,436.01,1192.39,1211.08,273.67,11.62,-0.4,0.0,1.44,2.21,20.42
Sagility,544282,SAGILITY,INE0W2G01015,IT - Services,IT Enabled Services,42.37,49.62,19834.79,7617.39,1849.06,24.27,24.53,19.37,2.06,0.22,8.15,0.11,10.58,711.17,57.78,1839.03,221.66,0.0,7.11,-0.86,-0.03,0.76,0.35,26.82
Sarda Energy,504614,SARDAEN,INE385C01021,Ferrous Metals,Iron & Steel,533.9,58.62,18813.64,5665.38,1823.67,32.19,31.41,16.74,2.52,0.75,10.25,0.36,16.09,3435.98,276.25,276.16,171.97,794.18,8.62,0.15,0.01,1.51,0.38,16.57
SBFC Finance,543959,SBFC,INE423Y01016,Finance,Non Banking Financial Company (NBFC),93.76,59.23,10382.09,1781.86,1226.06,68.81,69.25,21.63,2.8,0.49,4.58,1.92,13.05,557.16,0.68,20.29,11.42,0.0,7.1,-1.25,1.01,5.93,0.0,23.77
SBI,500112,SBIN,INE062A01020,Banks,Public Sector Bank,1068.0,62.1,985829.9,525747.06,236702.07,45.02,45.86,11.74,1.61,0.82,1.11,11.08,15.38,-17591.88,199966.51,0.0,0.0,0.0,5.65,0.41,-0.6,15.9,1.6,13.51
SBI Cards,543066,SBICARD,INE018E01016,Finance,Non Banking Financial Company (NBFC),632.2,48.72,60162.88,20063.29,5373.92,26.78,26.71,26.34,3.82,-19.23,3.29,2.8,14.69,-2246.07,819.01,283.1,1714.39,0.0,5.9,0.01,-0.56,7.27,0.39,34.49
South Ind.Bank,532218,SOUTHBANK,INE683A01023,Banks,Private Sector Bank,45.78,45.77,11986.1,10111.87,6745.83,66.71,65.72,7.89,1.02,0.34,1.09,10.97,13.51,10415.2,1767.09,0.0,0.0,0.0,6.23,1.49,1.18,15.2,0.98,8.26
Sun TV Network,532733,SUNTV,INE424H01027,Entertainment,TV Broadcasting & Software Production,484.25,43.12,19083.58,4502.42,2299.89,51.08,50.36,12.08,1.57,-3.26,11.29,0.01,12.3,7370.7,484.98,1433.46,405.62,0.0,11.27,0.39,-0.84,0.05,2.52,26.71
Sundaram Finance,590071,SUNDARMFIN,INE660A01013,Finance,Non Banking Financial Company (NBFC),4441.0,49.98,49341.25,10104.09,7956.87,78.75,78.42,21.67,3.31,1.29,2.62,4.68,15.01,818.63,-6.37,99.46,191.52,0.0,6.56,0.31,-0.39,8.95,0.89,21.29
Supreme Petroch.,500405,SPLPETRO,INE663A01033,Chemicals & Petrochemicals,Petrochemicals,728.15,50.27,13692.21,5644.56,730.6,12.94,9.72,27.94,5.73,-2.37,9.39,0.05,14.11,653.3,35.65,503.8,786.3,614.31,5.13,-0.1,0.11,0.19,1.41,25.82
T N Merc. Bank,543596,TMB,INE668A01016,Banks,Private Sector Bank,848.15,53.11,13430.55,6095.61,4458.43,73.14,74.14,9.27,1.3,1.02,1.89,6.24,13.99,2956.06,884.2,0.0,0.0,0.0,6.97,0.05,0.54,12.34,1.45,7.51
Tata Capital,544574,TATACAP,INE976I01016,Finance,Non Banking Financial Company (NBFC),364.3,53.46,154640.64,32695.45,24219.45,74.08,73.2,28.53,3.37,1.66,1.83,5.15,12.36,1788.01,-16.74,206.17,1848.36,0.0,6.12,-0.03,0.29,9.99,0.16,6.64
Tata Motors,544569,TMCV,INE1TAE01010,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,473.85,72.14,174504.81,87197.0,11218.0,12.87,9.08,23.46,13.77,,7.98,0.44,34.02,-12669.0,-2533.0,2721.0,15704.0,5448.0,6.15,0.61,-0.45,0.53,0.82,6.91
Tata Power Co.,500400,TATAPOWER,INE245A01021,Power,Integrated Power Utilities,383.2,51.8,122445.49,63444.78,12816.25,20.2,21.26,31.19,3.17,5.22,3.18,1.93,10.21,-10008.64,4318.01,4423.96,10786.2,5107.64,6.67,0.14,-0.01,6.18,0.65,17.57
Tata Steel,500470,TATASTEEL,INE081A01020,Ferrous Metals,Iron & Steel,183.4,41.9,228947.78,239756.11,36189.24,15.09,14.8,19.33,2.24,2.02,3.99,0.9,11.71,-25656.07,484.9,4916.89,34810.14,47249.22,8.01,-0.23,0.32,3.68,2.18,18.27
TCS,532540,TCS,INE467B01029,IT - Software,Computers - Software & Consulting,2359.0,54.13,853506.89,275859.0,74079.0,26.85,27.11,15.89,7.99,2.12,30.95,0.11,51.81,41021.0,-884.0,67714.0,14808.0,29.0,8.51,0.07,-0.59,0.15,2.7,29.58
Techno Elec.Engg,542141,TECHNOE,INE285K01026,Construction,Civil Construction,969.0,41.98,11269.45,3380.41,457.59,13.54,13.76,21.89,2.72,0.66,8.9,0.01,12.97,3412.68,181.6,1239.27,1136.16,0.0,5.56,-1.11,-0.57,0.03,0.91,38.48
Torrent Power,532779,TORNTPOWER,INE813H01021,Power,Integrated Power Utilities,1309.0,32.36,65960.96,29184.09,5596.25,19.18,19.25,28.34,3.47,7.68,5.74,0.73,12.47,-1980.86,298.6,2329.76,1879.23,507.18,5.37,-0.13,0.13,3.27,1.54,28.24
TVS Holdings,520056,TVSHLTD,INE105A01035,Finance,Investment Company,13950.0,45.46,28223.79,62488.49,9896.09,15.84,15.69,14.2,4.37,0.35,5.81,5.59,30.61,55.52,14.89,2684.78,9965.28,2459.2,14.24,-0.04,-0.04,4.25,0.6,14.4
Union Bank (I),532477,UNIONBANK,INE692A01016,Banks,Public Sector Bank,187.0,67.79,142748.41,107127.36,72946.14,68.09,68.69,6.93,1.02,0.22,1.25,9.74,15.7,65203.3,21964.76,0.0,0.0,0.0,6.51,0.46,-0.74,14.33,2.69,9.0
UTI AMC,543238,UTIAMC,INE094J01016,Capital Markets,Asset Management Company,909.0,45.58,11684.21,1909.47,850.02,44.52,47.87,21.89,2.6,9.05,10.27,0.03,10.33,298.04,-91.73,77.32,25.83,0.0,7.17,-0.45,-0.22,0.17,4.4,36.21
Va Tech Wabag,533269,WABAG,INE956G01038,Other Utilities,Water Supply & Management,1914.6,42.61,11950.51,4097.0,446.4,10.9,12.11,30.07,4.65,0.32,6.56,0.09,15.89,2106.7,151.5,2523.6,1262.2,35.8,5.45,0.56,1.65,0.38,0.26,15.04
Vedanta,500295,VEDL,INE205A01025,Diversified Metals,Diversified Metals,269.5,47.78,105385.12,88898.0,27496.0,30.93,29.56,9.74,2.11,0.56,11.57,0.66,38.15,-22348.0,14343.0,1305.0,7250.0,5414.0,17.83,-2.6,1.85,1.37,12.5,25.28
Waaree Energies,544277,WAAREEENER,INE377N01017,Electrical Equipment,Other Electrical Equipment,2676.0,42.36,76975.48,30042.73,6351.23,21.14,22.27,19.08,5.34,0.19,16.5,0.22,32.83,4869.3,412.84,2492.32,3107.81,5855.64,8.03,-0.24,1.51,0.54,0.07,30.76
Wipro,507685,WIPRO,INE075A01022,IT - Software,Computers - Software & Consulting,183.8,51.5,182042.8,94968.0,18210.8,19.18,19.23,13.83,2.22,2.71,9.85,0.23,15.46,-1455.8,3806.9,13590.1,6289.4,51.7,9.94,-2.64,0.53,1.07,5.95,32.71
Zensar Tech.,504067,ZENSARTECH,INE520A01027,IT - Software,Computers - Software & Consulting,491.7,48.99,11188.9,5810.7,926.4,15.94,16.11,14.08,2.43,0.41,13.54,0.02,17.32,1240.9,209.6,924.2,367.4,0.0,10.14,-1.68,0.22,0.07,2.99,43.41
Zydus Lifesci.,532321,ZYDUSLIFE,INE010B01027,Pharmaceuticals & Biotechnology,Pharmaceuticals,1140.0,58.57,113715.44,28591.7,8316.0,29.09,31.22,23.45,4.24,0.73,12.63,0.46,21.25,-1581.6,-74.1,5415.7,2845.1,5628.1,5.53,0.07,-0.06,1.77,0.09,5.45
