Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Dividend yield,Down from 52w high
Lodha Developers,543287,LODHA,INE670K01029,Realty,"Residential, Commercial Projects",892.2,45.89,89130.65,16676.2,4920.9,29.51,29.51,25.91,3.81,0.45,6.32,0.42,15.77,23313.5,452.5,1472.0,3402.9,40253.8,5.47,1.45,-2.25,1.97,0.49,41.85
LTM,540005,LTM,INE214T01019,IT - Software,Computers - Software & Consulting,4249.0,40.31,126034.4,42307.6,7555.2,17.86,17.86,23.4,5.25,3.33,15.85,0.1,23.13,5878.0,566.3,7424.8,2061.0,3.3,6.31,0.1,0.12,0.3,1.8,33.92
Lupin,500257,LUPIN,INE326A01037,Pharmaceuticals & Biotechnology,Pharmaceuticals,2286.5,43.67,104542.32,27958.03,8816.0,31.53,31.53,18.08,4.66,0.13,17.19,0.29,29.08,11376.14,-133.46,6604.06,4173.13,6083.25,7.57,-0.26,0.2,0.84,0.53,8.32
M & M,500520,M&M,INE101A01026,Automobiles,Passenger Cars & Utility Vehicles,3091.0,44.21,384374.75,198638.55,37561.41,18.91,18.91,21.71,4.17,0.92,6.49,1.44,20.79,31041.06,4536.22,9064.27,37888.67,22044.11,7.34,0.98,-1.26,3.76,0.82,19.51
M & M Fin. Serv.,532720,M&MFIN,INE774D01024,Finance,Non Banking Financial Company (NBFC),319.65,50.09,44430.44,21005.37,13127.49,62.5,62.5,15.02,1.66,1.27,1.96,4.82,12.26,5842.52,18.05,325.74,1142.08,0.0,7.82,-0.25,0.29,9.96,2.35,22.47
Mahanagar Gas,539957,MGL,INE002S01010,Gas,LPG/CNG/PNG/LNG Supplier,1056.0,43.0,10430.9,8240.21,1451.07,17.61,17.61,12.37,1.63,5.29,9.86,0.03,13.74,-124.05,119.2,458.36,475.62,62.5,10.99,0.18,-0.76,0.19,2.83,33.46
Motil.Oswal.Fin.,532892,MOTILALOFS,INE338I01027,Capital Markets,Stockbroking & Allied,850.95,55.37,51231.05,9373.97,3869.67,41.28,41.28,27.39,4.04,1.05,4.84,1.65,15.6,9543.98,42.45,4058.11,37.32,0.0,6.55,-0.4,0.1,5.59,0.71,22.44
Mphasis,526299,MPHASIS,INE356A01018,IT - Software,Computers - Software & Consulting,2220.5,42.37,42379.99,15879.65,2978.19,18.75,18.75,22.39,3.99,4.37,11.61,0.24,18.54,2257.53,290.41,4192.72,1356.78,0.0,6.56,0.39,-0.28,0.95,2.55,26.89
MRF,500290,MRF,INE883A01011,Auto Components,Tyres & Rubber Products,126577.65,44.82,53683.41,31149.01,4900.58,15.73,15.73,21.69,2.6,0.41,8.04,0.15,12.54,5810.23,441.39,3541.58,3210.76,5416.82,6.55,-0.25,-0.2,0.88,0.18,22.63
Muthoot Finance,533398,MUTHOOTFIN,INE414G01012,Finance,Non Banking Financial Company (NBFC),3293.0,41.22,132203.48,31209.23,25387.62,81.35,81.35,12.43,3.37,0.29,6.46,3.88,30.92,11322.67,54.18,11.6,144.57,0.0,9.34,-0.7,0.56,6.0,0.9,20.64
Natco Pharma,524816,NATCOPHARM,INE987B01026,Pharmaceuticals & Biotechnology,Pharmaceuticals,1131.85,59.54,20272.53,4560.2,1857.0,40.72,49.58,13.07,2.34,0.09,24.23,0.03,28.0,5266.7,286.1,1718.9,512.6,818.0,10.24,0.07,2.21,0.14,0.51,7.74
Natl. Aluminium,532234,NATIONALUM,INE139A01034,Non - Ferrous Metals,Aluminium,398.15,46.2,73125.5,17843.05,7928.03,44.43,44.43,12.67,3.4,0.21,23.46,0.0,29.42,8396.08,665.83,214.68,797.28,1834.9,12.04,-1.6,2.6,0.01,2.67,10.56
NLC India,513683,NLCINDIA,INE589A01014,Power,Power Generation,358.05,63.6,49648.53,17489.53,5588.44,31.95,31.95,14.07,2.34,0.9,6.12,1.3,17.5,-2119.02,1886.84,3337.69,1349.78,2281.28,6.77,0.26,0.39,5.47,1.02,7.67
NMDC,526371,NMDC,INE584A01023,Minerals & Mining,Industrial Minerals,88.96,55.89,78211.98,27732.35,8667.11,31.25,34.09,11.3,2.43,-0.98,17.01,0.11,23.6,15590.67,1547.93,7800.24,394.6,2649.56,13.47,-0.3,0.12,0.37,3.6,5.61
NTPC,532555,NTPC,INE733E01010,Power,Power Generation,389.4,45.73,377588.17,187530.56,54719.32,29.18,28.89,15.6,1.94,1.39,4.6,1.33,13.1,-13789.34,11890.68,31750.32,10231.93,16854.12,7.61,-0.06,0.3,5.37,2.18,6.03
Nuvama Wealth,543988,NUVAMA,INE531F01023,Capital Markets,Stockbroking & Allied,1467.2,53.94,26729.41,4630.69,2441.37,52.72,52.72,25.72,6.44,0.51,3.31,2.8,27.36,7408.3,32.78,997.29,2331.08,0.0,14.95,-0.07,0.55,4.89,1.85,13.8
Oberoi Realty,533273,OBEROIRLTY,INE093I01010,Realty,"Residential, Commercial Projects",1622.7,43.13,59001.77,6009.06,3358.15,55.88,55.88,23.39,3.32,2.26,10.51,0.16,15.02,12927.09,288.92,324.04,492.02,10183.22,5.97,1.12,-1.16,0.8,0.5,19.12
Oil India,533106,OIL,INE274J01014,Oil,Oil Exploration & Production,501.7,60.02,81606.87,33946.13,10445.51,30.77,30.77,12.25,1.42,-1.4,6.6,0.65,12.29,1552.14,3052.71,4523.01,3357.6,5475.89,9.45,-0.01,0.13,3.47,2.29,5.52
Petronet LNG,532522,PETRONET,INE347G01014,Gas,LPG/CNG/PNG/LNG Supplier,265.15,40.88,39772.5,43494.91,5335.37,12.27,12.27,10.17,1.75,1.83,14.29,0.11,18.56,10370.18,864.07,1039.41,734.98,907.2,16.75,-0.51,0.83,0.44,3.74,18.77
Pfizer,500680,PFIZER,INE182A01018,Pharmaceuticals & Biotechnology,Pharmaceuticals,4785.4,53.34,21892.18,2519.65,904.09,35.88,35.88,28.87,5.21,3.58,15.43,0.02,18.02,3175.74,138.79,181.8,215.94,472.66,5.39,-0.16,0.1,0.07,0.71,20.15
PNB Housing,540173,PNBHOUSING,INE572E01012,Finance,Housing Finance Company,1064.2,60.87,27731.95,8504.52,8036.81,94.5,94.5,12.11,1.44,0.41,2.6,3.7,12.7,1016.86,0.52,46.92,14.53,0.0,8.38,1.05,-0.62,8.93,0.47,6.8
Power Fin.Corpn.,532810,PFC,INE134E01011,Finance,Financial Institution,431.65,41.77,142448.81,115443.61,112262.93,97.24,97.24,5.41,1.07,0.31,2.78,7.62,20.68,8600.89,65.03,326.57,210.57,0.0,9.77,-0.43,1.31,9.02,3.69,11.27
Power Grid Corpn,532898,POWERGRID,INE752E01010,Power,Power - Transmission,298.6,34.95,277715.98,46732.87,35072.34,75.05,75.05,17.52,2.78,13.58,5.68,1.47,16.49,-20184.08,951.56,11672.59,955.81,2126.35,5.54,-0.14,0.29,6.44,2.97,8.11
Punjab Natl.Bank,532461,PNB,INE160A01022,Banks,Public Sector Bank,101.3,30.81,116423.48,130772.09,96459.85,73.76,73.76,6.33,0.76,0.08,0.95,12.22,12.99,205895.64,18691.21,0.0,0.0,0.0,6.11,-0.04,0.46,15.91,2.98,25.05
Railtel Corpn.,543265,RAILTEL,INE0DD101019,Telecom - Services,Other Telecom Services,317.35,48.71,10185.02,4277.48,636.46,14.88,14.88,28.02,4.49,1.16,6.62,0.03,17.07,1047.52,25.79,2052.95,1674.17,0.0,5.17,0.15,0.04,0.13,0.9,33.74
REC Ltd,532955,RECLTD,INE020B01018,Finance,Financial Institution,333.4,35.77,87791.72,59584.16,57005.59,95.67,95.67,5.35,1.03,0.4,2.6,6.05,19.97,6685.76,25.91,293.21,179.7,0.0,9.49,0.15,-0.67,9.03,5.42,22.23
S C I,523598,SCI,INE109A01011,Transport Services,Shipping,337.35,69.94,15713.8,5779.79,2185.47,37.81,37.81,11.64,1.79,0.72,10.82,0.29,15.54,2653.31,474.58,1192.39,1211.08,273.67,8.68,0.08,1.85,1.68,1.89,8.52
Sagility,544282,SAGILITY,INE0W2G01015,IT - Services,IT Enabled Services,42.23,45.18,19769.36,7192.85,1760.27,24.47,24.47,20.92,2.07,0.24,8.07,0.11,10.54,1047.04,65.16,1839.03,221.66,0.0,6.88,0.92,-0.23,0.81,0.12,27.06
Sandur Manganese,504918,SANDUMA,INE149K01016,Consumable Fuels,Coal,226.1,53.1,10990.86,5088.42,1209.25,23.76,23.76,16.12,3.35,0.43,12.23,0.31,23.24,238.65,42.3,437.91,852.3,872.48,9.22,-0.01,0.43,0.93,0.19,17.18
Sarda Energy,504614,SARDAEN,INE385C01021,Ferrous Metals,Iron & Steel,537.95,37.65,18956.36,5675.72,1710.47,30.14,26.65,18.02,2.71,-3.39,8.51,0.38,13.44,3061.27,289.02,305.74,207.61,684.61,7.85,0.39,-0.04,1.62,0.28,15.94
SBI,500112,SBIN,INE062A01020,Banks,Public Sector Bank,948.5,28.7,875524.05,514932.59,231321.85,44.92,44.92,10.76,1.45,0.8,1.08,11.44,14.98,40630.94,197710.94,0.0,0.0,0.0,5.74,-0.93,1.07,16.01,1.84,23.19
SBI Cards,543066,SBICARD,INE018E01016,Finance,Non Banking Financial Company (NBFC),624.0,33.75,59380.18,19899.63,5313.03,26.7,26.7,27.4,3.81,-20.0,3.29,2.8,14.69,-2428.38,807.99,283.1,1714.39,0.0,5.92,0.28,-0.6,7.36,0.4,39.26
Shriram Finance,511218,SHRIRAMFIN,INE721A01047,Finance,Non Banking Financial Company (NBFC),927.15,42.27,218142.64,48132.95,35460.41,73.67,73.67,21.69,2.66,1.17,3.26,3.8,16.38,12055.48,59.15,51.78,332.42,0.0,7.53,-2.67,8.93,7.2,1.16,16.32
Shriram Pistons,544344,SHRIPISTON,INE526E01018,Auto Components,Auto Components & Equipments,3316.5,45.72,14609.17,4458.7,875.8,19.64,19.64,25.52,5.06,1.0,11.78,0.68,21.62,1166.9,85.5,833.0,682.6,623.7,5.33,-0.25,1.03,2.34,0.3,11.96
South Ind.Bank,532218,SOUTHBANK,INE683A01023,Banks,Private Sector Bank,38.76,44.42,10145.78,9846.5,6355.69,64.55,64.55,6.96,0.89,0.3,1.09,11.16,13.53,11058.45,2009.49,0.0,0.0,0.0,6.38,-1.04,3.27,15.21,1.04,17.27
Strides Pharma,532531,STAR,INE939A01011,Pharmaceuticals & Biotechnology,Pharmaceuticals,1153.65,72.08,10633.56,4858.68,925.3,19.04,19.04,18.36,3.33,0.26,9.3,0.57,20.44,717.3,124.34,1288.96,1309.68,1634.79,7.19,1.42,-0.84,2.01,0.37,6.32
Sun TV Network,532733,SUNTV,INE424H01027,Entertainment,TV Broadcasting & Software Production,525.15,32.39,20695.32,4394.12,2204.87,50.18,53.03,12.76,1.66,3.33,14.47,0.01,15.69,7059.03,645.86,1466.4,424.29,0.0,10.59,0.27,0.17,0.07,2.9,20.67
Sundaram Finance,590071,SUNDARMFIN,INE660A01013,Finance,Non Banking Financial Company (NBFC),4557.25,46.33,50632.79,9507.57,7557.21,79.49,80.42,24.03,3.34,1.44,2.66,4.35,15.27,1114.11,9.54,89.17,191.66,0.0,6.38,0.26,-0.16,8.91,0.75,19.23
T N Merc. Bank,543596,TMB,INE668A01016,Banks,Private Sector Bank,679.4,50.79,10758.38,5819.42,4221.68,72.54,72.54,8.11,1.1,0.89,1.89,6.17,13.99,3396.61,877.07,0.0,0.0,0.0,7.21,-0.56,1.24,12.24,1.62,11.77
Tata Capital,544574,TATACAP,INE976I01016,Finance,Non Banking Financial Company (NBFC),303.0,34.46,128619.45,31539.89,23081.66,73.18,73.18,26.28,2.79,1.53,1.83,5.15,12.34,1379.49,3.55,206.17,1848.36,0.0,6.25,0.27,0.25,10.46,0.0,17.58
Tata Motors,544569,TMCV,INE1TAE01010,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,378.75,34.98,139468.26,83855.0,10035.0,11.97,11.97,25.23,10.99,,,0.44,43.42,-7394.0,-2553.0,2721.0,13484.0,5448.0,6.81,0.67,0.74,0.6,0.0,25.59
Tata Power Co.,500400,TATAPOWER,INE245A01021,Power,Integrated Power Utilities,414.9,38.56,132574.59,62428.59,13095.06,20.98,20.98,34.83,3.37,6.28,3.13,1.93,10.09,-8652.52,3608.81,4423.96,10786.2,5107.64,6.25,0.78,0.04,6.35,0.61,10.76
Tata Steel,500470,TATASTEEL,INE081A01020,Ferrous Metals,Iron & Steel,209.3,48.07,261280.24,232139.94,34352.44,14.8,14.8,22.81,2.57,2.25,4.02,0.9,11.88,-24397.47,737.82,4916.89,34810.14,47249.22,7.02,-0.31,1.09,3.82,1.9,6.73
TCS,532540,TCS,INE467B01029,IT - Software,Computers - Software & Consulting,2327.55,33.57,842127.98,267021.0,72398.0,27.11,27.11,16.07,7.83,2.14,30.95,0.11,51.81,41021.0,-124.0,67714.0,14808.0,29.0,8.6,0.53,-0.71,0.16,2.72,34.6
Tech Mahindra,532755,TECHM,INE669C01036,IT - Software,Computers - Software & Consulting,1466.9,50.41,143749.49,56815.4,9032.6,15.9,15.9,28.74,4.83,24.56,10.67,0.07,17.55,13077.2,-240.5,7536.9,5040.0,104.2,5.23,-0.45,0.65,0.3,3.46,20.88
TVS Holdings,520056,TVSHLTD,INE105A01035,Finance,Investment Company,13409.0,37.55,27129.21,58154.5,9122.39,15.69,15.69,15.87,4.23,0.4,5.81,5.59,30.7,-1890.06,19.6,2684.78,9965.28,2459.2,13.42,-0.03,0.16,4.64,0.7,17.72
Ujjivan Small,542904,UJJIVANSFB,INE551W01018,Banks,Other Bank,54.25,37.85,10548.58,6931.45,2863.96,41.32,41.32,15.22,1.58,-1.06,1.32,7.35,10.82,3242.15,1107.52,0.0,0.0,0.0,6.99,2.45,1.78,12.44,0.0,20.22
Union Bank (I),532477,UNIONBANK,INE692A01016,Banks,Public Sector Bank,159.05,34.36,121412.45,106798.89,72161.21,67.57,67.57,6.3,0.91,0.2,1.25,10.39,15.71,108637.47,21600.62,0.0,0.0,0.0,6.5,-0.4,1.23,14.8,2.94,22.6
UTI AMC,543238,UTIAMC,INE094J01016,Capital Markets,Asset Management Company,940.6,43.46,12088.9,1698.05,808.57,47.62,47.62,25.78,2.74,10.83,10.26,0.03,10.31,276.77,-92.9,77.32,25.83,0.0,6.52,0.07,-0.16,0.18,2.7,37.08
Vedant Fashions,543463,MANYAVAR,INE825V01034,Retailing,Speciality Retail,431.95,49.08,10495.27,1435.48,628.32,43.77,43.77,27.94,5.37,-8.22,13.41,0.23,20.03,1011.43,93.52,651.16,62.44,144.62,5.05,0.62,-1.01,0.83,1.82,49.18
Waaree Energies,544277,WAAREEENER,INE377N01017,Electrical Equipment,Other Electrical Equipment,2997.4,36.47,86220.66,26536.77,5908.64,22.27,22.27,21.93,6.11,0.22,16.5,0.22,32.83,4869.3,413.37,2492.32,3107.81,5855.64,6.8,1.46,0.15,0.57,0.07,22.45
Welspun Corp,532144,WELCORP,INE191B01025,Industrial Products,Iron & Steel Products,1280.7,67.63,33783.62,16382.55,2192.02,13.38,12.05,21.88,4.09,0.55,8.93,0.19,18.59,2174.29,904.98,1629.25,2650.1,5152.72,6.5,0.94,-0.22,0.68,0.39,9.17
Wipro,507685,WIPRO,INE075A01022,IT - Software,Computers - Software & Consulting,195.15,40.83,204849.22,92624.0,17811.2,19.23,19.23,15.55,2.36,3.0,9.85,0.23,15.49,42312.2,3899.4,13590.1,6289.4,51.7,8.89,-0.52,0.1,1.08,5.62,28.56
Zensar Tech.,504067,ZENSARTECH,INE520A01027,IT - Software,Computers - Software & Consulting,493.9,32.94,11236.01,5687.4,916.1,16.11,16.11,14.14,2.39,0.39,14.1,0.02,18.06,2900.3,209.0,924.2,367.4,0.0,10.37,0.54,-1.29,0.07,2.61,44.8
