Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Dividend yield,Down from 52w high
Natco Pharma,524816,NATCOPHARM,INE987B01026,Pharmaceuticals & Biotechnology,Pharmaceuticals,905.0,37.45,16209.47,4078.3,1436.5,35.22,35.22,11.41,1.79,0.43,14.4,0.08,16.86,3371.4,297.6,881.2,409.3,908.5,10.07,0.07,2.21,0.47,0.66,26.23
Natl. Aluminium,532234,NATIONALUM,INE139A01034,Non - Ferrous Metals,Aluminium,332.2,33.05,61012.98,17843.05,7928.03,44.43,44.43,10.47,2.83,0.18,23.46,0.0,29.42,8396.08,665.83,214.68,797.28,1834.9,14.1,-1.6,2.6,0.01,3.14,25.37
NLC India,513683,NLCINDIA,INE589A01014,Power,Power Generation,320.2,49.7,44400.06,17489.53,5588.44,31.95,31.95,12.75,2.06,0.81,6.12,1.3,17.5,-2119.02,1886.84,3337.69,1349.78,2281.28,7.06,0.26,0.39,5.47,1.09,17.43
NMDC,526371,NMDC,INE584A01023,Minerals & Mining,Industrial Minerals,84.85,40.48,74598.54,32070.89,9259.52,28.87,28.87,9.98,2.22,0.59,16.68,0.19,23.37,17305.35,1487.7,9206.19,406.24,2522.32,14.6,-0.3,0.12,0.62,3.87,12.97
NTPC,532555,NTPC,INE733E01010,Power,Power Generation,352.15,39.11,341468.02,187384.63,52821.53,28.19,28.19,12.7,1.71,0.76,5.09,1.33,13.97,-20000.07,5278.03,36616.27,11787.1,18662.62,6.31,-0.06,0.3,7.04,2.34,15.02
O N G C,500312,ONGC,INE213A01029,Oil,Oil Exploration & Production,233.2,25.06,293372.1,662247.32,103119.76,15.57,15.57,7.04,0.8,9.92,6.49,0.47,11.66,-27063.72,14922.71,22014.47,46933.08,64918.27,18.26,-0.39,0.54,2.15,5.22,24.16
Oberoi Realty,533273,OBEROIRLTY,INE093I01010,Realty,"Residential, Commercial Projects",1755.0,64.54,63812.19,6009.06,3358.71,55.89,55.89,26.1,3.54,2.83,10.18,0.16,14.55,11654.23,288.36,324.04,492.03,10183.22,5.3,1.12,-1.16,0.82,0.46,11.83
Oil India,533106,OIL,INE274J01014,Oil,Oil Exploration & Production,407.5,31.86,66284.28,33946.13,10445.51,30.77,30.77,10.11,1.15,-1.16,6.6,0.65,12.29,1552.14,3052.71,4523.01,3357.6,5475.89,10.8,-0.01,0.13,3.47,2.75,23.26
Petronet LNG,532522,PETRONET,INE347G01014,Gas,LPG/CNG/PNG/LNG Supplier,283.65,60.64,42547.5,43494.91,5335.37,12.27,12.27,10.86,1.93,1.95,14.29,0.11,18.56,10370.18,864.07,1039.41,734.98,907.2,15.14,-0.51,0.83,0.44,3.5,13.1
Pfizer,500680,PFIZER,INE182A01018,Pharmaceuticals & Biotechnology,Pharmaceuticals,4465.7,44.52,20429.57,2519.65,904.09,35.88,35.88,26.92,4.86,3.34,15.43,0.02,18.02,3175.74,138.79,181.8,215.94,472.66,5.88,-0.16,0.1,0.07,1.68,24.26
PNB Housing,540173,PNBHOUSING,INE572E01012,Finance,Housing Finance Company,1042.55,59.6,27167.77,8504.52,8036.81,94.5,94.5,11.91,1.42,0.4,2.6,3.7,12.7,1016.86,0.52,46.92,14.53,0.0,8.38,1.05,-0.62,8.93,0.48,8.23
Power Fin.Corpn.,532810,PFC,INE134E01011,Finance,Financial Institution,432.1,53.25,142597.54,115443.61,112262.93,97.24,97.24,5.58,1.1,0.32,2.78,7.62,20.68,8600.89,65.03,326.57,210.57,0.0,9.75,-0.43,1.31,9.02,3.58,11.18
Power Grid Corpn,532898,POWERGRID,INE752E01010,Power,Power - Transmission,283.95,48.46,264090.62,46732.87,35072.34,75.05,75.05,16.63,2.66,12.89,5.68,1.47,16.49,-20184.08,951.56,11672.59,955.81,2126.35,5.61,-0.14,0.29,6.44,3.12,12.62
Punjab Natl.Bank,532461,PNB,INE160A01022,Banks,Public Sector Bank,107.85,51.15,123951.33,130772.09,97741.06,74.74,74.74,6.7,0.84,0.09,0.95,12.22,12.99,192630.55,20062.14,0.0,3091.54,0.0,6.14,-0.04,0.46,15.73,2.82,20.2
Railtel Corpn.,543265,RAILTEL,INE0DD101019,Telecom - Services,Other Telecom Services,313.9,50.18,10074.35,4277.48,636.46,14.88,14.88,27.72,4.5,1.14,6.62,0.03,17.07,1047.52,25.79,2052.95,1674.17,0.0,5.19,0.15,0.04,0.13,0.9,27.66
REC Ltd,532955,RECLTD,INE020B01018,Finance,Financial Institution,364.55,59.36,95994.23,59584.16,57005.59,95.67,95.67,5.78,1.14,0.43,2.6,6.05,19.97,6685.76,25.91,293.21,179.7,0.0,9.37,0.15,-0.67,9.03,4.97,11.06
Rites,541556,RITES,INE320J01015,Construction,Civil Construction,208.85,49.54,10037.43,2415.08,554.11,22.94,22.94,24.47,3.7,-2.77,7.54,0.0,15.42,1794.28,123.46,931.22,320.41,34.6,8.65,0.07,0.01,0.01,3.66,30.37
S C I,523598,SCI,INE109A01011,Transport Services,Shipping,311.9,60.25,14528.27,5779.79,2185.47,37.81,37.81,10.71,1.65,0.67,10.82,0.29,15.54,2653.31,474.58,1192.39,1211.08,273.67,9.18,0.08,1.85,1.68,2.07,15.42
Sagility,544282,SAGILITY,INE0W2G01015,IT - Services,IT Enabled Services,40.36,46.65,18893.85,7192.85,1760.27,24.47,24.47,19.82,1.95,0.23,8.07,0.11,10.54,1047.04,65.16,1839.03,221.66,0.0,7.1,0.92,-0.23,0.81,0.12,30.29
Sandur Manganese,504918,SANDUMA,INE149K01016,Ferrous Metals,Iron & Steel,207.2,40.76,10072.08,5088.42,1209.25,23.76,23.76,14.81,3.1,0.4,12.23,0.31,23.24,238.65,42.3,437.91,852.3,872.48,9.74,-0.01,0.43,0.93,0.2,24.1
Sarda Energy,504614,SARDAEN,INE385C01021,Ferrous Metals,Iron & Steel,521.0,39.29,18359.04,5690.45,1787.43,31.41,31.41,16.73,2.53,0.75,10.25,0.36,16.09,3435.98,247.33,276.16,171.97,794.18,8.47,0.39,-0.04,1.56,0.29,18.59
SBFC Finance,543959,SBFC,INE423Y01016,Finance,Non Banking Financial Company (NBFC),90.77,49.26,10051.0,1678.82,1162.64,69.25,69.25,22.26,2.68,0.5,4.58,1.92,13.05,557.16,0.27,20.29,11.42,0.0,6.84,2.44,-0.67,6.26,0.0,26.2
SBI,500112,SBIN,INE062A01020,Banks,Public Sector Bank,1045.15,59.11,964738.04,514932.59,236151.57,45.86,45.86,11.62,1.61,0.81,1.11,11.44,15.38,512674.71,197710.94,0.0,34227.63,0.0,5.7,-0.93,1.07,15.9,1.67,15.36
SBI Cards,543066,SBICARD,INE018E01016,Finance,Non Banking Financial Company (NBFC),624.4,46.91,59418.5,19899.63,5313.03,26.7,26.7,27.45,3.75,-20.04,3.29,2.8,14.69,-2428.38,807.99,283.1,1714.39,0.0,6.01,0.28,-0.6,7.36,0.41,38.48
Shriram Finance,511218,SHRIRAMFIN,INE721A01047,Finance,Non Banking Financial Company (NBFC),1030.0,63.59,242350.31,48134.57,35532.39,73.82,73.82,24.2,2.93,1.3,3.26,3.8,16.39,12265.74,51.85,51.78,332.42,0.0,7.23,-2.67,8.93,7.18,1.04,7.04
South Ind.Bank,532218,SOUTHBANK,INE683A01023,Banks,Private Sector Bank,45.41,56.87,11886.48,9846.5,6355.69,64.55,64.55,8.2,1.07,0.35,1.09,11.16,13.53,11058.45,2009.49,0.0,0.0,0.0,6.29,-1.04,3.27,15.21,0.86,8.82
Sun TV Network,532733,SUNTV,INE424H01027,Entertainment,TV Broadcasting & Software Production,513.4,45.67,20232.28,4334.82,2183.01,50.36,50.36,13.57,1.6,-3.66,11.29,0.01,12.3,7370.7,492.67,1433.46,405.62,0.0,10.04,0.27,0.17,0.05,2.95,22.29
Sundaram Finance,590071,SUNDARMFIN,INE660A01013,Finance,Non Banking Financial Company (NBFC),4605.6,60.06,51170.0,9808.92,7682.96,78.33,78.33,24.21,3.47,1.44,2.63,4.68,15.06,694.09,-11.41,99.46,191.52,0.0,6.29,0.26,-0.16,9.28,0.85,18.37
T N Merc. Bank,543596,TMB,INE668A01016,Banks,Private Sector Bank,732.05,57.56,11592.09,5819.41,4314.25,74.14,74.14,8.71,1.16,0.96,1.89,6.17,13.99,3350.68,877.08,0.0,239.7,0.0,7.02,-0.56,1.24,12.24,1.68,8.29
Tata Power Co.,500400,TATAPOWER,INE245A01021,Power,Integrated Power Utilities,389.05,37.9,124314.69,62428.59,13271.27,21.26,21.26,32.31,3.15,5.41,3.18,1.93,10.21,-10008.64,3432.6,4423.96,10786.2,5107.64,6.42,0.78,0.04,6.31,0.64,16.32
Tata Steel,500470,TATASTEEL,INE081A01020,Ferrous Metals,Iron & Steel,188.7,29.08,235564.17,232139.94,34352.44,14.8,14.8,20.8,2.32,2.17,3.99,0.9,11.71,-25656.07,737.82,4916.89,34810.14,47249.22,7.48,-0.31,1.09,3.86,2.1,15.91
TCS,532540,TCS,INE467B01029,IT - Software,Computers - Software & Consulting,2095.6,38.35,758206.46,267021.0,72398.0,27.11,27.11,14.47,7.05,1.93,30.95,0.11,51.81,41021.0,-124.0,67714.0,14808.0,29.0,9.31,0.53,-0.71,0.16,2.99,39.95
Tech Mahindra,532755,TECHM,INE669C01036,IT - Software,Computers - Software & Consulting,1436.65,51.55,140800.11,56815.4,9032.6,15.9,15.9,28.18,4.81,24.09,10.67,0.07,17.55,13077.2,-240.5,7536.9,5040.0,104.2,5.12,-0.45,0.65,0.3,3.5,22.51
TVS Holdings,520056,TVSHLTD,INE105A01035,Finance,Investment Company,13518.0,46.17,27349.77,58154.5,9122.39,15.69,15.69,15.97,4.25,0.4,5.81,5.59,30.7,-1890.06,19.6,2684.78,9965.28,2459.2,13.47,-0.03,0.16,4.64,0.7,17.05
Ujjivan Small,542904,UJJIVANSFB,INE551W01018,Banks,Other Bank,56.11,55.43,10914.88,6931.45,2863.96,41.32,41.32,15.84,1.61,-1.11,1.32,7.35,10.82,3242.15,1107.52,0.0,0.0,0.0,6.92,2.45,1.78,12.44,0.0,17.49
Union Bank (I),532477,UNIONBANK,INE692A01016,Banks,Public Sector Bank,174.8,58.19,133435.44,106798.9,73365.08,68.69,68.69,6.86,1.01,0.22,1.25,10.39,15.7,105112.58,21600.62,0.0,2990.04,0.0,6.44,-0.4,1.23,14.8,2.85,14.94
UTI AMC,543238,UTIAMC,INE094J01016,Capital Markets,Asset Management Company,937.95,47.45,12055.05,1698.05,808.57,47.62,47.62,25.62,2.76,10.76,10.26,0.03,10.31,276.77,-92.9,77.32,25.83,0.0,6.6,0.07,-0.16,0.18,2.68,37.26
Vedanta,500295,VEDL,INE205A01025,Diversified Metals,Diversified Metals,273.4,36.36,106910.01,78437.0,23183.0,29.56,29.56,6.15,2.18,0.35,11.57,0.66,38.15,-22348.0,14186.0,1305.0,7250.0,5414.0,14.21,-1.88,1.78,1.66,15.89,24.2
Waaree Energies,544277,WAAREEENER,INE377N01017,Electrical Equipment,Other Electrical Equipment,3009.65,44.37,86573.01,26536.77,5908.64,22.27,22.27,22.12,6.0,0.22,16.5,0.22,32.83,4869.3,413.37,2492.32,3107.81,5855.64,6.73,1.46,0.15,0.57,0.07,22.13
Waaree Renewab.,534618,WAAREERTL,INE299N01021,Electrical Equipment,Other Electrical Equipment,1021.0,52.97,10653.74,3331.42,641.09,19.24,19.24,22.26,11.45,0.21,27.4,0.16,68.89,460.76,20.43,1172.01,771.77,116.76,6.49,-0.05,0.15,0.22,0.1,24.84
Wipro,507685,WIPRO,INE075A01022,IT - Software,Computers - Software & Consulting,175.0,30.59,183812.11,92624.0,17811.2,19.23,19.23,13.88,2.09,2.68,9.85,0.23,15.49,42312.2,3899.4,13590.1,6289.4,51.7,9.74,-0.52,0.1,1.08,6.26,35.93
Zensar Tech.,504067,ZENSARTECH,INE520A01027,IT - Software,Computers - Software & Consulting,445.55,39.93,10137.73,5687.4,916.1,16.11,16.11,12.8,2.14,0.36,14.1,0.02,18.06,2900.3,209.0,924.2,367.4,0.0,11.19,0.54,-1.29,0.07,2.87,49.43
