Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Dividend yield,Down from 52w high
Marksans Pharma,524404,MARKSANS,INE750C01026,Pharmaceuticals & Biotechnology,Pharmaceuticals,318.6,68.72,14437.76,3171.75,713.72,22.5,20.36,27.91,4.78,1.74,11.8,0.11,15.17,2195.65,102.28,644.57,336.91,972.28,5.1,-0.38,0.71,0.48,0.29,7.84
Motil.Oswal.Fin.,532892,MOTILALOFS,INE338I01027,Capital Markets,Stockbroking & Allied,1007.6,68.31,60690.03,10062.73,4119.71,40.94,41.33,30.58,4.64,1.18,4.82,1.65,15.53,9693.95,41.78,4058.11,5576.71,0.0,6.01,0.76,-0.17,5.25,0.61,8.16
Mphasis,526299,MPHASIS,INE356A01018,IT - Software,Computers - Software & Consulting,2405.2,50.67,45909.46,16531.21,3070.5,18.57,18.75,23.73,4.25,4.64,11.67,0.24,18.53,936.37,292.65,4192.72,1356.79,0.0,5.99,-0.34,-0.01,0.93,2.56,20.81
MRF,500290,MRF,INE883A01011,Auto Components,Tyres & Rubber Products,132440.0,55.53,56169.71,31888.87,4821.17,15.12,15.76,22.8,2.69,0.44,8.03,0.15,12.51,2753.38,505.68,3541.58,3210.76,5416.82,6.24,-0.14,-0.55,0.89,0.17,19.05
Muthoot Finance,533398,MUTHOOTFIN,INE414G01012,Finance,Non Banking Financial Company (NBFC),3212.5,67.53,128971.77,33430.7,27589.58,82.53,81.52,11.34,3.18,0.26,6.46,4.02,30.92,12297.56,95.44,11.9,153.78,0.0,9.94,0.32,-0.7,5.93,0.94,22.58
Natco Pharma,524816,NATCOPHARM,INE987B01026,Pharmaceuticals & Biotechnology,Pharmaceuticals,866.45,40.18,15518.98,3484.6,1052.0,30.19,35.22,13.63,1.71,0.51,14.4,0.08,16.86,3371.4,295.1,881.2,409.3,908.5,7.67,0.17,-0.38,0.62,0.57,29.37
Natl. Aluminium,532234,NATIONALUM,INE139A01034,Non - Ferrous Metals,Aluminium,395.95,62.38,72721.47,19338.49,9153.04,47.33,44.43,10.79,3.34,0.18,23.46,0.0,29.42,8103.15,721.11,214.68,797.28,1834.9,13.88,0.47,-0.28,0.01,2.9,11.05
NLC India,513683,NLCINDIA,INE589A01014,Power,Power Generation,271.85,36.31,37695.73,18380.67,5990.01,32.59,31.95,11.71,1.77,0.75,6.12,1.3,17.5,-2119.02,1753.16,3337.69,1349.78,2281.28,8.07,-1.03,1.01,5.32,1.31,29.9
NMDC,526371,NMDC,INE584A01023,Minerals & Mining,Industrial Minerals,85.6,54.73,75257.89,32127.28,9249.46,28.79,28.87,10.12,2.23,0.6,16.68,0.19,23.37,17305.35,1534.81,9206.19,406.24,2522.32,14.62,0.04,-0.01,0.62,2.91,12.2
NTPC,532555,NTPC,INE733E01010,Power,Power Generation,339.9,43.88,329589.66,191058.77,52121.4,27.28,29.58,11.93,1.63,0.6,5.5,1.33,15.09,-19821.91,7938.01,36616.27,11787.1,19051.05,6.72,0.31,-0.24,6.81,2.66,17.98
Nuvama Wealth,543988,NUVAMA,INE531F01023,Capital Markets,Stockbroking & Allied,1756.1,50.25,32244.72,4884.26,2553.42,52.28,52.72,29.8,7.77,0.59,3.31,2.8,27.36,7408.3,38.08,997.29,2331.08,0.0,11.41,0.19,2.06,4.66,1.57,15.04
O N G C,500312,ONGC,INE213A01029,Oil,Oil Exploration & Production,234.5,39.15,295007.57,704122.81,92694.2,13.16,16.94,6.78,0.8,9.69,6.51,0.47,11.65,-28969.67,16457.9,22014.47,46933.08,66119.16,16.29,0.01,0.04,2.43,5.62,23.74
Oberoi Realty,533273,OBEROIRLTY,INE093I01010,Realty,"Residential, Commercial Projects",1876.0,54.06,68211.83,6322.4,3560.94,56.32,55.89,25.74,3.79,2.79,10.18,0.16,14.55,11654.23,271.66,324.04,492.03,10183.22,5.38,0.25,-0.31,0.76,0.43,5.54
Oil India,533106,OIL,INE274J01014,Oil,Oil Exploration & Production,469.0,60.21,76287.94,38520.79,13663.85,35.47,30.77,9.22,1.35,-1.05,6.6,0.65,12.29,1552.14,2825.5,4523.01,3357.6,5475.89,12.52,0.7,-0.39,2.73,2.4,11.68
Petronet LNG,532522,PETRONET,INE347G01014,Gas,LPG/CNG/PNG/LNG Supplier,293.0,68.8,43950.0,37172.89,5711.36,15.36,12.27,10.45,1.97,1.88,14.29,0.11,18.56,10370.18,855.0,1039.41,734.98,907.2,15.66,0.74,-0.86,0.41,3.42,10.23
Pfizer,500680,PFIZER,INE182A01018,Pharmaceuticals & Biotechnology,Pharmaceuticals,4750.0,54.1,21730.17,2569.77,941.63,36.64,35.89,28.22,5.15,3.49,15.43,0.02,18.02,3175.74,116.46,181.8,215.94,472.66,5.44,0.91,-1.16,0.07,1.56,14.85
Power Fin.Corpn.,532810,PFC,INE134E01011,Finance,Financial Institution,366.4,22.58,120915.71,115431.43,112435.83,97.4,97.25,4.64,0.84,0.26,2.78,7.0,20.69,14243.31,11.85,230.43,172.78,0.0,10.1,-0.55,0.9,8.9,5.07,24.69
Power Grid Corpn,532898,POWERGRID,INE752E01010,Power,Power - Transmission,270.0,44.6,251116.27,47033.37,34394.65,73.13,70.25,15.75,2.5,-9.16,5.26,1.47,15.26,-20434.46,1698.5,11672.59,955.81,2127.19,5.89,0.57,-0.69,6.42,3.37,16.91
Punjab Natl.Bank,532461,PNB,INE160A01022,Banks,Public Sector Bank,116.2,56.84,133548.06,131788.93,98411.39,74.67,74.74,6.04,0.85,0.08,0.95,11.79,12.99,212006.96,17629.28,0.0,0.0,0.0,6.09,0.01,-0.46,15.89,2.54,14.02
REC Ltd,532955,RECLTD,INE020B01018,Finance,Financial Institution,326.8,30.97,86053.72,59202.49,56393.71,95.26,95.69,5.37,1.01,0.4,2.6,6.1,20.12,6422.26,53.09,293.21,179.7,0.0,9.41,0.62,-0.03,9.13,5.67,16.31
Rites,541556,RITES,INE320J01015,Construction,Civil Construction,218.0,49.4,10477.11,2457.79,554.62,22.57,22.94,25.07,3.94,-2.84,7.54,0.0,15.42,1794.28,132.41,931.22,320.41,34.6,8.11,0.04,-0.04,0.01,2.36,22.39
S C I,523598,SCI,INE109A01011,Transport Services,Shipping,288.0,46.68,13415.08,6310.31,2525.27,40.02,37.81,8.27,1.46,0.51,10.82,0.29,15.54,2653.31,436.01,1192.39,1211.08,273.67,11.83,-0.4,0.0,1.44,2.56,21.9
Sagility,544282,SAGILITY,INE0W2G01015,IT - Services,IT Enabled Services,43.05,54.02,20153.07,7617.39,1849.06,24.27,24.53,19.63,2.09,0.23,8.15,0.11,10.58,711.17,57.78,1839.03,221.66,0.0,7.01,-0.86,-0.03,0.76,0.35,25.65
Sarda Energy,504614,SARDAEN,INE385C01021,Ferrous Metals,Iron & Steel,507.45,48.29,17881.57,5665.38,1823.67,32.19,31.41,15.93,2.42,0.71,10.25,0.36,16.09,3435.98,276.25,276.16,171.97,794.18,8.87,0.15,0.01,1.51,0.39,20.7
SBFC Finance,543959,SBFC,INE423Y01016,Finance,Non Banking Financial Company (NBFC),92.67,45.91,10269.74,1781.86,1226.06,68.81,69.25,21.4,2.79,0.48,4.58,1.92,13.05,557.16,0.68,20.29,11.42,0.0,7.21,-1.25,1.01,5.93,0.0,24.66
SBI,500112,SBIN,INE062A01020,Banks,Public Sector Bank,1047.0,45.85,966445.75,525747.06,236702.07,45.02,45.86,11.52,1.53,0.8,1.11,11.08,15.38,-17591.88,199966.51,0.0,0.0,0.0,5.67,0.41,-0.6,15.9,1.68,15.21
SBI Cards,543066,SBICARD,INE018E01016,Finance,Non Banking Financial Company (NBFC),650.0,53.85,61856.78,20063.29,5373.92,26.78,26.71,27.15,3.98,-19.82,3.29,2.8,14.69,-2246.07,819.01,283.1,1714.39,0.0,5.85,0.01,-0.56,7.27,0.38,32.64
South Ind.Bank,532218,SOUTHBANK,INE683A01023,Banks,Private Sector Bank,45.48,43.82,11907.5,10111.87,6745.83,66.71,65.72,7.87,1.01,0.34,1.09,10.97,13.51,10415.2,1767.09,0.0,0.0,0.0,6.24,1.49,1.18,15.2,0.99,8.86
Sun TV Network,532733,SUNTV,INE424H01027,Entertainment,TV Broadcasting & Software Production,468.9,32.11,18478.65,4502.42,2299.89,51.08,50.36,11.7,1.47,-3.15,11.29,0.01,12.3,7370.7,484.98,1433.46,405.62,0.0,11.74,0.39,-0.84,0.05,2.66,29.03
Sundaram Finance,590071,SUNDARMFIN,INE660A01013,Finance,Non Banking Financial Company (NBFC),4530.0,48.05,50330.04,10104.09,7956.87,78.75,78.42,22.1,3.38,1.32,2.62,4.68,15.01,818.63,-6.37,99.46,191.52,0.0,6.58,0.31,-0.39,8.95,0.89,19.71
Supreme Petroch.,500405,SPLPETRO,INE663A01033,Chemicals & Petrochemicals,Petrochemicals,702.0,41.6,13200.5,5644.56,730.6,12.94,9.72,26.97,5.55,-2.29,9.39,0.05,14.11,653.3,35.65,503.8,786.3,614.31,5.32,-0.1,0.11,0.19,1.5,28.49
Tata Capital,544574,TATACAP,INE976I01016,Finance,Non Banking Financial Company (NBFC),363.4,53.31,154258.5,32695.45,24219.45,74.08,73.2,28.42,3.31,1.66,1.83,5.15,12.36,1788.01,-16.74,206.17,1848.36,0.0,6.11,-0.03,0.29,9.99,0.16,6.87
Tata Motors,544569,TMCV,INE1TAE01010,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,474.15,67.44,174615.19,87197.0,11218.0,12.87,9.08,23.49,13.73,,7.98,0.44,34.02,-12669.0,-2533.0,2721.0,15704.0,5448.0,6.15,0.61,-0.45,0.53,0.83,6.85
Tata Power Co.,500400,TATAPOWER,INE245A01021,Power,Integrated Power Utilities,370.6,39.17,118419.33,63444.78,12816.25,20.2,21.26,30.36,3.03,5.09,3.18,1.93,10.21,-10008.64,4318.01,4423.96,10786.2,5107.64,6.77,0.14,-0.01,6.18,0.67,20.28
Tata Steel,500470,TATASTEEL,INE081A01020,Ferrous Metals,Iron & Steel,186.4,48.26,232692.96,239756.11,36189.24,15.09,14.8,19.7,2.31,2.05,3.99,0.9,11.71,-25656.07,484.9,4916.89,34810.14,47249.22,7.96,-0.23,0.32,3.68,2.13,16.93
TCS,532540,TCS,INE467B01029,IT - Software,Computers - Software & Consulting,2291.0,46.25,828903.87,275859.0,74079.0,26.85,27.11,15.41,7.71,2.05,30.95,0.11,51.81,41021.0,-884.0,67714.0,14808.0,29.0,8.84,0.07,-0.59,0.15,2.79,31.61
Tech Mahindra,532755,TECHM,INE669C01036,IT - Software,Computers - Software & Consulting,1595.0,47.87,156323.48,59176.1,9834.2,16.62,15.9,29.39,5.24,25.78,10.68,0.07,17.53,9741.7,-564.3,13357.7,5040.0,104.2,5.02,-0.42,0.07,0.29,3.2,13.97
Techno Elec.Engg,542141,TECHNOE,INE285K01026,Construction,Civil Construction,995.6,47.66,11578.8,3380.41,457.59,13.54,13.76,22.51,2.7,0.68,8.9,0.01,12.97,3412.68,181.6,1239.27,1136.16,0.0,5.48,-1.11,-0.57,0.03,0.89,36.79
Torrent Power,532779,TORNTPOWER,INE813H01021,Power,Integrated Power Utilities,1248.45,24.3,62909.83,29184.09,5596.25,19.18,19.25,27.06,3.28,7.33,5.74,0.73,12.47,-1980.86,298.6,2329.76,1879.23,507.18,5.63,-0.13,0.13,3.27,1.59,31.56
TVS Holdings,520056,TVSHLTD,INE105A01035,Finance,Investment Company,13605.55,33.28,27526.89,62488.49,9896.09,15.84,15.69,13.87,4.26,0.35,5.81,5.59,30.61,55.52,14.89,2684.78,9965.28,2459.2,14.54,-0.04,-0.04,4.25,0.63,16.52
Ujjivan Small,542904,UJJIVANSFB,INE551W01018,Banks,Other Bank,69.41,53.12,13524.86,7337.51,3216.81,43.84,43.41,14.92,1.96,-1.05,1.32,7.25,10.75,3013.46,1114.54,0.0,300.89,0.0,7.22,2.33,-0.42,11.41,0.0,6.13
Union Bank (I),532477,UNIONBANK,INE692A01016,Banks,Public Sector Bank,186.5,57.69,142366.7,107127.36,72946.14,68.09,68.69,6.9,1.0,0.22,1.25,9.74,15.7,65203.3,21964.76,0.0,0.0,0.0,6.52,0.46,-0.74,14.33,2.64,9.24
UTI AMC,543238,UTIAMC,INE094J01016,Capital Markets,Asset Management Company,888.1,38.28,11415.53,1909.47,850.02,44.52,47.87,21.37,2.49,8.83,10.27,0.03,10.33,298.04,-91.73,77.32,25.83,0.0,7.35,-0.45,-0.22,0.17,4.48,37.68
Va Tech Wabag,533269,WABAG,INE956G01038,Other Utilities,Water Supply & Management,2022.0,52.77,12620.85,4097.0,446.4,10.9,12.11,31.65,4.88,0.34,6.56,0.09,15.89,2106.7,151.5,2523.6,1262.2,35.8,5.11,0.56,1.65,0.38,0.24,10.27
Vedanta,500295,VEDL,INE205A01025,Diversified Metals,Diversified Metals,274.8,54.32,107457.46,88898.0,27496.0,30.93,29.56,9.77,2.17,0.56,11.57,0.66,38.15,-22348.0,14343.0,1305.0,7250.0,5414.0,17.53,-2.6,1.85,1.37,12.33,23.81
Waaree Energies,544277,WAAREEENER,INE377N01017,Electrical Equipment,Other Electrical Equipment,2659.9,41.77,76512.34,30042.73,6351.23,21.14,22.27,19.05,5.37,0.19,16.5,0.22,32.83,4869.3,412.84,2492.32,3107.81,5855.64,8.06,-0.24,1.51,0.54,0.07,31.18
Wipro,507685,WIPRO,INE075A01022,IT - Software,Computers - Software & Consulting,179.9,48.85,178182.68,94968.0,18210.8,19.18,19.23,13.52,2.14,2.65,9.85,0.23,15.46,-1455.8,3806.9,13590.1,6289.4,51.7,10.03,-2.64,0.53,1.07,6.14,34.14
Zensar Tech.,504067,ZENSARTECH,INE520A01027,IT - Software,Computers - Software & Consulting,472.0,41.55,10740.62,5810.7,926.4,15.94,16.11,13.53,2.3,0.4,13.54,0.02,17.32,1240.9,209.6,924.2,367.4,0.0,10.64,-1.68,0.22,0.07,3.18,45.68
Zydus Lifesci.,532321,ZYDUSLIFE,INE010B01027,Pharmaceuticals & Biotechnology,Pharmaceuticals,1130.0,44.37,112718.0,28591.7,8316.0,29.09,31.22,23.16,4.23,0.72,12.63,0.46,21.25,-1581.6,-74.1,5415.7,2845.1,5628.1,5.82,0.07,-0.06,1.77,0.09,6.27
