Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Down from 52w high
O N G C,500312,ONGC,INE213A01029,Oil,Oil Exploration & Production,289.8,58.86,364576.48,659253.86,99620.39,15.11,14.52,9.59,1.0,-1.17,5.15,0.48,10.63,-20933.2,12917.01,21037.36,38229.06,55460.72,15.19,-0.39,0.54,2.33,5.76
Oberoi Realty,533273,OBEROIRLTY,INE093I01010,Realty,"Residential, Commercial Projects",1666.3,59.22,60587.13,5409.37,3015.96,55.75,58.7,26.87,3.71,0.96,10.23,0.18,14.67,12364.24,289.4,244.39,517.78,9606.36,5.09,1.12,-1.16,0.94,16.94
Oil India,533106,OIL,INE274J01014,Oil,Oil Exploration & Production,476.15,49.47,77451.02,33461.2,9529.03,28.48,35.19,13.24,1.39,2.36,7.08,0.64,13.26,7670.0,2739.85,3610.81,1925.03,4722.94,9.36,-0.01,0.13,3.69,9.16
Petronet LNG,532522,PETRONET,INE347G01014,Gas,LPG/CNG/PNG/LNG Supplier,282.55,52.5,42382.5,43494.91,5335.37,12.27,12.27,10.9,1.85,1.96,14.29,0.11,18.56,10370.18,864.07,1039.41,734.98,907.2,15.89,-0.51,0.83,0.44,13.46
Pfizer,500680,PFIZER,INE182A01018,Pharmaceuticals & Biotechnology,Pharmaceuticals,4698.0,42.38,21492.26,2482.33,895.64,36.08,32.52,28.23,5.59,17.87,14.02,0.01,16.4,2831.08,306.42,243.97,217.94,500.47,5.48,-0.16,0.1,0.04,21.61
PNB Housing,540173,PNBHOUSING,INE572E01012,Finance,Housing Finance Company,1042.1,74.01,27151.91,8504.52,8036.81,94.5,94.5,11.86,1.41,0.4,2.6,3.7,12.7,1016.86,0.52,46.92,14.53,0.0,8.39,1.05,-0.62,8.93,8.74
Power Fin.Corpn.,532810,PFC,INE134E01011,Finance,Financial Institution,456.85,52.41,150765.14,115789.12,110900.96,95.78,96.42,6.01,1.16,0.33,2.75,7.88,21.01,18683.87,148.76,293.09,193.17,0.0,9.75,-0.43,1.31,9.02,6.09
Punjab Natl.Bank,532461,PNB,INE160A01022,Banks,Public Sector Bank,107.9,41.05,123872.08,130772.09,96459.85,73.76,73.76,6.74,0.83,0.09,0.95,12.22,12.99,205895.64,18691.21,0.0,0.0,0.0,6.07,-0.04,0.46,15.91,20.16
REC Ltd,532955,RECLTD,INE020B01018,Finance,Financial Institution,357.5,47.83,94137.76,59584.16,57005.59,95.67,95.67,5.81,1.1,0.43,2.6,6.05,19.97,6685.76,25.91,293.21,179.7,0.0,9.41,0.15,-0.67,9.03,16.61
Rites,541556,RITES,INE320J01015,Construction,Civil Construction,226.8,59.49,10900.08,2262.5,571.56,25.26,24.48,26.48,4.18,-2.86,7.19,0.0,14.66,1683.54,115.69,901.51,265.57,86.91,8.29,0.07,0.01,0.01,28.26
Sandur Manganese,504918,SANDUMA,INE149K01016,Consumable Fuels,Coal,207.8,55.65,10101.33,4898.3,1138.71,23.25,24.93,16.79,3.47,-1.29,10.8,0.64,18.64,375.07,31.82,403.35,683.63,938.52,8.24,-0.01,0.43,1.87,23.88
Sarda Energy,504614,SARDAEN,INE385C01021,Ferrous Metals,Iron & Steel,585.15,59.14,20619.58,5675.72,1710.47,30.14,26.65,19.64,3.01,-3.69,8.51,0.38,13.44,3061.27,289.02,305.74,207.61,684.61,7.19,0.39,-0.04,1.62,8.56
SBFC Finance,543959,SBFC,INE423Y01016,Finance,Non Banking Financial Company (NBFC),93.52,51.9,10347.18,1678.82,1160.39,69.12,69.12,22.88,2.73,0.52,4.58,1.92,13.04,556.03,0.68,20.29,11.42,0.0,6.77,2.44,-0.67,6.28,23.97
SBI,500112,SBIN,INE062A01020,Banks,Public Sector Bank,1059.75,46.64,978214.75,511355.9,228356.79,44.66,48.66,12.12,1.66,0.41,1.15,10.9,17.2,-33161.0,199770.93,0.0,0.0,0.0,5.86,-0.93,1.07,15.18,14.18
SBI Cards,543066,SBICARD,INE018E01016,Finance,Non Banking Financial Company (NBFC),646.2,37.77,61492.83,19899.63,5313.03,26.7,26.7,28.4,3.95,-20.73,3.29,2.8,14.69,-2428.38,807.99,283.1,1714.39,0.0,5.8,0.28,-0.6,7.36,37.09
Shriram Finance,511218,SHRIRAMFIN,INE721A01047,Finance,Non Banking Financial Company (NBFC),964.4,45.31,226893.17,48132.95,35460.41,73.67,73.67,22.64,2.69,1.22,3.26,3.8,16.38,12055.48,59.15,51.78,332.42,0.0,7.43,-2.67,8.93,7.2,12.96
Shriram Pistons,544344,SHRIPISTON,INE526E01018,Auto Components,Auto Components & Equipments,3535.5,59.76,15573.86,3991.4,818.6,20.51,20.4,27.68,5.91,0.61,14.87,0.2,23.2,1491.4,89.9,590.8,405.0,506.7,5.3,-0.25,1.03,0.66,6.14
South Ind.Bank,532218,SOUTHBANK,INE683A01023,Banks,Private Sector Bank,40.95,62.18,10718.95,9660.46,5942.45,61.51,63.45,7.78,0.98,0.04,1.08,11.3,13.78,9596.78,2195.92,0.0,0.0,0.0,6.22,-1.04,3.27,15.29,12.59
Sun TV Network,532733,SUNTV,INE424H01027,Entertainment,TV Broadcasting & Software Production,580.1,41.99,22860.87,4394.12,2204.87,50.18,53.03,14.1,1.84,3.68,14.47,0.01,15.69,7059.03,645.86,1466.4,424.29,0.0,9.58,0.27,0.17,0.07,12.37
Sundaram Finance,590071,SUNDARMFIN,INE660A01013,Finance,Non Banking Financial Company (NBFC),4588.8,38.23,50983.3,9507.57,7557.21,79.49,80.42,24.23,3.37,1.45,2.66,4.35,15.27,1114.11,9.54,89.17,191.66,0.0,6.44,0.26,-0.16,8.91,18.67
T N Merc. Bank,543596,TMB,INE668A01016,Banks,Private Sector Bank,728.55,65.05,11536.67,5819.42,4221.68,72.54,72.54,8.59,1.15,0.94,1.89,6.17,13.99,3396.61,877.07,0.0,0.0,0.0,7.13,-0.56,1.24,12.24,5.38
Tata Capital,544574,TATACAP,INE976I01016,Finance,Non Banking Financial Company (NBFC),324.8,49.88,137873.41,31539.89,23081.66,73.18,73.18,28.32,3.03,1.65,1.83,5.15,12.34,1379.49,3.55,206.17,1848.36,0.0,6.07,0.27,0.25,10.46,11.66
TCS,532540,TCS,INE467B01029,IT - Software,Computers - Software & Consulting,2426.75,42.19,878019.45,267021.0,72398.0,27.11,27.11,16.83,8.15,2.24,30.95,0.11,51.81,41021.0,-124.0,67714.0,14808.0,29.0,8.07,0.53,-0.71,0.16,33.16
Tech Mahindra,532755,TECHM,INE669C01036,IT - Software,Computers - Software & Consulting,1452.2,54.86,142308.97,56815.4,9032.6,15.9,15.9,28.48,4.83,24.34,10.67,0.07,17.55,13077.2,-240.5,7536.9,5040.0,104.2,5.08,-0.45,0.65,0.3,21.67
TVS Holdings,520056,TVSHLTD,INE105A01035,Finance,Investment Company,13905.0,45.57,28132.75,54367.29,8616.2,15.85,15.21,17.98,5.08,0.49,4.78,6.25,30.2,-1080.43,7.53,2216.37,9263.55,2544.8,12.68,-0.03,0.16,4.71,14.68
Ujjivan Small,542904,UJJIVANSFB,INE551W01018,Banks,Other Bank,61.77,61.56,12007.44,6626.43,2549.05,38.47,46.4,24.29,2.03,0.44,1.65,6.77,12.42,2594.8,1070.51,0.0,0.0,0.0,7.0,2.45,1.78,11.65,9.16
Union Bank (I),532477,UNIONBANK,INE692A01016,Banks,Public Sector Bank,163.8,35.08,125038.43,106798.89,72161.21,67.57,67.57,6.46,0.95,0.2,1.25,10.39,15.71,108637.47,21600.62,0.0,0.0,0.0,6.48,-0.4,1.23,14.8,20.29
UTI AMC,543238,UTIAMC,INE094J01016,Capital Markets,Asset Management Company,952.75,46.19,12244.86,1698.05,808.57,47.62,47.62,26.08,2.74,10.96,10.26,0.03,10.31,276.77,-92.9,77.32,25.83,0.0,6.44,0.07,-0.16,0.18,36.27
Waaree Energies,544277,WAAREEENER,INE377N01017,Electrical Equipment,Other Electrical Equipment,3181.25,44.3,91509.18,26536.77,5908.64,22.27,22.27,23.27,6.34,0.23,16.5,0.22,32.83,4869.3,413.37,2492.32,3107.81,5855.64,6.49,1.46,0.15,0.57,17.69
Waaree Renewab.,534618,WAAREERTL,INE299N01021,Electrical Equipment,Other Electrical Equipment,1012.0,56.8,10559.82,3331.42,641.09,19.24,19.24,22.07,11.34,0.21,27.4,0.16,68.89,460.76,20.43,1172.01,771.77,116.76,6.23,-0.05,0.15,0.22,25.51
Wipro,507685,WIPRO,INE075A01022,IT - Software,Computers - Software & Consulting,199.85,48.1,209620.5,92624.0,17811.2,19.23,19.23,15.86,2.4,3.06,9.85,0.23,15.49,42312.2,3899.4,13590.1,6289.4,51.7,8.53,-0.52,0.1,1.08,26.84
Zensar Tech.,504067,ZENSARTECH,INE520A01027,IT - Software,Computers - Software & Consulting,513.1,35.89,11669.45,5687.4,916.1,16.11,16.11,14.72,2.43,0.41,14.1,0.02,18.06,2900.3,209.0,924.2,367.4,0.0,9.85,0.54,-1.29,0.07,42.65
Zydus Lifesci.,532321,ZYDUSLIFE,INE010B01027,Pharmaceuticals & Biotechnology,Pharmaceuticals,912.25,46.86,91793.67,26089.3,8046.2,30.84,30.37,18.05,3.66,8.76,14.64,0.38,21.21,8865.4,117.2,4962.7,2461.5,4750.1,7.54,0.12,-0.11,1.31,13.86
