Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Dividend yield,Down from 52w high
Manipal Health,544847.0,MANIPALHOS,INE459N01021,Healthcare Services,Hospital,702.4,,92392.01,10335.75,2611.17,25.26,25.26,102.02,,4.66,4.82,1.53,12.7,-1645.72,110.7,929.76,1464.54,169.85,2.0,,,6.24,0.0,1.77
Marc Technocrats,,MARC,INE0TD401015,Commercial Services & Supplies,Consulting Services,132.1,68.48,228.71,69.73,13.44,19.27,19.27,21.69,3.3,0.37,17.24,0.01,21.64,55.58,1.8,12.43,6.25,0.0,7.97,-0.03,0.41,0.03,0.0,2.72
Marico,531642.0,MARICO,INE196A01026,Agricultural Food & other Products,Edible Oil,864.0,53.17,112180.6,14277.0,2492.0,17.45,17.1,59.39,26.69,5.39,19.79,0.13,42.82,-189.0,196.0,1304.0,2039.0,1611.0,2.21,0.7,-0.68,0.23,0.46,2.92
Marine Electric.,,MARINE,INE01JE01028,Industrial Manufacturing,Industrial Products,349.7,80.78,4893.85,876.94,94.46,10.77,10.77,82.52,9.97,1.57,7.37,0.18,13.22,398.79,15.08,427.73,228.62,85.17,1.95,0.07,0.53,0.92,0.08,3.64
Marksans Pharma,524404.0,MARKSANS,INE750C01026,Pharmaceuticals & Biotechnology,Pharmaceuticals,278.75,57.72,12631.94,2950.94,600.86,20.36,20.36,30.34,4.14,1.89,11.8,0.11,15.17,2195.65,82.46,644.57,336.91,972.28,5.01,-0.38,0.71,0.59,0.33,1.01
Menon Bearings,523828.0,MENONBE,INE071D01033,Auto Components,Auto Components & Equipments,240.0,73.55,1344.99,318.39,65.99,20.73,21.51,30.63,7.24,5.61,15.37,0.25,22.26,83.98,7.35,90.77,19.87,30.99,4.44,0.37,-0.07,0.74,0.82,4.0
Metalic Technoforge,,METALIC,INE1II801013,Industrial Products,Iron & Steel Products,111.7,,267.91,95.55,21.95,22.97,22.97,21.79,,0.19,15.67,0.95,48.48,17.11,2.44,26.28,21.92,32.3,6.99,,,1.59,0.0,4.28
Minda Corp,538962.0,MINDACORP,INE842C01021,Auto Components,Auto Components & Equipments,716.75,66.42,17136.03,6185.3,722.5,11.68,11.68,48.2,6.49,6.25,6.83,0.56,14.71,-127.5,13.8,995.0,1143.5,709.9,2.66,-0.95,0.5,2.93,0.19,4.54
Modi's Navnirman,543539.0,MODIS,INE0L0L01012,Realty,"Residential, Commercial Projects",410.1,58.05,803.44,202.03,36.36,18.0,18.62,25.89,5.15,0.04,9.94,0.04,20.53,156.99,3.73,8.8,48.33,146.42,5.11,0.21,0.68,0.16,0.0,4.42
MPS,532440.0,MPSLTD,INE943D01017,Printing & Publication,Printing & Publication,2850.15,69.11,4875.46,806.33,262.52,32.56,30.69,26.59,8.2,1.72,20.78,0.1,31.16,111.28,19.63,133.48,42.65,0.0,5.07,0.18,-0.09,0.25,2.9,4.36
Narmada Gelatine,526739.0,,INE869A01010,Chemicals & Petrochemicals,Specialty Chemicals,544.7,66.55,329.52,215.41,41.3,19.17,19.17,11.62,2.36,0.45,17.02,0.06,21.81,61.38,0.78,29.03,12.35,48.79,12.15,0.0,0.0,0.2,2.02,0.0
Nestle India,500790.0,NESTLEIND,INE239A01024,Food Products,Packaged Foods,1490.0,63.01,287318.84,24436.62,5747.32,23.52,22.92,76.46,54.1,5.85,26.86,0.08,73.17,-170.76,169.94,329.47,3159.96,2569.22,1.73,-0.51,0.56,0.09,0.78,4.06
Neuland Labs.,524558.0,NEULANDLAB,INE794A01010,Pharmaceuticals & Biotechnology,Pharmaceuticals,23005.8,70.76,29516.16,2371.81,762.91,32.17,28.66,59.32,15.8,1.97,14.13,0.16,21.25,772.93,30.8,541.35,269.15,510.29,2.45,0.68,0.62,0.43,0.15,2.1
NGL Fine Chem,524774.0,NGLFINE,INE887E01022,Pharmaceuticals & Biotechnology,Pharmaceuticals,3431.7,65.69,2120.79,488.77,68.03,13.92,13.92,45.38,6.63,1.4,9.78,0.38,15.59,82.03,7.92,125.47,59.68,67.63,2.95,0.02,0.02,1.83,0.05,2.95
Nippon Life Ind.,540767.0,NAM-INDIA,INE298J01013,Capital Markets,Asset Management Company,1193.9,51.12,76325.5,2869.0,1914.59,66.73,68.75,46.6,16.34,1.64,31.01,0.02,34.48,177.82,248.54,79.28,95.61,0.0,2.83,0.72,-0.31,0.04,1.83,3.21
Nirlon,500307.0,NIRLON,INE910A01012,Commercial Services & Supplies,Diversified Commercial Services,640.0,65.21,5767.68,674.49,522.62,77.48,77.89,16.17,12.3,0.54,15.4,2.45,83.82,147.29,14.46,3.33,16.5,0.0,7.34,-0.06,-11.29,2.38,2.36,3.64
NRB Bearings,530367.0,NRBBEARING,INE349A01021,Auto Components,Auto Components & Equipments,478.95,68.81,4642.11,1394.63,244.69,17.55,17.41,31.06,4.85,2.35,11.23,0.16,15.58,405.51,26.05,244.24,126.07,433.72,4.47,3.79,4.23,0.72,1.66,1.42
Oneindig Technologies,544852.0,,INE0UR501013,Construction,Civil Construction,138.7,,151.52,57.46,10.72,18.66,18.66,25.38,,,,2.46,28.91,14.93,0.09,38.37,14.07,11.8,5.39,,,4.78,0.0,0.15
Oracle Fin.Serv.,532466.0,OFSS,INE881D01027,IT - Software,Software Products,11823.6,64.92,102954.56,8945.1,4507.6,50.39,45.33,30.2,13.14,2.24,26.47,0.0,32.61,6286.7,275.7,1351.4,93.8,0.0,4.81,-0.33,1.66,0.01,3.35,1.36
Orbit Exports,512626.0,ORBTEXP,INE231G01010,Textiles & Apparels,Other Textile Products,278.9,72.51,739.4,241.01,56.16,23.3,21.69,17.51,2.41,-8.11,9.27,0.05,11.23,68.15,16.11,26.85,14.15,56.26,8.0,0.0,0.0,0.29,0.0,0.52
Panache Digilife,,PANACHE,INE895W01019,IT - Services,IT Enabled Services,503.05,72.27,805.59,251.05,28.45,11.33,10.94,38.25,7.39,0.34,11.24,0.25,20.06,97.04,0.45,97.91,55.87,41.84,3.9,0.0,0.0,0.89,0.0,0.48
Paradeep Pari.,544383.0,,INE0SMW01011,Transport Services,Logistics Solution Provider,255.0,76.37,405.89,386.29,51.29,13.28,13.28,13.17,2.52,0.2,11.99,0.41,21.35,91.24,2.99,86.98,21.67,14.85,10.77,-1.07,-0.27,1.39,0.0,1.16
Patil Automation,,PATILAUTOM,INE17GV01016,Industrial Manufacturing,Industrial Products,223.75,70.8,488.23,166.57,24.44,14.67,14.67,27.44,3.54,,,0.15,12.83,52.89,6.22,52.41,34.16,0.0,5.56,1.41,-0.69,0.77,0.0,4.38
Piccadily Agro,530305.0,PICCADIL,INE546C01010,Beverages,Breweries & Distilleries,784.0,63.38,7728.02,1037.9,233.42,22.49,22.49,56.2,8.62,0.67,9.88,0.59,17.39,347.73,7.83,242.84,85.04,410.11,2.74,0.09,0.05,2.43,0.0,2.96
Pidilite Inds.,500331.0,PIDILITIND,INE318A01026,Chemicals & Petrochemicals,Specialty Chemicals,1685.0,63.99,171497.62,15399.28,3769.31,24.48,24.12,64.73,15.84,2.63,16.91,0.04,23.92,1026.68,275.49,2181.1,1536.63,1737.6,2.13,0.25,-0.06,0.11,0.67,0.08
Pix Transmission,500333.0,PIXTRANS,INE751B01018,Industrial Products,Rubber,1982.05,68.8,2701.59,610.03,154.34,25.3,26.43,20.48,3.91,1.14,13.62,0.03,16.44,272.41,47.5,135.07,26.12,101.96,6.8,0.19,0.2,0.14,0.43,4.62
PNB Housing,540173.0,PNBHOUSING,INE572E01012,Finance,Housing Finance Company,1147.0,64.83,29889.7,8699.84,8207.31,94.34,94.8,12.73,1.59,0.42,2.65,3.7,12.91,787.19,-0.79,47.15,14.49,0.0,8.31,1.64,0.21,8.75,0.7,2.37
PNGS Reva Diamo.,544718.0,PNGSREVA,INE1RDG01013,Consumer Durables,"Gems, Jewellery And Watches",555.55,74.82,1761.01,503.25,117.31,23.31,21.63,20.84,3.4,2.7,13.72,0.33,21.01,511.79,7.33,2.24,20.16,335.55,8.35,-2.94,-0.84,1.37,0.0,2.88
Poojaa Precision Engg.,544844.0,,INE288301026,Auto Components,Auto Components & Equipments,499.55,,996.35,292.9,51.99,17.75,17.75,32.28,,1.07,16.81,0.31,28.14,42.74,1.34,51.82,27.04,50.7,4.75,,,0.88,0.0,0.88
Powergrid Infra.,543290.0,PGINVIT,INE0GGX23010,Power,Power - Transmission,100.0,61.5,9099.99,1256.13,1290.57,102.74,102.75,10.04,1.21,0.11,9.02,0.14,11.94,862.94,35.02,187.55,3.91,30.92,10.61,,,1.05,2.99,2.01
Prudent Corp.,543527.0,PRUDENT,INE00F201020,Capital Markets,Financial Products Distributor,3428.0,68.27,14194.22,1371.2,332.06,24.22,24.88,57.89,16.07,2.42,20.49,0.04,28.65,72.5,33.83,181.6,197.75,22.39,2.4,0.37,-0.61,0.1,0.1,0.0
Purple Wave Info,544627.0,,INE0VDK01019,Industrial Manufacturing,Industrial Products,270.8,92.4,250.38,146.1,19.54,13.37,13.37,18.65,4.34,0.11,18.24,0.29,35.87,45.26,0.22,34.25,12.3,28.98,7.8,6.76,0.0,0.87,0.0,0.0
QMS Medical,,QMSMEDI,INE0FMW01018,Healthcare Equipment & Supplies,Medical Equipment & Supplies,114.14,53.61,220.71,172.88,25.88,14.97,14.97,21.78,2.09,,5.91,0.65,10.45,50.74,1.05,67.32,18.43,45.92,8.14,0.0,0.0,2.94,0.46,3.84
Radico Khaitan,532497.0,RADICO,INE944F01028,Beverages,Breweries & Distilleries,4550.0,73.84,60961.96,6228.08,1138.08,18.27,16.93,85.75,18.33,2.09,12.73,0.15,20.26,1267.04,15.08,1189.55,626.07,1189.12,1.64,0.73,0.57,0.5,0.2,0.96
Recode Studios,544755.0,,INE2B6701015,Personal Products,Personal Care,233.0,59.39,248.02,79.95,16.54,20.69,20.69,22.11,,0.14,38.26,0.31,78.0,17.64,0.11,15.38,4.72,10.73,6.28,,,0.39,0.0,4.9
Resonance Speci.,524218.0,,INE486D01017,Chemicals & Petrochemicals,Specialty Chemicals,181.75,78.11,209.76,101.55,18.91,18.62,15.67,14.45,2.87,0.53,12.22,0.03,14.97,39.08,1.95,13.89,12.12,34.3,9.42,1.52,0.0,0.11,0.55,2.21
Rishabh Instrum.,543977.0,RISHABH,INE0N2P01017,Electrical Equipment,Other Electrical Equipment,675.05,64.87,2611.96,775.15,126.9,16.37,16.37,32.02,3.51,1.56,8.71,0.11,12.02,356.59,20.72,131.93,73.95,172.13,4.52,-0.51,1.07,0.72,0.3,2.64
RNIT AI Solution,517286.0,,INE335Q01026,Auto Components,Auto Components & Equipments,75.0,68.85,635.97,53.1,21.22,39.96,40.33,51.0,4.58,,9.1,0.13,16.63,56.19,1.13,20.63,1.79,0.0,2.96,1.71,0.0,0.98,0.0,4.94
Rolex Rings,543325.0,ROLEXRINGS,INE645S01024,Auto Components,Auto Components & Equipments,176.9,63.3,4640.68,1156.25,237.4,20.53,20.13,23.9,3.95,-7.38,13.52,0.0,15.7,745.76,2.84,219.63,92.05,234.98,6.38,-1.51,-0.61,0.0,0.0,1.5
Rubicon Research,544578.0,RUBICON,INE506V01022,Pharmaceuticals & Biotechnology,Pharmaceuticals,1659.05,65.47,27462.55,1753.96,400.24,22.82,22.82,111.33,21.27,0.72,13.06,0.24,26.96,845.94,7.73,508.71,377.45,728.99,1.37,-0.59,-0.02,0.86,0.09,1.38
Sai Life,544306.0,SAILIFE,INE570L01029,Pharmaceuticals & Biotechnology,Pharmaceuticals,1441.4,69.86,30600.18,2250.36,658.24,29.25,28.79,83.25,12.26,0.37,10.48,0.12,15.39,576.85,34.77,373.62,285.34,150.97,1.73,1.17,-1.52,0.55,0.0,2.18
Sanghvi Movers,530073.0,SANGHVIMOV,INE989A01032,Commercial Services & Supplies,Diversified Commercial Services,517.5,69.68,4480.31,1176.76,425.78,36.18,37.35,21.81,3.41,1.07,8.3,0.51,13.9,279.03,27.33,270.56,130.43,6.33,6.48,0.1,0.33,2.09,0.38,1.99
Sedemac Mechatro,544723.0,SEDEMAC,INE00XB01019,Auto Components,Auto Components & Equipments,3104.0,62.44,13709.61,1058.38,216.93,20.5,20.5,114.4,30.49,0.88,15.88,0.16,27.53,114.65,5.27,133.72,226.34,188.31,1.23,-4.12,1.75,0.46,0.0,0.35
Senores Pharma.,544319.0,SENORES,INE0RB801010,Pharmaceuticals & Biotechnology,Pharmaceuticals,1461.0,60.65,6728.46,688.11,201.16,29.23,26.61,53.32,7.22,0.38,8.59,0.37,13.42,388.43,33.28,324.82,234.72,89.29,2.96,0.15,2.98,1.72,0.0,3.23
Shaily Engineer.,501423.0,SHAILY,INE151G01028,Consumer Durables,Plastic Products - Consumer,3476.0,69.11,15987.96,970.88,280.31,28.87,27.69,89.92,24.64,1.2,16.62,0.27,28.16,38.02,16.57,181.84,84.38,150.78,1.59,4.23,1.45,0.7,0.06,3.77
Sheetal Univer.,,SHEETAL,INE04VX01019,Agricultural Food & other Products,Other Agricultural Products,333.0,74.08,381.48,176.0,20.98,11.92,11.92,33.14,6.96,0.42,11.55,0.7,23.34,35.89,0.0,41.86,26.47,47.59,4.21,0.0,0.85,2.13,0.15,2.35
Shriram Finance,511218.0,SHRIRAMFIN,INE721A01047,Finance,Non Banking Financial Company (NBFC),1127.0,66.01,265177.34,49997.06,36981.08,73.97,73.82,23.34,3.22,1.25,3.26,3.8,16.39,12265.74,71.39,51.78,332.42,0.0,7.12,-3.39,9.6,6.9,0.96,2.31
Siemens,500550.0,SIEMENS,INE003A01024,Electrical Equipment,Heavy Electrical Equipment,4002.1,64.86,142522.96,24845.6,2863.1,11.52,11.52,50.79,10.32,2.26,12.11,0.02,19.22,10465.1,1149.4,3902.4,4072.9,2588.6,2.38,0.51,-0.33,0.1,0.45,1.76
Silver Touch,543525.0,SILVERTUC,INE625X01026,IT - Software,Computers - Software & Consulting,207.7,58.46,2633.78,360.41,71.53,19.85,17.99,63.2,15.52,1.14,13.69,0.19,24.36,94.01,0.0,114.74,24.44,0.87,2.41,0.0,-0.66,0.53,0.05,4.22
Silverstorm Parks,544840.0,,INE1EJ401023,Leisure Services,Amusement Parks/ Other Recreation,132.3,,300.01,43.58,29.45,67.58,67.58,15.76,,,10.46,0.49,15.53,-11.63,1.23,0.09,2.91,2.64,7.88,,,2.36,0.0,0.53
Simca Advertis.,,SIMCA,INE1K4J01018,Media,Advertising & Media Agencies,242.15,90.14,289.9,127.22,22.93,18.02,18.02,17.43,,0.15,32.36,0.0,71.68,22.74,0.61,39.77,27.26,0.0,8.04,,,0.0,0.0,3.08
Solar Industries,532725.0,SOLARINDS,INE343H01029,Chemicals & Petrochemicals,Explosives,18675.0,57.62,168990.18,9837.74,2717.42,27.62,27.62,96.87,26.95,3.19,19.14,0.24,32.64,2588.57,32.64,1857.86,631.74,1741.86,1.51,0.47,-0.2,0.59,0.06,2.67
Sona BLW Precis.,543300.0,SONACOMS,INE073K01018,Auto Components,Auto Components & Equipments,802.55,75.42,50043.31,4513.61,1110.45,24.6,25.24,64.42,8.56,3.33,9.98,0.06,11.67,1551.54,151.5,1076.03,414.37,549.28,2.04,0.14,-0.09,0.35,0.41,4.1
SPR Auto Technologies,544344.0,SHRIPISTON,INE526E01018,Auto Components,Auto Components & Equipments,4462.3,58.28,19656.39,4969.9,939.0,18.89,19.64,33.74,6.74,1.35,11.65,0.68,21.36,1042.73,81.9,832.98,682.54,623.69,4.31,-0.73,0.56,2.24,0.23,2.14
Standard Engineering Technology,544333.0,SETL,INE0M4D01010,Industrial Manufacturing,Industrial Products,297.85,60.06,5941.86,848.72,128.99,15.2,15.37,69.47,7.5,4.81,7.51,0.1,10.7,593.48,18.4,255.52,194.82,437.99,2.31,-0.15,0.35,0.64,0.0,2.52
Steel Str. Wheel,513262.0,SSWL,INE802C01033,Auto Components,Auto Components & Equipments,318.85,76.95,5014.38,5505.83,551.28,10.01,9.86,22.45,2.83,16.04,5.63,0.48,12.33,148.31,11.68,608.96,1001.77,952.53,7.28,-1.93,0.38,1.94,0.39,2.91
Steelcast,513517.0,STEELCAS,INE124E01038,Industrial Products,Castings & Forgings,328.3,61.44,3322.39,441.3,118.89,26.94,27.02,36.64,8.4,5.03,20.33,0.0,23.96,151.48,15.97,108.25,25.32,40.82,3.64,0.02,0.04,0.0,0.52,4.98
Stellant Secu.,526071.0,,INE395F01023,Finance,Other Financial Services,1017.6,89.01,563.37,59.97,48.97,81.66,56.36,15.31,7.2,0.02,50.67,0.0,53.02,78.16,0.63,1.4,0.58,42.89,9.43,0.57,0.0,0.0,0.0,3.89
Sudeep Pharma,544619.0,SUDEEPPHRM,INE0QPI01025,Pharmaceuticals & Biotechnology,Pharmaceuticals,1113.0,75.2,12571.21,675.62,232.93,34.48,34.71,68.85,14.24,1.7,18.43,0.17,25.17,422.0,28.88,227.54,68.42,216.05,2.06,-2.47,0.26,0.61,0.14,3.21
Sundram Fasten.,500403.0,SUNDRMFAST,INE387A01021,Auto Components,Auto Components & Equipments,1204.15,87.5,25302.62,6601.5,1035.07,15.68,15.89,40.74,5.93,5.61,10.56,0.15,14.93,1576.45,55.43,1540.8,617.16,1188.39,3.58,-0.09,0.15,0.72,0.68,1.7
Sunshield Chem.,530845.0,,INE199E01014,Chemicals & Petrochemicals,Specialty Chemicals,1237.15,62.24,1088.02,440.91,52.23,11.85,11.85,36.79,4.33,1.25,9.71,0.0,17.02,99.33,3.07,70.89,36.73,51.85,4.09,0.0,0.67,0.0,0.24,4.83
Suprajit Engg.,532509.0,SUPRAJIT,INE399C01030,Auto Components,Auto Components & Equipments,531.3,69.13,7288.37,4031.49,443.59,11.0,10.37,38.83,5.1,5.49,6.28,0.69,13.79,601.71,73.24,711.16,418.45,708.27,4.53,-0.16,0.04,2.69,0.28,5.0
Swaraj Suiting,,SWARAJ,INE0GMR01016,Textiles & Apparels,Other Textile Products,365.45,61.08,964.25,683.32,122.81,17.97,19.34,15.78,2.81,0.14,7.51,0.96,21.74,140.99,10.04,123.95,162.75,235.77,8.62,0.0,-0.06,2.99,0.0,2.02
Swastika Investm,530585.0,,INE691C01022,Capital Markets,Stockbroking & Allied,153.6,84.53,308.72,112.29,31.03,27.63,25.49,22.68,2.27,0.8,3.04,0.11,10.47,60.73,0.15,29.42,334.14,2.43,-49.11,0.0,0.05,0.48,0.39,0.0
Syrma SGS Tech.,543573.0,SYRMA,INE0DYJ01015,Industrial Manufacturing,Industrial Products,1497.5,67.49,28876.3,5463.7,610.38,11.17,11.34,77.74,10.06,1.97,7.03,0.14,13.96,1199.64,41.36,1840.78,1958.57,1061.6,1.94,-0.69,0.91,0.7,0.1,2.92
T B Z,534369.0,TBZ,INE760L01018,Consumer Durables,"Gems, Jewellery And Watches",281.5,62.68,1878.5,3202.95,360.86,11.27,11.27,9.34,2.27,0.13,10.45,1.06,27.06,752.01,7.34,2.99,170.41,1772.94,12.9,0.0,1.21,2.62,0.81,4.85
Tanfac Inds.,506854.0,,INE639B01023,Chemicals & Petrochemicals,Commodity Chemicals,3125.0,69.81,6627.76,722.25,111.66,15.46,15.76,97.93,16.72,11.37,14.7,0.25,20.47,112.73,2.25,110.46,25.12,92.84,1.45,3.83,1.5,0.97,0.15,3.17
Tankup Engi.,,TANKUP,INE0Z7N01017,Industrial Products,Other Industrial Products,1240.45,76.22,656.82,57.25,7.22,12.61,12.61,137.41,22.12,1.67,10.16,1.21,26.3,26.77,0.76,38.56,4.02,16.56,1.13,-0.3,-0.02,4.65,0.0,0.76
Tata Technolog.,544028.0,TATATECH,INE142M01025,IT - Services,IT Enabled Services,866.0,76.34,35164.06,5925.91,920.25,15.53,15.49,54.08,8.93,-91.66,7.9,0.24,16.34,1219.2,68.92,1186.86,581.36,0.0,2.61,1.04,0.53,1.0,0.94,2.48
Taurian MPS,,TAURIAN,INE0XWS01018,Industrial Manufacturing,Industrial Products,429.0,66.42,381.12,99.34,24.78,24.94,24.94,23.5,4.39,0.08,15.63,0.28,26.73,65.3,0.18,49.46,9.61,46.84,5.88,-0.5,0.0,1.07,0.0,1.79
TCPL Packaging,523301.0,TCPLPACK,INE822C01015,Industrial Products,Packaging,3830.0,60.87,3485.33,1736.15,283.63,16.34,16.34,32.86,4.79,53.87,6.57,0.83,15.47,146.28,13.72,422.66,208.9,234.57,6.44,0.13,-0.03,2.59,0.67,0.0
Thejo Engg.,,THEJO,INE121N01019,Industrial Manufacturing,Industrial Products,2154.5,72.89,2337.1,674.14,89.02,13.2,12.67,40.37,6.58,2.49,10.21,0.12,15.71,226.52,7.03,173.38,61.84,79.9,3.46,0.21,0.01,0.5,0.23,4.67
Thyrocare Tech.,539871.0,THYROCARE,INE594H01019,Healthcare Services,Healthcare Service Provider,649.2,68.66,10332.96,876.03,281.54,32.14,31.75,57.2,17.57,1.6,22.31,0.09,28.4,110.88,12.18,73.88,65.37,48.46,2.43,-0.08,0.06,0.21,1.43,0.48
Titan Company,500114.0,TITAN,INE280A01028,Consumer Durables,"Gems, Jewellery And Watches",5115.0,74.46,454102.65,92417.0,9416.0,10.19,9.54,77.78,28.87,4.7,10.18,1.95,37.69,8739.0,495.0,916.0,2864.0,42743.0,1.9,0.31,-0.26,3.36,0.29,0.96
Trishakti Indus,531279.0,,INE238C01022,Commercial Services & Supplies,Diversified Commercial Services,228.2,59.86,375.96,38.14,21.38,56.06,56.05,34.01,8.4,0.23,4.29,1.9,21.62,-111.32,7.0,15.69,0.0,0.12,4.26,-0.3,0.0,4.57,0.0,4.92
TVS Motor Co.,532343.0,TVSMOTOR,INE494B01023,Automobiles,2/3 Wheelers,4420.0,77.11,209988.42,60154.99,8892.51,14.78,14.9,60.72,22.01,1.86,6.18,3.43,33.62,-1118.25,90.47,2654.13,9834.28,2459.2,3.21,2.28,-2.11,4.25,0.27,1.23
Ujjivan Small,542904.0,UJJIVANSFB,INE551W01018,Banks,Other Bank,70.1,58.67,13659.28,7337.51,3216.81,43.84,43.41,15.07,1.98,-1.06,1.32,7.25,10.75,3013.46,1114.54,0.0,300.89,0.0,7.21,2.33,-0.42,11.41,0.0,4.35
Uniparts India,543689.0,UNIPARTS,INE244O01017,Auto Components,Auto Components & Equipments,806.0,73.04,3639.99,1244.14,276.86,22.25,21.12,19.89,4.19,-2.54,13.24,0.18,18.31,586.35,16.5,141.25,135.43,430.08,6.54,-0.4,0.56,0.62,1.87,4.5
United Spirits,532432.0,UNITDSPR,INE854D01024,Beverages,Breweries & Distilleries,1535.0,67.79,111648.28,12626.0,2295.0,18.18,18.28,60.29,12.45,2.57,13.23,0.05,21.43,3887.0,523.0,3609.0,2383.0,2668.0,2.29,1.78,-1.52,0.17,1.12,0.84
Usha Martin,517146.0,USHAMART,INE228A01035,Industrial Products,Iron & Steel Products,510.0,58.31,15541.77,3836.87,768.48,20.03,19.1,28.53,4.68,3.04,11.53,0.07,15.1,1584.42,39.2,643.42,310.95,957.82,4.7,0.45,0.33,0.31,0.74,3.32
V-Marc India,,VMARCIND,INE0GXK01018,Industrial Products,Cables - Electricals,378.0,74.63,5538.6,1797.0,200.85,11.18,11.18,55.32,19.12,0.49,11.98,0.74,41.79,149.68,3.19,419.66,433.08,266.13,3.19,0.02,0.23,1.19,0.0,0.53
Vadilal Inds.,519156.0,VADILALIND,INE694D01016,Food Products,Dairy Products,7350.7,67.79,5285.14,1503.12,248.79,16.55,16.55,34.08,6.25,2.1,13.1,0.27,20.07,423.15,21.72,177.46,121.06,336.05,4.04,0.84,0.44,1.04,0.28,2.96
Vardhman Special,534392.0,VSSL,INE050M01012,Industrial Products,Iron & Steel Products,334.45,74.69,3234.18,1806.74,193.07,10.69,9.49,22.58,2.51,3.35,8.81,0.07,11.76,625.45,44.71,277.84,184.21,350.24,6.19,-0.07,0.0,0.46,0.95,4.92
Vega Jewellers,512026.0,,INE603D01017,Commercial Services & Supplies,Trading & Distributors,61.95,95.95,315.21,1099.8,116.43,10.59,8.86,5.75,1.92,,,1.69,24.22,215.01,1.8,3.9,111.73,564.53,18.71,0.0,0.0,2.52,0.0,0.8
Vibrant Glo. Cap,538732.0,,INE761Q01015,Finance,Non Banking Financial Company (NBFC),60.46,58.94,138.49,223.91,36.44,16.27,12.8,5.27,0.83,0.09,7.74,0.26,10.52,38.1,1.25,13.93,19.48,23.18,19.88,0.0,0.0,1.25,1.08,0.0
Vijaya Diagnost.,543350.0,VIJAYA,INE043W01024,Healthcare Services,Healthcare Service Provider,1426.1,57.37,14688.46,857.13,361.94,42.23,41.38,78.33,15.35,2.87,12.44,0.44,19.74,198.04,22.28,20.86,37.56,4.89,1.96,1.68,-1.73,1.47,0.14,0.97
Vikram Thermo,530477.0,,INE337E01010,Chemicals & Petrochemicals,Commodity Chemicals,251.75,68.69,789.45,134.1,54.05,40.31,40.31,20.47,5.06,0.65,23.07,0.03,27.67,59.26,1.62,45.97,12.39,10.31,6.66,0.26,0.0,0.09,0.41,3.17
Vinsys IT Serv.,,VINSYS,INE0OSJ01014,Other Consumer Services,Education,580.0,92.13,855.49,268.37,42.54,15.85,15.85,28.77,5.28,1.12,14.29,0.32,20.34,117.41,1.82,90.25,6.0,0.0,4.34,-0.19,2.56,1.34,0.0,0.01
Vivid Electromech,,VIVIDEL,INE24H301028,Electrical Equipment,Other Electrical Equipment,1454.0,70.22,1292.28,200.14,45.21,22.59,22.59,40.87,,0.08,20.39,0.45,54.88,27.0,0.95,116.5,65.4,6.66,3.34,,,0.74,0.0,4.37
VRL Logistics,539118.0,VRLLOG,INE366I01010,Transport Services,Logistics Solution Provider,306.0,75.18,5353.11,3355.61,685.18,20.42,20.44,20.01,4.65,-2.17,9.31,1.01,21.71,-210.02,23.16,85.58,26.25,43.75,7.34,-0.13,-0.3,2.57,1.66,2.24
Welspun Corp,532144.0,WELCORP,INE191B01025,Industrial Products,Iron & Steel Products,1845.0,75.24,48669.45,17299.77,2402.97,13.89,13.33,21.01,5.37,0.18,9.1,0.26,19.42,1935.05,1078.14,1718.93,3322.82,4655.66,6.41,-1.53,3.38,0.76,0.27,1.28
Xtranet Techno.,544838.0,XTRANET,INE0NG701011,IT - Services,IT Enabled Services,150.05,,784.55,365.29,63.64,17.42,17.42,19.48,,0.22,12.27,0.63,34.78,50.34,0.85,114.44,90.18,78.81,7.04,,,1.46,0.0,0.08
Zydus Lifesci.,532321.0,ZYDUSLIFE,INE010B01027,Pharmaceuticals & Biotechnology,Pharmaceuticals,1180.0,50.3,117705.57,27148.4,8475.1,31.22,31.22,21.7,4.38,0.68,12.63,0.46,21.25,-1581.6,-7.1,5415.7,2845.1,5628.1,6.17,0.07,-0.06,1.65,0.09,1.99
