Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Down from 52w high
Quality Power El,544367.0,QPOWER,INE0SII01026,Electrical Equipment,Heavy Electrical Equipment,1398.7,85.28,10832.08,774.79,162.49,20.97,19.41,101.21,23.14,1.78,16.5,0.08,22.06,378.29,51.98,206.87,133.38,118.12,1.91,-0.06,0.31,0.18,2.16
Ratnabhumi Dev.,540796.0,,INE821Y01011,Realty,"Residential, Commercial Projects",261.45,76.91,358.19,80.08,20.57,25.69,10.26,67.33,8.31,1.08,2.09,3.02,15.02,138.59,0.95,0.14,1.84,158.97,4.23,0.0,0.0,6.3,4.51
Rubicon Research,544578.0,RUBICON,INE506V01022,Pharmaceuticals & Biotechnology,Pharmaceuticals,958.75,73.48,15795.46,1284.27,255.94,19.93,19.93,93.78,24.44,1.6,10.44,0.88,28.88,328.6,11.95,344.92,241.43,630.18,1.45,0.57,-0.45,2.46,1.11
Safety Controls,544746.0,,INE0UMH01018,Construction,Civil Construction,83.5,,165.54,102.56,17.27,16.84,16.84,18.41,,0.19,9.21,0.8,30.14,27.99,0.94,87.32,19.14,12.02,9.02,,,1.89,1.07
Sai Life,544306.0,SAILIFE,INE570L01029,Pharmaceuticals & Biotechnology,Pharmaceuticals,1067.65,59.5,22610.58,2169.86,612.18,28.21,24.17,66.71,10.01,0.29,6.34,0.18,11.05,713.99,34.92,491.99,244.9,122.23,2.27,0.13,-0.24,0.84,1.51
Sansera Enginee.,543358.0,SANSERA,INE953O01021,Auto Components,Auto Components & Equipments,2614.5,66.55,16296.73,3280.83,562.22,17.14,17.13,59.65,5.64,3.28,6.65,0.15,10.5,792.16,26.98,465.98,416.12,614.01,2.57,-0.92,-0.57,1.08,0.66
Sarda Energy,504614.0,SARDAEN,INE385C01021,Ferrous Metals,Iron & Steel,612.25,60.3,21574.62,5675.72,1710.47,30.14,26.65,20.5,3.15,-3.85,8.51,0.38,13.44,3061.27,289.02,305.74,207.61,684.61,7.3,0.39,-0.04,1.62,4.33
Schaeffler India,505790.0,SCHAEFFLER,INE513A01022,Auto Components,Auto Components & Equipments,4355.0,62.89,68070.28,9395.32,1791.47,19.07,19.07,56.8,11.03,5.01,15.82,0.01,20.8,3389.05,153.7,1623.13,1662.16,1749.2,2.48,0.21,-0.2,0.02,2.52
Schneider Elect.,534139.0,SCHNEIDER,INE839M01018,Electrical Equipment,Heavy Electrical Equipment,1180.5,78.02,28225.72,2887.83,412.4,14.28,14.54,107.97,42.94,1.04,14.5,0.8,73.96,630.59,-5.56,644.89,529.3,433.47,1.41,0.79,0.16,1.31,2.28
Senores Pharma.,544319.0,SENORES,INE0RB801010,Pharmaceuticals & Biotechnology,Pharmaceuticals,939.75,65.49,4327.9,588.52,157.12,26.7,22.52,42.59,5.26,0.15,6.31,0.3,11.82,386.07,24.32,199.52,123.8,62.61,3.72,0.3,0.29,1.56,0.59
SG Finserve,539199.0,SGFIN,INE618R01015,Finance,Non Banking Financial Company (NBFC),546.9,69.18,3603.81,333.41,306.44,91.91,91.91,28.22,2.49,0.31,3.87,1.85,10.32,238.98,0.25,0.0,0.0,0.0,5.08,-0.21,0.16,8.84,3.51
Sheetal Univer.,,SHEETAL,INE04VX01019,Agricultural Food & other Products,Other Agricultural Products,255.0,59.93,292.13,94.73,16.97,17.91,13.14,30.68,6.45,0.13,15.16,0.56,23.79,26.58,0.99,35.09,10.78,19.38,5.01,0.0,0.0,1.62,3.76
Shivalik Bimetal,513097.0,SBCL,INE386D01027,Industrial Products,Iron & Steel Products,639.15,78.73,3681.79,540.67,123.72,22.88,20.41,40.22,8.32,3.39,16.19,0.11,20.6,268.91,14.7,126.53,40.01,144.93,3.75,0.29,-0.86,0.39,2.2
Siemens,500550.0,SIEMENS,INE003A01024,Electrical Equipment,Heavy Electrical Equipment,3848.0,71.71,137035.17,17336.9,2020.2,11.65,11.56,83.8,10.33,24.5,7.46,0.01,11.81,9312.5,594.7,2982.3,3734.7,1996.4,1.72,0.24,-0.05,0.07,1.36
Silkflex Polymer,,SILKFLEX,INE0STN01015,Chemicals & Petrochemicals,Specialty Chemicals,196.2,81.16,227.72,110.2,21.74,19.73,19.73,18.76,4.79,0.13,11.33,1.31,29.2,12.14,0.59,19.56,14.63,29.47,7.37,0.0,0.0,3.06,0.0
Simm. Marshall,507998.0,,INE657D01021,Auto Components,Auto Components & Equipments,180.9,73.93,202.62,225.95,28.31,12.53,11.87,15.22,4.08,0.28,5.15,1.51,21.61,30.81,1.1,29.96,35.43,58.3,7.93,0.0,0.0,3.41,1.68
Sizemasters Tech,513496.0,,INE235U01012,Non - Ferrous Metals,Zinc,362.9,77.23,362.9,31.83,5.36,16.84,16.62,93.05,22.06,,7.49,0.2,18.9,16.54,0.65,10.18,7.24,5.76,1.65,0.0,0.0,0.55,0.58
Sobhagya Mercant,512014.0,,INE754D01018,Commercial Services & Supplies,Diversified Commercial Services,903.5,57.29,786.04,210.76,35.14,16.67,14.25,32.83,7.87,2.66,11.97,0.14,24.43,91.78,0.0,140.77,84.05,1.31,4.48,0.0,13.83,0.38,1.86
Sona BLW Precis.,543300.0,SONACOMS,INE073K01018,Auto Components,Auto Components & Equipments,588.65,56.73,36605.09,4056.71,1016.58,25.06,27.27,56.14,6.43,3.03,11.22,0.04,14.37,2014.83,91.61,915.7,433.56,603.93,2.51,0.72,-0.19,0.24,1.4
Speciality Medi.,544738.0,,INE0R0M01014,Pharmaceuticals & Biotechnology,Pharmaceuticals,345.8,100.0,303.81,58.27,9.13,15.67,15.67,35.29,,0.44,27.48,0.17,37.85,29.62,0.27,9.58,0.97,17.38,3.13,,,0.55,0.0
Spice IslandsInd,526827.0,,INE882D01017,Consumer Durables,"Gems, Jewellery And Watches",340.0,78.72,146.21,7.33,1.15,15.69,-123.08,35.39,42.17,1.02,15.14,0.57,46.6,0.12,3.1,1.05,0.37,0.16,2.91,0.0,0.0,0.48,1.93
Steelcast,513517.0,STEELCAS,INE124E01038,Industrial Products,Castings & Forgings,296.58,66.33,3001.4,430.83,122.59,28.45,28.25,33.16,8.33,1.12,20.24,0.0,24.24,189.78,12.22,89.72,18.23,40.9,4.22,0.3,0.03,0.0,2.44
Stellant Secu.,526071.0,,INE395F01023,Finance,Other Financial Services,666.0,55.62,368.68,44.94,35.27,78.48,89.36,13.93,7.4,0.05,79.38,0.0,81.9,39.88,0.14,1.49,0.0,9.07,11.02,-0.83,0.0,0.0,2.6
Striders Impex,,STRIDERS,INE1XWN01017,Consumer Durables,Leisure Products,69.5,56.95,129.38,60.53,8.98,14.84,14.84,16.14,,0.03,20.44,1.42,76.53,4.09,0.09,20.81,5.38,12.71,5.95,,,2.35,2.11
Strides Pharma,532531.0,STAR,INE939A01011,Pharmaceuticals & Biotechnology,Pharmaceuticals,1098.55,77.16,10125.62,4725.61,902.39,19.1,17.59,18.43,3.63,0.12,60.15,0.67,150.67,422.78,109.93,1129.53,1188.67,1459.49,7.48,1.42,-0.84,2.14,1.03
Supreme Power,,SUPREMEPWR,INE0QHG01026,Electrical Equipment,Other Electrical Equipment,234.6,67.15,586.29,170.63,26.75,15.68,15.73,27.81,5.47,0.12,13.98,0.28,22.36,27.0,2.62,38.73,23.64,31.54,4.93,-0.06,0.48,1.05,4.63
Tanfac Inds.,506854.0,,INE639B01023,Chemicals & Petrochemicals,Commodity Chemicals,2506.7,70.04,5000.91,689.94,117.48,17.03,23.53,66.89,14.82,3.64,23.9,0.09,32.05,122.46,2.55,94.67,42.73,98.42,2.08,-0.06,-0.07,0.3,3.03
Tata Power Co.,500400.0,TATAPOWER,INE245A01021,Power,Integrated Power Utilities,453.4,71.73,144876.67,64624.27,12977.52,20.08,18.58,38.25,3.81,1.86,3.05,1.86,10.97,-11313.9,3283.04,6798.91,7209.85,5251.53,5.81,0.78,0.04,6.04,0.42
TD Power Systems,533553.0,TDPOWERSYS,INE419M01027,Electrical Equipment,Heavy Electrical Equipment,1089.8,80.07,17024.31,1615.26,297.34,18.41,18.41,77.56,17.72,1.98,14.54,0.04,22.31,683.15,23.95,512.05,208.39,389.73,1.74,-0.95,2.33,0.12,3.89
Timken India,522113.0,TIMKEN,INE325A01013,Industrial Products,Abrasives & Bearings,3558.4,56.17,26765.88,3285.98,586.3,17.84,18.79,62.23,9.69,5.72,13.91,0.01,16.95,1284.96,39.23,624.39,443.3,711.8,2.01,0.48,0.02,0.03,3.29
Titan Company,500114.0,TITAN,INE280A01028,Consumer Durables,"Gems, Jewellery And Watches",4449.0,55.54,394976.11,75580.0,7955.0,10.53,9.42,80.98,30.84,5.53,9.24,0.97,31.75,9184.0,333.0,1437.0,2544.0,37657.0,1.9,0.01,0.1,1.62,2.31
Torrent Power,532779.0,TORNTPOWER,INE813H01021,Power,Integrated Power Utilities,1769.7,72.56,89175.82,29016.58,5522.53,19.03,18.25,28.21,4.73,0.59,8.28,0.55,19.03,2117.26,366.08,3440.93,2281.23,778.98,4.5,0.08,0.08,2.42,2.9
Unihealth Hosp,,UNIHEALTH,INE0PRF01011,Healthcare Services,Hospital,503.9,69.57,791.12,122.47,53.13,43.38,33.28,32.8,6.23,0.56,12.49,0.14,16.03,112.05,4.05,112.25,7.92,3.81,6.13,-0.27,0.0,0.35,4.89
V-Marc India,,VMARCIND,INE0GXK01018,Industrial Products,Cables - Electricals,980.0,64.7,2393.24,1251.2,141.07,11.27,10.9,39.12,10.59,0.42,6.6,1.07,24.34,128.29,1.56,310.69,259.73,196.57,5.0,0.0,-0.14,2.02,0.81
Varun Beverages,540180.0,VBL,INE200M01039,Beverages,Other Beverages,519.15,72.51,175474.09,22692.63,5304.92,23.38,23.38,55.16,8.92,2.3,12.16,0.13,16.21,3815.46,367.83,1249.03,1401.3,2951.79,2.55,0.79,-0.8,0.57,4.52
Vijaya Diagnost.,543350.0,VIJAYA,INE043W01024,Healthcare Services,Healthcare Service Provider,1112.05,73.83,11442.67,768.06,310.28,40.4,40.1,71.27,13.18,8.73,12.29,0.42,19.0,160.11,22.92,11.95,39.82,3.58,2.19,1.33,-1.72,1.47,4.59
Vishnu Chemicals,516072.0,VISHNU,INE270I01022,Chemicals & Petrochemicals,Specialty Chemicals,590.45,63.5,3974.6,1552.03,239.73,15.45,15.86,28.86,3.99,1.82,8.55,0.42,15.54,441.96,25.87,275.22,330.09,448.35,5.41,0.01,0.1,1.85,4.6
Volt.Transform.,532757.0,VOLTAMP,INE540H01012,Electrical Equipment,Heavy Electrical Equipment,11204.0,74.3,11335.23,2161.27,390.36,18.06,18.93,32.05,6.88,0.89,19.34,0.0,21.68,471.24,93.59,260.45,62.25,362.78,4.32,0.28,1.04,0.0,1.99
Welspun Corp,532144.0,WELCORP,INE191B01025,Industrial Products,Iron & Steel Products,1212.45,88.04,31983.26,16382.55,2192.02,13.38,12.05,20.66,3.9,0.52,8.93,0.19,18.59,2174.29,904.98,1629.25,2650.1,5152.72,6.98,0.94,-0.22,0.68,1.82
Yaap Digital,,YAAP,INE0U0J01015,Media,Advertising & Media Agencies,201.35,71.87,421.51,152.54,16.01,10.5,10.5,39.53,,1.97,10.36,1.02,66.21,24.61,1.73,40.65,48.53,0.0,4.16,,,1.45,3.57
Yash Highvoltage,544310.0,,INE00GK01023,Electrical Equipment,Other Electrical Equipment,692.0,74.47,1975.72,193.23,42.34,21.91,21.31,68.08,12.38,1.95,15.63,0.17,22.56,82.93,3.87,23.22,17.39,42.89,2.37,0.93,-0.13,0.65,3.89
