Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Dividend yield,Down from 52w high
NGL Fine Chem,524774.0,NGLFINE,INE887E01022,Pharmaceuticals & Biotechnology,Pharmaceuticals,3045.4,59.09,1882.04,488.77,60.47,12.37,12.37,45.18,5.9,1.65,8.71,0.34,13.89,121.22,14.85,125.47,59.68,67.63,3.08,0.0,0.03,1.82,0.06,4.83
Nippon Life Ind.,540767.0,NAM-INDIA,INE298J01013,Capital Markets,Asset Management Company,1165.75,61.71,74465.77,2708.74,1794.91,66.26,66.26,48.71,16.02,1.72,31.01,0.02,34.48,171.94,224.33,79.28,95.61,0.0,2.69,0.94,-0.55,0.04,1.85,0.5
Nirlon,500307.0,NIRLON,INE910A01012,Commercial Services & Supplies,Diversified Commercial Services,618.0,64.01,5569.42,669.17,521.22,77.89,77.89,16.11,11.89,0.54,15.4,2.45,83.82,147.29,14.15,3.33,16.5,0.0,7.49,-2.24,2.44,2.39,4.2,3.39
Nitin Spinners,532698.0,NITINSPIN,INE229H01012,Textiles & Apparels,Other Textile Products,561.0,63.3,3153.94,3213.87,452.75,14.09,14.09,17.76,2.17,6.7,6.29,0.76,12.76,396.21,5.01,431.87,101.59,607.65,7.38,-0.06,0.17,3.63,0.55,1.75
Nuvama Wealth,543988.0,NUVAMA,INE531F01023,Capital Markets,Stockbroking & Allied,1720.3,73.52,31367.36,4630.69,2441.37,52.72,52.72,30.1,7.61,0.59,3.31,2.8,27.36,7408.3,32.78,997.29,2331.08,0.0,11.22,-0.07,0.55,4.89,1.61,3.23
Paisalo Digital,532900.0,PAISALO,INE420C01059,Finance,Non Banking Financial Company (NBFC),58.54,66.43,5324.35,943.7,705.76,74.79,74.79,22.37,2.93,0.64,4.12,2.43,14.29,105.08,-0.78,17.66,25.21,0.0,7.29,-0.85,-2.53,6.29,0.17,4.06
Paradeep Pari.,544383.0,,INE0SMW01011,Transport Services,Logistics Solution Provider,194.5,73.65,309.62,386.31,51.0,13.2,13.2,10.07,1.89,0.15,11.99,0.41,21.35,91.24,2.99,86.98,21.67,14.85,14.44,-1.07,-0.27,1.4,0.0,0.26
Paras Defence,543367.0,PARAS,INE045601023,Aerospace & Defense,Aerospace & Defense,1310.9,81.32,10564.23,476.57,120.39,25.26,25.26,122.84,14.49,3.66,9.61,0.04,12.59,475.94,18.89,362.96,57.23,159.62,1.16,-0.04,0.14,0.23,0.02,2.68
Pidilite Inds.,500331.0,PIDILITIND,INE318A01026,Chemicals & Petrochemicals,Specialty Chemicals,1579.95,73.97,160803.35,14600.83,3516.63,24.09,24.09,65.39,14.85,2.66,16.87,0.04,23.89,4946.51,252.47,2181.1,1536.63,1737.6,2.11,0.35,-0.26,0.12,0.63,0.63
Polycab India,542652.0,POLYCAB,INE455K01017,Industrial Products,Cables - Electricals,9952.5,69.84,149919.44,28883.79,4013.47,13.9,13.9,59.48,12.49,2.17,14.91,0.02,23.05,3287.83,228.51,3758.5,6064.44,5559.6,2.51,-3.18,3.39,0.06,0.47,0.52
Powergrid Infra.,543290.0,PGINVIT,INE0GGX23010,Power,Power - Transmission,93.8,62.78,8535.79,1258.03,1292.63,102.75,102.75,9.41,1.13,0.11,9.03,0.14,11.95,862.94,38.62,187.55,3.9,30.92,11.33,,,1.05,12.83,4.77
Privi Speci.,530117.0,PRIVISCL,INE959A01019,Chemicals & Petrochemicals,Specialty Chemicals,3463.6,64.93,13529.73,2563.69,646.21,25.21,25.21,41.33,9.56,0.29,10.63,0.72,26.04,503.22,19.24,526.01,527.42,826.07,3.58,0.42,-0.27,1.96,0.29,3.65
Prizor Viztech,,PRIZOR,INE0V9N01017,Industrial Manufacturing,Industrial Products,881.85,71.14,952.06,147.94,33.23,22.46,22.46,45.87,12.84,0.13,21.02,0.56,35.47,35.35,0.14,38.63,16.52,49.99,3.19,0.0,0.02,1.33,0.0,1.91
Prudent Corp.,543527.0,PRUDENT,INE00F201020,Capital Markets,Financial Products Distributor,2954.7,70.63,12234.45,1317.33,310.24,23.55,23.55,55.13,13.89,2.31,20.48,0.04,28.64,93.68,23.27,181.6,197.75,0.0,2.41,1.45,-1.43,0.11,0.08,4.63
Q-Line Biotech,,QLINE,INE1G2W01011,Healthcare Equipment & Supplies,Medical Equipment & Supplies,525.85,,1226.73,341.74,98.05,28.69,28.69,21.72,,1.05,11.14,0.92,25.9,134.14,4.71,125.82,52.04,94.96,6.95,,,2.43,0.0,2.61
Radico Khaitan,532497.0,RADICO,INE944F01028,Beverages,Breweries & Distilleries,3692.0,60.42,49447.52,6050.43,1021.47,16.88,16.88,80.21,14.93,1.95,12.8,0.15,20.33,1243.51,0.82,1189.55,325.7,1165.59,1.84,3.32,-2.19,0.56,0.25,1.14
Raghav Product.,539837.0,RPEL,INE912T01018,Industrial Products,Electrodes & Refractories,1189.75,81.73,5463.57,257.07,75.22,29.26,29.26,102.73,22.36,3.63,20.64,0.02,24.27,98.69,2.14,58.22,21.02,57.45,1.23,0.0,0.25,0.08,0.08,2.42
Ramchandra Leas.,538540.0,,INE516P01015,Finance,Non Banking Financial Company (NBFC),15.7,70.24,127.4,12.06,4.38,36.32,36.32,39.33,4.34,0.07,12.87,0.1,18.54,-4.7,0.07,0.0,0.0,0.0,3.58,0.0,0.0,0.69,0.0,3.44
Rategain Travel,543417.0,RATEGAIN,INE0CLI01024,IT - Software,Computers - Software & Consulting,889.0,80.83,10504.9,1823.55,337.45,18.51,18.51,47.58,5.34,0.98,8.1,0.47,11.99,278.73,26.72,471.43,238.3,0.0,2.83,0.24,0.38,2.98,0.0,1.34
Ratnaveer Precis,543978.0,RATNAVEER,INE05CZ01011,Industrial Products,Iron & Steel Products,187.0,60.5,1271.51,1068.74,112.21,10.5,10.5,19.79,1.93,0.54,6.41,0.5,12.37,384.5,9.67,174.65,222.38,289.44,7.43,-0.13,-1.24,3.47,0.0,4.64
Rishabh Instrum.,543977.0,RISHABH,INE0N2P01017,Electrical Equipment,Other Electrical Equipment,574.25,64.59,2218.25,775.15,126.45,16.31,16.31,27.2,2.95,1.33,8.71,0.11,12.02,356.59,20.72,131.93,73.95,172.13,5.35,-0.85,-0.14,0.72,0.0,1.84
Rubicon Research,544578.0,RUBICON,INE506V01022,Pharmaceuticals & Biotechnology,Pharmaceuticals,1354.0,74.57,22307.23,1753.96,400.24,22.82,22.82,90.4,17.37,0.58,13.06,0.24,26.97,845.94,7.73,508.71,377.46,728.99,1.61,0.57,-0.45,0.86,0.0,3.29
S P Apparels,540048.0,SPAL,INE212I01016,Textiles & Apparels,Garments & Apparels,920.55,55.51,2314.02,1578.64,211.46,13.4,13.4,22.94,2.48,3.29,6.63,0.44,11.19,177.44,18.12,253.14,128.5,310.33,7.42,-2.15,-0.35,2.31,0.22,1.52
Saakshi Medtech,,SAAKSHI,INE0PSK01027,Electrical Equipment,Other Electrical Equipment,268.65,67.15,474.35,115.51,22.22,19.24,19.24,38.58,4.3,-160.75,8.52,0.23,11.8,31.5,0.54,26.25,10.62,21.39,3.67,-1.02,-0.12,1.41,0.0,2.66
Sai Life,544306.0,SAILIFE,INE570L01029,Pharmaceuticals & Biotechnology,Pharmaceuticals,1208.8,62.14,25640.52,2192.49,631.16,28.79,28.79,72.3,10.41,0.32,10.48,0.12,15.39,576.85,41.13,373.62,285.34,150.97,1.98,0.13,-0.24,0.56,0.0,2.85
Sanghvi Movers,530073.0,SANGHVIMOV,INE989A01032,Commercial Services & Supplies,Diversified Commercial Services,413.0,69.3,3575.61,1070.45,399.85,37.35,37.35,18.84,2.72,0.76,9.25,0.51,15.49,367.22,21.3,270.56,130.43,6.33,7.16,-0.1,0.02,2.27,0.48,3.65
Sansera Enginee.,543358.0,SANSERA,INE953O01021,Auto Components,Auto Components & Equipments,2890.0,57.17,18013.94,3497.92,632.1,18.07,18.07,53.58,5.85,1.67,8.24,0.19,11.52,771.73,43.62,627.03,543.29,671.21,2.68,-0.92,-0.57,1.22,0.11,3.67
Schneider APW,544786.0,,INE155D01018,Industrial Manufacturing,Industrial Machinery,891.34,95.75,1078.17,384.23,50.55,13.16,13.16,27.82,4.54,0.86,12.51,0.01,17.71,193.67,5.81,118.23,74.57,47.24,5.71,,,0.02,0.0,0.0
Senores Pharma.,544319.0,SENORES,INE0RB801010,Pharmaceuticals & Biotechnology,Pharmaceuticals,1309.4,69.82,6030.23,632.63,168.32,26.61,26.61,52.31,6.41,0.38,8.59,0.37,13.42,388.43,47.06,324.82,234.72,89.29,3.05,0.3,0.29,1.86,0.0,3.42
Shreeji Ship. Gl,544490.0,SHREEJISPG,INE1B6101010,Transport Services,Shipping,496.0,66.23,8080.75,709.38,213.3,30.07,30.07,52.96,10.53,5.57,15.43,0.36,27.46,349.71,29.73,177.36,88.68,29.01,2.76,-0.11,-0.22,1.28,0.2,0.98
Shri Ahimsa,,SHRIAHIMSA,INE0DM401012,Food Products,Other Food Products,371.4,62.73,870.22,123.32,35.95,29.15,29.15,28.94,4.48,-5.21,15.0,0.05,17.24,106.3,7.02,29.1,0.4,33.03,5.17,0.81,-1.3,0.22,0.0,4.77
Shriram Pistons,544344.0,SHRIPISTON,INE526E01018,Auto Components,Auto Components & Equipments,3793.9,65.55,16712.03,4458.7,875.8,19.64,19.64,29.24,5.77,1.14,11.78,0.68,21.62,1166.9,85.5,833.0,682.6,623.7,4.87,-0.25,1.03,2.34,0.27,1.07
Siemens,500550.0,SIEMENS,INE003A01024,Electrical Equipment,Heavy Electrical Equipment,3746.2,54.98,133409.85,24845.6,2824.2,11.37,11.37,56.18,9.69,3.54,10.2,0.02,16.26,10215.1,1149.4,3902.4,4072.9,2588.6,2.48,0.24,-0.05,0.1,0.0,4.85
Siemens Ener.Ind,544390.0,ENRIN,INE1NPP01017,Electrical Equipment,Heavy Electrical Equipment,3783.4,62.55,134734.61,8735.3,1778.7,20.36,19.57,99.98,27.98,,23.16,0.04,50.47,4681.3,132.6,2534.5,2209.6,986.5,1.4,-0.08,0.38,0.12,0.11,4.65
SJS Enterprises,543387.0,SJS,INE284S01014,Auto Components,Auto Components & Equipments,2216.1,69.24,7092.67,955.07,271.17,28.39,28.39,41.76,8.15,1.11,17.36,0.03,21.98,173.77,17.23,223.53,91.09,85.89,3.32,1.99,-1.24,0.1,0.15,3.09
Sobhagya Mercant,512014.0,,INE754D01018,Commercial Services & Supplies,Diversified Commercial Services,905.0,54.22,882.23,232.5,33.06,14.22,14.22,40.04,4.58,1.48,8.44,0.11,16.15,189.23,2.59,134.44,109.92,3.01,4.23,0.0,13.83,0.62,0.0,1.69
Sona BLW Precis.,543300.0,SONACOMS,INE073K01018,Auto Components,Auto Components & Equipments,604.0,54.71,37570.87,4123.67,1040.64,25.24,25.24,54.88,6.39,2.6,10.43,0.06,12.19,2041.27,95.29,1076.03,414.37,549.28,2.47,0.72,-0.19,0.39,0.57,2.95
South Ind.Bank,532218.0,SOUTHBANK,INE683A01023,Banks,Private Sector Bank,48.46,76.47,12684.85,9846.5,6355.69,64.55,64.55,8.68,1.14,0.37,1.09,11.16,13.53,11058.45,2009.49,0.0,0.0,0.0,6.25,-1.04,3.27,15.21,0.81,2.57
SPARC,532872.0,SPARC,INE232I01014,Pharmaceuticals & Biotechnology,Pharmaceuticals,242.05,69.91,7855.12,1879.17,1597.85,85.03,85.03,4.98,5.89,0.05,125.3,0.42,281.14,1104.56,-1.53,8.27,106.31,0.0,19.18,-0.68,0.44,0.35,0.0,4.2
Spectrum Electr.,544386.0,SPECTRUM,INE01EO01010,Industrial Manufacturing,Industrial Products,1770.7,62.29,2782.43,525.94,79.7,15.15,15.15,62.63,11.38,0.85,7.99,1.02,20.42,74.84,5.36,86.52,90.23,153.09,2.6,0.0,0.28,3.42,0.0,3.13
Stylam Industrie,526951.0,STYLAMIND,INE239C01020,Consumer Durables,Plywood Boards/ Laminates,3300.0,82.84,5592.84,1129.29,220.3,19.51,19.51,37.44,6.93,2.35,17.01,0.04,20.41,375.36,6.74,208.38,82.05,218.44,3.72,0.07,0.77,0.14,0.0,1.49
Sudeep Pharma,544619.0,SUDEEPPHRM,INE0QPI01025,Pharmaceuticals & Biotechnology,Pharmaceuticals,849.8,76.83,9598.43,642.26,221.89,34.55,34.55,55.56,10.85,,18.43,0.17,25.16,422.01,28.59,227.54,68.43,216.05,2.39,0.52,-0.12,0.64,0.0,3.78
Sun Pharma.Inds.,524715.0,SUNPHARMA,INE044A01036,Pharmaceuticals & Biotechnology,Pharmaceuticals,1826.95,54.57,438346.47,58462.04,17731.4,30.33,30.33,35.2,5.26,2.67,12.47,0.06,16.02,41238.25,664.24,15509.67,7333.8,11492.93,3.9,0.28,-0.18,0.28,0.88,4.7
Sunshield Chem.,530845.0,,INE199E01014,Chemicals & Petrochemicals,Specialty Chemicals,1240.8,70.61,1091.23,440.91,52.23,11.85,11.85,36.86,4.33,1.25,9.71,0.0,17.02,99.33,3.07,70.89,36.73,51.85,4.16,0.0,0.0,0.0,0.25,4.48
Syrma SGS Tech.,543573.0,SYRMA,INE0DYJ01015,Industrial Manufacturing,Industrial Products,1344.75,75.34,25930.94,4819.06,544.51,11.3,11.3,80.7,9.11,2.05,7.01,0.14,13.92,1708.83,33.24,1840.78,1958.57,1061.6,1.98,0.7,0.13,0.8,0.12,0.54
T N Merc. Bank,543596.0,TMB,INE668A01016,Banks,Private Sector Bank,780.6,65.89,12360.88,5819.42,4221.68,72.54,72.54,9.24,1.23,1.01,1.89,6.17,13.99,3396.61,877.07,0.0,0.0,0.0,7.05,-0.56,1.24,12.24,1.66,2.06
Tata Technolog.,544028.0,TATATECH,INE142M01025,IT - Services,IT Enabled Services,753.55,66.87,30598.08,5505.57,852.95,15.49,15.49,49.91,7.78,-84.59,7.9,0.24,16.34,1219.2,90.84,1186.86,581.36,0.0,2.87,0.52,0.26,1.03,1.09,3.92
TIPCO Engineering,544740.0,,INE1U6D01014,Industrial Manufacturing,Industrial Products,177.4,65.24,368.41,145.28,38.11,26.23,26.23,14.54,,0.13,17.65,0.41,37.95,83.01,0.79,67.32,11.28,21.8,11.23,,,1.06,0.0,0.48
True Green,533407.0,,INE672K01025,Textiles & Apparels,Other Textile Products,193.05,83.22,636.23,283.7,60.72,21.4,21.4,20.31,4.0,0.11,7.2,2.14,22.8,30.49,0.31,73.66,25.53,39.16,5.71,0.08,-0.54,6.21,0.0,3.88
Unihealth Hosp,,UNIHEALTH,INE0PRF01011,Healthcare Services,Hospital,574.0,72.97,912.66,131.99,53.8,40.76,40.76,35.34,6.52,0.71,23.68,0.27,21.43,126.65,5.02,123.38,4.37,6.84,5.41,-0.27,0.0,0.78,0.0,0.17
Uniparts India,543689.0,UNIPARTS,INE244O01017,Auto Components,Auto Components & Equipments,652.9,77.6,2947.38,1170.4,247.19,21.12,21.12,18.36,3.38,-2.34,13.24,0.18,18.31,586.35,14.19,141.25,135.43,430.08,7.03,0.45,0.37,0.7,2.34,3.42
Va Tech Wabag,533269.0,WABAG,INE956G01038,Other Utilities,Water Supply & Management,1819.0,74.52,11335.19,3944.2,477.4,12.1,12.1,30.28,4.43,0.32,6.56,0.09,15.89,2106.7,90.3,2523.6,1262.2,35.8,5.56,1.45,-2.37,0.4,0.23,0.6
Vadilal Inds.,519156.0,VADILALIND,INE694D01016,Food Products,Dairy Products,6212.3,81.99,4466.6,1503.12,248.79,16.55,16.55,28.78,5.22,1.77,13.1,0.27,20.07,423.15,21.72,177.46,121.06,336.05,4.8,0.0,0.02,1.04,0.34,2.74
Varun Beverages,540180.0,VBL,INE200M01039,Beverages,Other Beverages,531.5,64.72,179769.09,22692.63,5304.92,23.38,23.38,56.42,9.17,2.35,12.16,0.13,16.21,3815.46,367.83,1249.03,1401.3,2951.79,2.37,0.79,-0.8,0.57,0.28,4.37
Vikram Thermo,530477.0,,INE337E01010,Chemicals & Petrochemicals,Commodity Chemicals,240.3,78.72,753.54,134.1,54.05,40.31,40.31,19.6,4.81,0.62,23.07,0.03,27.67,59.26,1.62,45.97,12.39,10.31,7.21,0.0,0.0,0.09,0.4,3.88
Vivid Electromech,,VIVIDEL,INE24H301028,Electrical Equipment,Other Electrical Equipment,1212.95,77.34,1078.05,200.14,45.21,22.59,22.59,34.08,,0.07,20.39,0.45,54.88,27.0,0.95,116.5,65.4,6.66,4.23,,,0.74,0.0,0.0
Welspun Corp,532144.0,WELCORP,INE191B01025,Industrial Products,Iron & Steel Products,1397.4,59.61,36862.13,16770.14,2235.64,13.33,13.33,22.89,4.02,0.19,9.09,0.26,19.44,2752.74,477.59,1718.93,3322.82,4655.66,6.52,0.94,-0.22,1.0,0.36,2.14
Welspun Enterp,532553.0,WELENT,INE625G01013,Construction,Civil Construction,570.35,60.68,7894.41,3615.38,746.41,20.65,20.65,20.15,2.64,1.54,6.61,0.65,14.08,2137.28,34.51,549.7,988.4,173.9,8.56,0.07,-0.29,2.51,0.55,2.28
Yash Highvoltage,544310.0,,INE00GK01023,Electrical Equipment,Other Electrical Equipment,850.15,70.32,2432.33,235.16,56.68,24.1,24.1,62.46,13.21,1.24,16.66,0.2,23.47,64.72,3.7,30.57,20.54,66.65,2.32,0.93,-0.13,0.67,0.12,4.15
Zydus Lifesci.,532321.0,ZYDUSLIFE,INE010B01027,Pharmaceuticals & Biotechnology,Pharmaceuticals,1074.3,53.32,108099.75,27148.4,8475.1,31.22,31.22,19.86,3.97,0.62,12.38,0.46,21.25,4194.2,-7.1,5415.7,2845.1,5628.1,6.43,0.12,-0.11,1.65,0.09,4.06
