Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Dividend yield,Down from 52w high
Shriram Finance,511218.0,SHRIRAMFIN,INE721A01047,Finance,Non Banking Financial Company (NBFC),1056.4,60.68,248565.46,48134.57,35532.39,73.82,73.82,24.76,2.99,1.33,3.26,3.8,16.39,12265.74,51.85,51.78,332.42,0.0,7.08,-3.39,9.6,7.18,1.02,4.66
Simca Advertis.,,SIMCA,INE1K4J01018,Media,Advertising & Media Agencies,194.3,79.59,232.61,127.22,22.93,18.02,18.02,14.0,,0.12,32.36,0.0,71.68,22.74,0.61,39.77,27.26,0.0,10.11,,,0.0,0.0,1.87
SJS Enterprises,543387.0,SJS,INE284S01014,Auto Components,Auto Components & Equipments,2240.2,61.14,7169.8,955.07,271.17,28.39,28.39,42.24,8.27,1.13,17.36,0.03,21.98,173.77,17.23,223.53,91.09,85.89,3.27,2.95,-1.01,0.1,0.16,2.13
SK Minerals & Additives,544584.0,,INE13YH01017,Chemicals & Petrochemicals,Specialty Chemicals,491.0,76.27,600.99,317.89,32.14,10.11,10.11,33.17,7.45,0.27,13.85,1.25,34.78,63.89,1.35,53.55,0.25,24.85,4.69,-7.2,-1.85,3.08,0.0,0.81
SMT Engineering,538563.0,,INE673E01018,Commercial Services & Supplies,Trading & Distributors,539.1,68.47,974.15,162.24,40.5,24.96,24.96,42.21,8.08,0.12,10.64,0.68,25.17,84.67,0.49,34.04,25.1,107.03,4.0,0.0,0.0,2.05,0.0,0.0
Sobhagya Mercant,512014.0,,INE754D01018,Commercial Services & Supplies,Diversified Commercial Services,889.0,53.43,924.47,232.5,33.06,14.22,14.22,41.95,4.49,1.55,8.44,0.11,16.15,189.23,2.59,134.44,109.92,3.01,3.95,0.0,5.39,0.62,0.0,3.43
Solar Industries,532725.0,SOLARINDS,INE343H01029,Chemicals & Petrochemicals,Explosives,18827.75,62.6,170372.43,9837.74,2621.81,26.65,26.65,101.57,27.06,3.54,18.26,0.24,31.46,2588.57,128.25,1857.86,631.74,1741.86,1.44,0.47,-0.2,0.61,0.06,1.71
Sona BLW Precis.,543300.0,SONACOMS,INE073K01018,Auto Components,Auto Components & Equipments,726.15,83.28,45217.15,4123.67,1040.73,25.24,25.24,68.94,7.71,3.56,9.98,0.06,11.67,1551.54,95.2,1076.03,414.37,549.28,1.94,0.14,-0.09,0.41,0.46,1.69
South Ind.Bank,532218.0,SOUTHBANK,INE683A01023,Banks,Private Sector Bank,47.98,59.21,12561.47,10111.87,6745.83,66.71,64.55,8.34,1.05,0.36,1.09,10.97,13.53,10415.2,1767.09,0.0,0.0,0.0,6.21,1.49,1.18,15.2,0.94,3.85
Spectrum Electr.,544386.0,SPECTRUM,INE01EO01010,Industrial Manufacturing,Industrial Products,2134.5,68.56,3354.13,525.94,79.7,15.15,15.15,75.47,13.72,1.02,7.99,1.02,20.42,74.84,5.36,86.52,90.23,153.09,2.04,0.02,-1.31,3.42,0.0,4.28
Sportking India,539221.0,SPORTKING,INE885H01029,Textiles & Apparels,Other Textile Products,201.35,65.66,2558.53,2495.86,285.98,11.46,11.46,21.36,2.27,-2.75,6.8,0.41,11.71,654.45,14.6,396.2,61.0,391.29,6.91,0.0,0.13,2.25,0.48,4.07
SPR Auto Technologies,544344.0,SHRIPISTON,INE526E01018,Auto Components,Auto Components & Equipments,4394.4,71.77,19357.24,4458.73,875.9,19.64,19.64,34.23,6.69,1.37,11.65,0.68,21.36,1042.73,85.41,832.98,682.54,623.69,4.02,-0.73,0.56,2.37,0.22,2.98
Steel Str. Wheel,513262.0,SSWL,INE802C01033,Auto Components,Auto Components & Equipments,279.5,76.61,4393.18,5505.83,551.28,10.01,9.86,19.61,2.48,14.01,5.63,0.48,12.33,148.31,11.68,608.96,1001.77,952.53,8.21,-1.93,0.38,1.94,0.45,3.12
Sun Pharma.Inds.,524715.0,SUNPHARMA,INE044A01036,Pharmaceuticals & Biotechnology,Pharmaceuticals,1942.95,68.02,466178.74,58462.04,16500.83,28.22,28.22,37.46,5.47,2.87,12.44,0.06,15.95,20304.8,1894.81,15509.67,7333.8,11492.93,3.62,1.06,-1.4,0.28,0.84,1.21
Swaraj Suiting,,SWARAJ,INE0GMR01016,Textiles & Apparels,Other Textile Products,361.8,77.29,954.62,576.74,111.54,19.34,19.34,17.77,2.81,0.16,7.51,0.96,21.74,140.99,8.5,123.95,162.75,235.77,7.64,0.0,-0.06,3.35,0.0,2.03
T B Z,534369.0,TBZ,INE760L01018,Consumer Durables,"Gems, Jewellery And Watches",264.1,76.77,1762.42,3202.95,360.86,11.27,11.27,8.77,2.13,0.12,10.45,1.06,27.06,752.01,7.34,2.99,170.41,1772.94,13.46,0.0,1.21,2.62,0.86,3.96
T N Merc. Bank,543596.0,TMB,INE668A01016,Banks,Private Sector Bank,810.65,62.48,12836.77,5819.41,4314.25,74.14,74.14,9.62,1.29,1.05,1.89,6.17,13.99,3350.68,877.08,0.0,239.7,0.0,6.93,0.05,0.54,12.24,1.53,4.4
Tanfac Inds.,506854.0,,INE639B01023,Chemicals & Petrochemicals,Commodity Chemicals,2699.5,69.67,5725.37,711.07,112.07,15.76,15.76,81.58,14.4,9.48,14.7,0.25,20.47,112.73,2.34,110.46,25.12,92.84,1.7,3.83,1.5,0.96,0.17,2.18
Tankup Engi.,,TANKUP,INE0Z7N01017,Industrial Products,Other Industrial Products,1123.7,71.23,594.99,57.25,7.22,12.61,12.61,124.47,20.04,1.51,10.16,1.21,26.3,26.77,0.76,38.56,4.02,16.56,1.22,-0.3,-0.02,4.65,0.0,3.96
Teja Engineering,,TEJA,INE0R1301019,Oil,Oil Equipment & Services,608.15,,390.3,55.22,6.85,12.4,12.4,97.33,,,14.84,1.01,41.32,4.93,0.01,9.03,1.51,12.79,1.69,,,1.94,0.0,3.47
Telge Projects,544544.0,,INE0SRP01014,Construction,Civil Construction,178.6,83.74,174.85,48.77,11.94,24.48,22.43,22.91,3.95,,14.54,0.18,22.33,35.24,0.82,14.14,2.43,0.0,6.8,-2.08,-0.6,0.67,0.0,4.97
Thyrocare Tech.,539871.0,THYROCARE,INE594H01019,Healthcare Services,Healthcare Service Provider,557.5,59.9,8873.45,829.04,263.2,31.75,31.75,55.22,15.1,1.54,22.31,0.09,28.4,110.88,12.22,73.88,65.37,48.46,2.39,-0.08,0.06,0.24,1.71,3.59
Torrent Pharma.,500420.0,TORNTPHARM,INE685A01028,Pharmaceuticals & Biotechnology,Pharmaceuticals,5042.0,66.68,170644.18,13979.73,4558.46,32.61,32.61,77.95,20.37,3.6,7.47,1.79,27.43,182.82,-182.33,3030.86,2357.61,3138.19,1.79,3.81,1.79,4.56,0.75,0.86
Trishakti Indus,531279.0,,INE238C01022,Commercial Services & Supplies,Diversified Commercial Services,231.1,74.08,380.78,27.85,15.61,56.05,56.05,49.69,8.51,0.33,4.29,1.9,21.62,-111.32,4.6,15.69,0.0,0.12,3.04,-0.3,0.0,6.36,0.0,1.58
TVS Motor Co.,532343.0,TVSMOTOR,INE494B01023,Automobiles,2/3 Wheelers,3908.05,65.36,185666.4,60154.99,8892.51,14.78,14.9,53.71,19.49,1.64,6.18,3.43,33.62,-1118.25,90.47,2654.13,9834.28,2459.2,3.7,2.28,-2.11,4.25,0.32,1.56
Ujjivan Small,542904.0,UJJIVANSFB,INE551W01018,Banks,Other Bank,65.06,64.55,12659.64,6931.45,3008.6,43.41,43.41,18.23,1.87,-1.28,1.32,7.25,10.75,3013.46,1107.52,0.0,300.89,0.0,6.7,2.33,-0.42,12.44,0.0,4.32
Unihealth Hosp,,UNIHEALTH,INE0PRF01011,Healthcare Services,Hospital,734.35,69.75,1167.62,131.99,53.8,40.76,40.76,45.55,8.37,0.92,20.65,0.24,21.46,126.65,5.02,123.38,9.38,6.84,4.16,-0.27,0.0,0.68,0.0,2.08
Univastu India,,UNIVASTU,INE562X01013,Construction,Civil Construction,119.53,79.77,430.16,243.35,39.93,16.41,16.41,18.47,4.16,0.35,9.92,0.32,25.42,73.76,1.69,80.63,152.0,2.48,9.1,0.0,0.01,0.84,0.0,0.39
Vadilal Inds.,519156.0,VADILALIND,INE694D01016,Food Products,Dairy Products,6762.0,68.49,4861.9,1503.12,248.79,16.55,16.55,31.37,5.73,1.93,13.1,0.27,20.07,423.15,21.72,177.46,121.06,336.05,4.36,0.84,0.44,1.04,0.31,3.4
Vikram Thermo,530477.0,,INE337E01010,Chemicals & Petrochemicals,Commodity Chemicals,245.1,63.06,768.58,134.1,54.05,40.31,40.31,19.97,4.91,0.63,23.07,0.03,27.67,59.26,1.62,45.97,12.39,10.31,6.87,0.26,0.0,0.09,0.4,3.31
Vinsys IT Serv.,,VINSYS,INE0OSJ01014,Other Consumer Services,Education,515.0,80.69,759.61,268.37,42.54,15.85,15.85,25.55,4.69,1.0,14.29,0.32,20.34,117.41,1.82,90.25,6.0,0.0,4.87,-0.19,2.56,1.34,0.0,0.96
Waterways Leisur,544802.0,CORDELIA,INE0LZF01013,Leisure Services,"Tour, Travel Related Services",911.65,78.1,6599.87,579.75,114.96,19.83,19.83,126.65,,,17.7,1.47,92.3,-94.75,7.25,4.88,25.49,5.9,1.37,,,1.28,0.0,1.51
Welspun Corp,532144.0,WELCORP,INE191B01025,Industrial Products,Iron & Steel Products,1615.0,62.01,42602.15,16770.14,2235.64,13.33,13.33,26.49,4.64,0.22,9.1,0.26,19.42,1935.05,477.59,1718.93,3322.82,4655.66,5.56,-1.53,3.38,1.0,0.31,4.94
Yatharth Hospit.,543950.0,YATHARTH,INE0JO301016,Healthcare Services,Hospital,853.45,55.88,8223.35,1207.17,292.12,24.2,24.2,46.92,4.64,1.21,8.49,0.15,10.36,528.14,25.79,374.8,109.96,20.67,2.79,-1.16,0.37,1.15,0.0,4.1
Zelio E-Mobility,544563.0,,INE1B3501014,Automobiles,2/3 Wheelers,828.2,88.46,1751.64,303.54,34.36,11.32,11.32,62.49,15.76,0.57,25.64,0.17,40.67,90.53,3.06,2.56,15.5,55.29,2.1,-8.76,-3.33,0.52,0.0,0.0
Zydus Lifesci.,532321.0,ZYDUSLIFE,INE010B01027,Pharmaceuticals & Biotechnology,Pharmaceuticals,1129.75,58.19,112693.04,27148.4,8475.1,31.22,31.22,20.66,4.24,0.65,12.63,0.46,21.25,-1581.6,-7.1,5415.7,2845.1,5628.1,6.05,0.07,-0.06,1.65,0.09,4.38
