Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Down from 52w high
Ameenji Rubber,544555.0,,INE14QA01016,Industrial Products,Rubber,162.5,77.94,183.28,94.05,19.0,20.2,20.2,18.52,,0.21,10.08,1.85,54.28,18.5,0.38,15.25,29.2,50.54,6.92,-3.6,-2.37,3.05,0.21
Anand Rathi Wea.,543415.0,ANANDRATHI,INE463V01026,Capital Markets,Financial Products Distributor,3618.4,69.28,30040.15,1207.77,572.13,47.37,47.37,76.75,29.34,2.36,34.03,0.08,45.3,627.41,0.05,41.39,0.13,0.0,1.82,-0.35,-0.88,0.15,3.12
ANB Metal,,AMCL,INE0VG001016,Industrial Products,"Aluminium, Copper & Zinc Products",504.85,52.37,597.48,151.68,22.56,14.87,10.78,46.62,6.99,0.25,12.68,0.3,45.92,77.21,0.14,73.48,33.72,46.54,3.77,0.29,-1.1,1.18,4.73
Angel One,543235.0,ANGELONE,INE732I01021,Capital Markets,Stockbroking & Allied,316.8,64.4,28856.02,5136.61,1817.88,35.39,35.39,31.49,4.68,25.81,4.49,1.3,15.59,8087.75,15.63,434.45,9170.28,0.0,8.53,0.77,0.36,4.65,4.07
Anlon Tech,,ANLON,INE0LR101013,Commercial Services & Supplies,Diversified Commercial Services,594.95,88.83,372.15,72.55,13.38,18.44,19.19,39.76,5.81,0.89,10.37,0.16,14.65,36.09,1.25,20.63,4.83,13.43,3.6,-1.01,0.0,0.74,3.34
Apollo Hospitals,508869.0,APOLLOHOSP,INE437A01024,Healthcare Services,Hospital,7755.0,57.3,111505.0,24215.2,3528.0,14.57,13.92,61.4,12.23,3.38,7.77,0.88,18.42,3052.4,234.9,3464.8,2323.5,505.4,2.46,1.26,-0.92,2.74,4.25
Apsis Aerocom,,APSISAERO,INE1OOJ01011,Aerospace & Defense,Aerospace & Defense,260.4,67.14,313.82,20.49,10.2,49.78,49.78,47.2,,,43.59,0.17,91.72,1.86,0.07,4.92,3.49,3.3,3.08,,,0.25,1.88
Aptus Pharma,544529.0,,INE15XJ01010,Pharmaceuticals & Biotechnology,Pharmaceuticals,438.0,79.44,300.46,46.57,7.45,16.0,16.0,65.05,12.87,0.34,14.12,0.31,30.47,15.93,0.13,18.76,8.15,13.57,2.42,0.0,0.0,1.0,0.0
Asarfi Hospital,543943.0,,INE0DN001027,Healthcare Services,Hospital,245.0,66.48,482.07,160.46,31.3,19.51,20.47,28.67,5.44,1.24,6.71,0.54,14.06,17.78,8.59,46.84,15.27,2.88,5.62,0.42,0.0,1.71,1.21
Ashwini Contain.,,ASHWINI,INE1A6Q01010,Transport Services,Road Transport,162.05,66.54,243.08,93.78,24.88,26.53,26.53,15.84,,0.12,12.12,2.46,72.05,17.02,1.94,34.52,6.19,0.0,5.85,-2.77,-2.64,4.11,3.43
Aurobindo Pharma,524804.0,AUROPHARMA,INE406A01037,Pharmaceuticals & Biotechnology,Pharmaceuticals,1484.0,64.06,86190.98,33181.86,6814.2,20.54,20.65,24.46,2.4,3.1,7.35,0.22,11.08,13147.96,486.96,5891.11,4750.6,11191.88,6.87,-1.84,1.29,1.39,0.29
AXISCADES Tech.,532395.0,AXISCADES,INE555B01013,Aerospace & Defense,Aerospace & Defense,2156.3,76.35,9168.04,1153.92,181.35,15.72,14.0,83.57,13.25,1.69,6.96,0.37,12.67,338.79,12.56,345.91,77.93,65.14,1.77,0.69,-0.29,1.59,1.31
B-Right Real,543543.0,,INE0IZQ01016,Realty,"Residential, Commercial Projects",965.0,57.65,996.95,167.79,65.64,39.12,39.12,28.36,5.65,0.16,11.08,1.06,22.13,196.73,2.13,57.83,14.99,159.33,5.7,0.0,0.0,2.84,4.26
Bajaj Auto,532977.0,BAJAJ-AUTO,INE917I01010,Automobiles,2/3 Wheelers,10319.0,62.58,288413.81,57718.86,11709.13,20.29,18.74,32.29,8.4,3.11,15.63,0.58,22.77,-1347.55,1836.32,3099.19,7666.69,2145.55,4.4,0.28,-0.02,1.5,1.54
Bajaj Consumer,533229.0,BAJAJCON,INE933K01021,Personal Products,Personal Care,490.35,67.61,6404.89,1164.71,220.92,18.97,18.97,33.71,8.44,3.02,20.6,0.02,25.31,433.51,27.41,75.62,42.45,66.12,3.66,-1.48,6.89,0.07,1.43
Bank of Maha,532525.0,MAHABANK,INE457A01014,Banks,Public Sector Bank,83.68,66.8,64362.9,29281.74,19933.36,68.07,68.07,9.15,1.95,0.23,1.76,11.61,22.66,26342.47,3541.98,0.0,0.0,0.0,5.57,0.43,0.63,16.43,0.44
Belrise Industri,544405.0,BELRISE,INE894V01022,Auto Components,Auto Components & Equipments,222.3,57.55,19782.07,9230.62,1139.62,12.35,12.32,41.15,3.9,3.86,5.35,0.29,14.09,2326.48,93.54,1709.59,1307.61,960.03,4.43,0.89,-0.04,1.6,1.77
Bharat Forge,500493.0,BHARATFORG,INE465A01025,Auto Components,Auto Components & Equipments,1873.8,55.84,89584.28,16136.21,2818.9,17.47,17.8,76.75,9.56,97.15,4.72,0.71,11.58,938.31,146.79,3092.39,2763.49,4010.72,2.2,-1.46,1.75,3.19,3.9
Biopol Chemicals,,BIOPOL,INE0XW001014,Chemicals & Petrochemicals,Specialty Chemicals,117.15,52.92,126.56,81.14,13.45,16.58,16.58,14.12,2.55,,17.72,0.17,28.27,40.29,0.23,27.79,6.44,19.61,10.73,,,0.62,4.91
BSE,,BSE,INE118H01025,Capital Markets,Exchange and Data Platform,3852.1,75.47,156895.67,4117.08,2522.1,61.26,58.41,71.93,30.1,1.02,14.03,0.0,36.04,3129.92,519.28,411.34,137.47,0.0,1.97,1.35,1.97,0.0,0.49
Carborundum Uni.,513375.0,CARBORUNIV,INE120A01034,Industrial Products,Abrasives & Bearings,987.8,66.83,18816.84,5025.08,581.05,11.56,14.64,77.91,5.0,31.54,8.49,0.08,10.85,1723.77,89.14,864.96,442.46,1151.1,2.35,-0.56,-0.25,0.71,3.9
CCL Products,519600.0,CCL,INE421D01022,Agricultural Food & other Products,Tea & Coffee,1178.3,65.94,15733.5,4068.78,704.41,17.31,17.87,41.88,7.59,2.8,7.98,0.78,17.05,637.11,10.29,846.67,169.18,801.76,3.39,-0.1,0.23,2.82,1.64
Ceigall India,544223.0,CEIGALL,INE0AG901020,Construction,Civil Construction,345.0,79.6,6010.08,3647.5,489.79,13.43,15.08,23.19,3.1,0.73,8.08,0.69,20.87,800.75,65.16,487.93,951.5,89.84,6.92,0.29,0.24,2.72,2.98
Cemindia Project,509496.0,CEMPRO,INE686A01026,Construction,Civil Construction,944.0,78.43,16216.76,10060.58,1021.56,10.15,10.15,27.05,6.85,0.39,8.8,0.38,28.24,1123.34,176.96,1294.56,2189.65,750.92,6.6,0.44,-0.88,0.88,3.51
Central Mine Pla,544739.0,CMPDI,INE05HV01027,Construction,Civil Construction,200.85,68.48,14340.69,2316.53,777.56,33.57,33.57,23.46,6.2,0.86,20.64,0.0,28.35,2058.67,80.92,1074.74,276.45,13.17,6.49,,,0.0,0.84
CG Power & Ind,500093.0,CGPOWER,INE067A01029,Electrical Equipment,Heavy Electrical Equipment,829.95,65.73,130711.84,11728.96,1466.5,12.5,13.31,117.39,17.44,10.68,14.53,0.02,27.66,2586.56,242.18,2209.98,2141.31,1423.72,1.18,0.49,0.01,0.08,2.0
Coal India,533278.0,COALINDIA,INE522F01014,Consumable Fuels,Coal,469.75,61.37,289494.1,168400.29,41241.99,24.49,24.49,9.3,2.45,-13.48,11.41,0.12,28.5,57876.5,12034.03,14120.59,12554.39,15654.3,17.07,0.23,0.16,0.33,4.38
Corona Remedies,544644.0,CORONA,INE02ZQ01018,Pharmaceuticals & Biotechnology,Pharmaceuticals,1740.0,68.91,10641.87,1196.42,240.68,20.12,20.12,66.81,16.15,0.12,17.0,0.1,27.55,103.48,5.23,160.08,140.75,107.3,1.94,0.25,0.41,0.3,2.99
Cummins India,500480.0,CUMMINSIND,INE298A01020,Industrial Products,"Compressors, Pumps & Diesel Engines",5324.5,63.51,147595.11,11602.39,2477.99,21.36,20.02,63.43,18.69,1.82,20.85,0.0,28.15,5023.17,655.77,2565.36,1524.44,1162.01,2.12,-1.17,1.35,0.01,0.47
Cupid,530843.0,CUPID,INE509F01029,Personal Products,Personal Care,126.5,87.12,17010.04,320.46,118.9,37.1,23.22,203.53,44.57,5.65,11.99,0.07,12.89,301.97,0.0,89.65,15.97,42.64,0.65,-0.13,-0.47,0.24,4.6
Data Pattern,543428.0,DATAPATTNS,INE0IX101010,Aerospace & Defense,Aerospace & Defense,4171.5,73.71,23353.7,976.13,330.64,33.87,38.82,93.64,15.23,2.95,12.18,0.0,15.18,1180.86,29.91,667.81,66.66,268.15,1.45,1.41,0.93,0.02,2.88
Dharni Capital,543753.0,,INE0M9Q01011,Capital Markets,Financial Products Distributor,63.7,70.74,129.76,9.55,3.22,33.72,33.72,27.79,5.02,0.48,17.13,0.15,19.88,-3.14,2.97,0.48,0.01,0.0,4.43,0.0,0.0,0.64,3.19
Dhruva Cap.Serv.,531237.0,,INE972E01014,Finance,Non Banking Financial Company (NBFC),355.95,85.61,255.94,3.11,1.93,62.06,62.06,99.58,8.29,0.4,7.72,0.41,12.27,-2.17,1.31,0.0,0.03,0.0,1.47,0.0,0.0,3.27,0.0
Dynacons Sys.,532365.0,DSSL,INE417B01040,IT - Services,IT Enabled Services,1363.55,80.88,1736.76,1351.16,138.85,10.28,8.31,20.74,6.39,0.33,10.64,0.64,37.28,189.61,5.28,558.34,405.46,22.24,8.05,0.04,0.03,1.29,1.12
Effwa Infra,,EFFWA,INE0U9101019,Other Utilities,Waste Management,274.5,72.64,635.38,214.47,38.14,17.78,16.22,24.94,6.07,0.38,17.52,0.14,30.44,103.54,0.0,95.47,16.74,5.99,6.21,0.18,0.0,0.38,2.66
Engineers India,532178.0,ENGINERSIN,INE510A01028,Construction,Civil Construction,262.35,72.87,14745.19,4012.12,845.01,21.06,16.66,18.92,5.4,0.31,11.39,0.01,23.17,460.76,168.78,499.99,586.19,0.64,7.26,-1.19,1.92,0.02,0.85
Esab India,500133.0,ESABINDIA,INE284A01012,Industrial Products,Other Industrial Products,7200.0,81.68,11082.97,1480.12,272.83,18.43,17.83,56.64,26.59,2.04,29.15,0.01,52.34,268.01,23.6,259.44,169.09,126.29,2.42,-0.05,0.05,0.01,0.83
Federal Bank,500469.0,FEDERALBNK,INE171A01029,Banks,Private Sector Bank,293.1,57.25,72253.31,29674.1,19036.67,64.15,64.15,16.53,1.83,1.48,1.18,8.66,11.65,32416.19,4598.32,0.0,0.0,0.0,5.86,-0.71,1.11,14.67,2.95
Finolex Cables,500144.0,FINCABLES,INE235A01022,Industrial Products,Cables - Electricals,1045.45,76.2,15989.14,5964.51,609.89,10.23,10.2,23.58,2.82,4.37,11.78,0.0,13.44,3425.83,333.67,228.66,268.3,794.03,5.52,0.67,0.2,0.02,4.86
Fractal Analyt.,544700.0,FRACTAL,INE212S01015,IT - Software,Computers - Software & Consulting,1036.2,64.34,17819.06,2765.4,320.2,11.58,11.58,85.11,,1.8,6.9,0.25,11.25,488.5,77.8,584.8,62.0,0.0,1.41,,,1.79,0.39
Fredun Pharma,539730.0,,INE194R01017,Pharmaceuticals & Biotechnology,Pharmaceuticals,2464.55,84.94,1358.61,593.49,83.1,14.0,12.08,39.89,8.39,0.82,5.24,1.08,15.83,117.83,0.0,66.85,99.42,225.31,4.98,-0.67,0.6,2.22,3.28
Garware Hi Tech,500655.0,GRWRHITECH,INE291A01017,Industrial Products,Plastic Products - Industrial,5038.6,66.94,11705.9,2071.36,403.72,19.49,20.91,38.1,4.72,1.31,13.23,0.01,15.0,866.96,60.63,36.37,153.85,319.62,4.08,-0.07,0.02,0.04,3.15
GE Shipping Co,500620.0,GESHIP,INE017A01032,Transport Services,Shipping,1576.2,60.5,22503.01,5120.73,2708.09,52.88,50.3,10.01,1.48,0.21,10.9,0.08,14.09,8111.23,707.7,429.16,297.08,267.73,14.47,-0.95,2.74,0.49,1.49
GE Vernova T&D,522275.0,GVT&D,INE200A01026,Electrical Equipment,Heavy Electrical Equipment,4558.0,70.72,116707.52,5721.77,1490.83,26.06,19.36,104.49,55.95,1.29,14.76,0.01,40.35,1105.5,5.49,1929.43,1380.54,934.66,1.31,-1.88,1.93,0.02,2.9
Glenmark Pharma.,532296.0,GLENMARK,INE935A01035,Pharmaceuticals & Biotechnology,Pharmaceuticals,2381.4,70.26,67203.29,16468.13,4370.84,26.54,17.65,24.81,7.02,3.97,8.69,0.13,15.79,4493.72,-1982.28,3773.12,2951.33,3280.72,6.15,-0.81,1.15,0.3,3.74
Global Education,,GLOBAL,INE291W01037,Other Consumer Services,Education,113.9,53.62,579.73,81.1,29.47,36.34,49.67,27.09,5.04,0.83,24.87,0.0,26.67,43.06,3.64,44.12,9.57,2.5,5.53,0.0,-0.05,0.01,1.17
Godavari Drugs,530317.0,,INE362C01012,Pharmaceuticals & Biotechnology,Pharmaceuticals,127.2,67.07,128.81,98.14,10.48,10.68,10.43,36.81,2.1,-6.05,3.13,1.63,10.57,3.98,1.03,41.79,30.85,36.24,4.43,1.97,0.0,8.42,4.33
Godawari Power,532734.0,GPIL,INE177H01039,Industrial Products,Iron & Steel Products,304.95,60.43,20514.79,5238.46,1120.48,21.39,22.23,27.73,3.92,-1.68,13.86,0.04,17.23,1513.51,107.76,98.78,304.89,862.45,5.29,0.1,0.04,0.18,2.57
Granules India,532482.0,GRANULES,INE101D01020,Pharmaceuticals & Biotechnology,Pharmaceuticals,736.0,76.07,18237.92,5365.65,1185.14,22.09,22.09,30.29,3.55,5.84,8.64,0.3,13.69,1675.62,10.33,909.37,672.8,1673.03,5.0,-0.46,1.76,1.66,2.43
GRE Renew,544682.0,,INE0U8P01015,Construction,Civil Construction,121.5,63.08,173.6,83.72,9.48,11.32,11.32,24.7,,,14.87,0.04,26.9,21.22,0.66,8.65,2.44,2.36,5.85,,,0.15,2.8
GSP Crop Science,544733.0,GSPCROP,INE713R01022,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,431.7,70.66,2008.2,1287.38,150.36,11.68,11.68,23.56,,9.82,7.35,0.66,19.79,207.16,14.39,387.45,343.63,369.53,6.13,,,2.11,2.77
Haleos Labs Limited,540679.0,HALEOSLABS,INE320X01016,Pharmaceuticals & Biotechnology,Pharmaceuticals,1600.0,65.63,483.72,347.76,46.76,13.45,13.09,24.38,2.31,2.97,4.79,0.34,10.76,7.95,3.94,61.04,53.51,71.04,6.83,0.01,0.0,1.98,1.96
Happy Forgings,544057.0,HAPPYFORGE,INE330T01021,Industrial Products,Castings & Forgings,1355.0,58.2,12784.49,1474.47,439.63,29.82,28.88,44.71,6.53,1.91,13.05,0.1,15.46,647.93,34.9,379.72,42.32,225.08,3.06,-0.25,-0.11,0.49,3.08
Himadri Special,500184.0,HSCL,INE019C01026,Chemicals & Petrochemicals,Carbon Black,637.9,87.37,32184.71,4660.7,962.14,20.64,20.64,42.89,6.79,0.92,13.78,0.16,17.83,1587.37,171.29,696.42,375.42,762.96,3.43,0.13,0.23,0.72,2.3
Hindalco Inds.,500440.0,HINDALCO,INE038A01020,Non - Ferrous Metals,Aluminium,1046.35,63.27,235138.55,261701.0,33699.0,12.88,13.34,13.67,1.74,2.14,6.51,0.56,14.02,37401.0,-219.0,20649.0,46404.0,60379.0,9.24,-1.82,1.8,2.7,3.12
Hitachi Energy,543187.0,POWERINDIA,INE07Y701011,Electrical Equipment,Heavy Electrical Equipment,33349.1,86.14,148644.78,7277.34,1037.17,14.25,9.48,168.44,32.45,5.85,5.77,0.02,13.79,3610.83,203.27,2094.8,1930.85,1183.6,0.81,-0.22,0.99,0.07,3.34
Hoac Foods,,HOACFOODS,INE0S6S01017,Food Products,Other Food Products,461.4,62.2,200.27,35.43,5.88,16.6,15.66,55.01,8.54,0.5,17.72,0.06,33.92,19.91,0.19,9.59,3.16,10.29,3.04,-0.21,-0.16,0.24,0.35
Indo SMC,544681.0,,INE0WKY01013,Electrical Equipment,Other Electrical Equipment,229.0,75.73,523.39,138.69,23.4,16.87,16.87,33.9,,,22.66,1.0,74.46,15.71,0.09,47.21,20.16,17.23,4.19,,,1.58,0.07
Influx Health.,,INFLUX,INE0MYZ01012,Pharmaceuticals & Biotechnology,Pharmaceuticals,280.35,66.29,649.01,123.55,26.14,21.16,19.63,36.76,7.19,0.84,24.01,0.0,45.38,59.27,0.2,34.1,19.3,10.63,3.63,-1.18,-1.67,0.0,3.33
Ingersoll-Rand,500210.0,INGERRAND,INE177A01018,Industrial Products,"Compressors, Pumps & Diesel Engines",4375.8,66.95,13813.51,1415.08,347.8,24.58,25.5,49.94,21.22,1.45,30.02,0.02,45.01,407.5,15.15,302.46,200.24,188.85,2.8,0.01,0.14,0.03,2.28
Ipca Labs.,524494.0,IPCALAB,INE571A01038,Pharmaceuticals & Biotechnology,Pharmaceuticals,1572.0,58.55,39882.31,9504.54,1923.55,20.24,19.46,37.73,5.33,-25.49,7.89,0.17,12.75,3714.4,-139.13,2077.06,821.6,2515.87,4.03,0.14,0.01,0.79,3.2
Iware Supplych.,,IWARE,INE1AII01014,Transport Services,Logistics Solution Provider,391.9,86.33,419.97,85.79,17.04,19.86,19.86,31.74,8.92,0.31,15.46,0.96,65.85,25.96,0.29,48.4,5.07,0.0,3.05,0.01,0.0,3.28,0.78
J & K Bank,532209.0,J&KBANK,INE168A01041,Banks,Private Sector Bank,136.95,61.23,15080.7,13150.73,9281.55,70.58,70.58,6.45,0.96,0.25,1.32,10.23,15.37,19587.3,950.65,0.0,0.0,0.0,5.81,0.16,0.21,16.49,1.19
J B Chemicals &,506943.0,JBCHEPHARM,INE572A01036,Pharmaceuticals & Biotechnology,Pharmaceuticals,2141.5,62.63,34383.61,4193.04,1132.73,27.01,26.34,45.59,8.84,2.13,15.5,0.01,20.12,1880.96,62.65,937.73,409.74,576.58,3.03,-1.97,1.45,0.02,2.44
Jayaswal Neco,522285.0,JAYNECOIND,INE854B01010,Industrial Products,Iron & Steel Products,113.4,75.64,11011.19,7131.82,1327.54,18.61,18.61,23.4,3.86,1.17,8.04,0.74,18.05,668.14,3.09,469.0,424.24,1395.17,8.13,0.09,-0.39,2.03,2.49
Karnataka Bank,532652.0,KTKBANK,INE614B01018,Banks,Private Sector Bank,266.4,69.98,10074.74,8918.97,5907.59,66.24,68.33,8.78,0.82,0.25,1.07,8.27,11.1,16894.32,1432.26,0.0,0.0,0.0,6.71,0.32,0.09,14.19,3.23
Kartik Invest.,501151.0,,INE524U01019,Finance,Other Financial Services,7270.65,99.78,177.41,5.87,5.78,98.47,98.47,34.79,21.09,0.06,73.75,0.0,80.89,5.78,0.19,0.0,0.03,0.0,3.66,0.0,0.0,0.0,0.0
KEI Industries,517569.0,KEI,INE878B01027,Industrial Products,Cables - Electricals,5145.65,64.19,49192.73,11747.77,1229.05,10.46,10.46,53.57,7.27,2.2,11.35,0.04,14.75,4079.13,158.55,1841.66,1334.58,2400.79,2.78,-1.44,1.78,0.2,2.97
Kennametal India,505890.0,KENNAMET,INE717A01029,Industrial Manufacturing,Industrial Products,2745.55,73.5,6034.24,1243.0,186.8,15.03,14.71,54.12,7.5,-9.91,10.09,0.0,12.91,504.4,13.1,184.0,114.7,348.9,2.56,-0.15,-0.03,0.01,3.63
Kernex Microsys.,532686.0,KERNEX,INE202H01019,Transport Services,Transport Related Services,1374.8,76.36,2309.98,258.72,60.76,23.48,21.5,43.82,13.32,0.56,24.96,0.51,37.99,130.05,1.95,35.57,178.18,215.49,2.47,-0.05,0.23,1.53,4.12
Kesar India,543542.0,,INE0L1C01019,Realty,"Residential, Commercial Projects",1250.85,59.74,3574.09,176.45,43.21,24.49,24.49,119.63,14.34,0.5,10.86,0.18,20.03,220.39,3.03,59.73,110.15,129.4,1.21,0.0,-0.16,1.03,2.84
Kingfa Science,524019.0,KINGFA,INE473D01015,Industrial Products,Plastic Products - Industrial,5007.2,64.51,6785.45,1886.63,240.84,12.77,12.9,40.41,5.28,0.85,14.22,0.01,23.21,820.56,15.43,435.78,395.53,318.86,3.7,0.1,0.02,0.08,2.75
Kirl.Pneumatic,505283.0,KIRLPNU,INE811A01020,Industrial Products,"Compressors, Pumps & Diesel Engines",1547.4,74.95,10051.62,1759.2,360.4,20.49,20.49,37.35,8.02,1.03,16.05,0.0,22.92,784.8,13.1,520.5,253.9,210.7,3.64,-1.71,2.83,0.0,2.62
Kirloskar Oil,533293.0,KIRLOSENG,INE146L01010,Industrial Products,"Compressors, Pumps & Diesel Engines",1709.2,71.0,24846.22,7334.1,1352.31,18.44,18.66,45.65,7.36,1.19,4.59,1.64,15.4,859.1,75.39,815.74,1002.69,849.68,4.23,-1.52,2.34,4.38,2.61
KM Sugar Mills,532673.0,KMSUGAR,INE157H01023,Agricultural Food & other Products,Sugar,31.96,80.34,294.05,705.65,90.62,12.84,12.64,5.31,0.8,-1.15,4.78,0.18,11.25,59.65,19.53,30.29,10.76,85.19,24.78,-0.55,0.08,0.76,4.65
Knowledge Marine,543273.0,KMEW,INE0CJD01029,Engineering Services,Dredging,2182.0,75.24,5333.74,236.13,95.15,40.3,38.98,83.58,22.29,2.42,15.07,0.61,25.77,51.91,7.67,76.79,17.39,0.4,1.61,1.25,0.75,1.64,3.21
Kwality Pharma,539997.0,KPL,INE552U01010,Pharmaceuticals & Biotechnology,Pharmaceuticals,1705.65,58.2,1769.86,461.65,105.35,22.82,21.72,31.02,6.11,-1.01,9.46,0.38,16.31,149.44,1.75,163.49,58.29,83.84,4.9,0.03,2.29,1.25,4.28
Laurus Labs,540222.0,LAURUSLABS,INE947Q01028,Pharmaceuticals & Biotechnology,Pharmaceuticals,1177.5,64.12,63568.12,6812.9,1777.71,26.09,26.09,71.55,12.05,17.93,8.97,0.48,18.19,1193.78,54.95,2155.04,1252.09,2342.16,2.07,1.54,-0.7,1.86,1.83
Linde India,523457.0,LINDEINDIA,INE473A01011,Chemicals & Petrochemicals,Industrial Gases,7574.5,63.32,64595.3,2508.18,946.09,37.72,30.78,110.68,16.36,8.03,8.99,0.02,12.33,-126.24,74.29,459.99,506.02,113.22,1.24,-0.07,0.02,0.09,3.75
Lupin,500257.0,LUPIN,INE326A01037,Pharmaceuticals & Biotechnology,Pharmaceuticals,2442.35,56.04,111668.12,26150.5,7651.59,29.26,23.24,22.5,5.66,0.38,12.41,0.32,20.62,9445.32,-85.88,6290.15,3407.15,5954.96,6.05,-0.26,0.2,0.93,0.6
M B Agro Prod.,,MBAPL,INE900L01010,Fertilizers & Agrochemicals,Fertilizers,571.85,67.87,5010.92,1866.98,226.52,12.13,12.13,33.39,9.07,5.11,11.43,1.56,31.5,277.33,16.85,426.33,133.58,360.15,3.58,0.0,0.27,4.15,0.37
Macpower CNC,,MACPOWER,INE155Z01011,Industrial Manufacturing,Industrial Products,1189.1,71.5,1189.59,312.9,51.95,16.6,15.86,36.18,7.68,1.33,13.06,0.01,19.85,98.29,-0.43,54.72,78.92,132.89,3.71,0.17,0.08,0.03,4.49
Manilam Industries,,MANILAM,INE1ERK01013,Consumer Durables,Plywood Boards/ Laminates,63.5,58.8,138.73,140.03,17.62,12.58,12.58,18.84,,,4.77,1.84,24.4,19.25,2.14,80.04,48.55,48.18,8.84,,,3.65,2.31
Marc Technocrats,,MARC,INE0TD401015,Commercial Services & Supplies,Consulting Services,90.6,71.72,156.87,47.75,10.36,21.7,21.7,16.6,,0.41,24.29,0.02,31.02,22.11,0.8,12.48,3.19,9.58,6.7,3.61,3.01,0.06,3.05
Marico,531642.0,MARICO,INE196A01026,Agricultural Food & other Products,Edible Oil,814.8,67.68,105773.12,13611.0,2328.0,17.1,17.1,60.04,25.07,5.36,19.75,0.13,43.05,1759.0,204.0,1304.0,1634.0,1611.0,2.22,-0.06,0.06,0.24,3.18
MAS FINANC SER,540749.0,MASFIN,INE348L01012,Finance,Non Banking Financial Company (NBFC),342.9,70.4,6222.05,1995.43,1416.9,71.01,71.01,16.63,2.14,0.73,2.92,3.47,13.42,1007.33,2.02,5.54,38.37,0.0,9.09,-0.19,0.33,7.28,4.44
Meghna Infracon,538668.0,,INE898Q01015,Realty,"Residential, Commercial Projects",748.0,74.69,1624.97,39.83,11.26,28.27,28.7,222.29,66.32,,34.74,0.27,52.57,22.65,0.3,11.79,2.7,25.79,0.67,0.0,0.05,0.59,4.1
