Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Down from 52w high
Galaxy Bearings,526073,,INE020S01012,Industrial Products,Abrasives & Bearings,430.05,37.93,136.76,76.64,8.63,11.26,18.52,21.47,1.28,22.13,9.88,0.25,13.63,66.43,4.21,39.33,7.02,23.50,6.79,0.00,-0.05,2.40,60.90
Ganesh Green,,GGBL,INE0R8C01018,Electrical Equipment,Other Electrical Equipment,218.40,31.00,541.65,521.28,74.95,14.38,15.07,10.83,2.28,0.14,12.44,0.15,23.03,162.30,3.58,62.58,84.55,156.12,13.44,-0.48,-0.04,0.49,60.65
Ganesh Housing,526367,GANESHHOU,INE460C01014,Realty,"Residential, Commercial Projects",506.20,25.29,4221.05,667.71,567.55,85.00,81.27,10.06,1.90,0.10,29.12,0.03,37.79,1335.62,8.14,546.91,31.52,488.48,13.25,-0.03,0.14,0.14,57.82
Ganesh Infra.,,GANESHIN,INE0TVT01024,Construction,Civil Construction,67.05,26.56,286.45,764.60,90.00,11.77,9.73,4.52,1.35,,21.63,0.35,36.18,188.22,4.59,188.81,66.32,49.46,25.41,-0.10,-0.30,0.82,76.04
Gem Aromatics,544491,GEMAROMA,INE06XZ01023,Chemicals & Petrochemicals,Specialty Chemicals,138.06,21.75,721.19,458.28,69.56,15.18,17.55,24.42,1.58,1.25,11.81,0.32,20.73,221.06,2.91,92.98,47.72,226.44,6.86,-1.97,-1.23,2.52,60.51
Genesys Intl.,506109,GENESYS,INE727B01026,IT - Services,IT Enabled Services,207.40,23.16,866.73,317.76,125.01,39.34,46.00,20.07,1.27,-6.06,7.94,0.21,10.76,390.92,11.25,209.38,33.94,0.00,8.61,0.50,0.64,1.88,72.62
Gennex Lab.,531739,,INE509C01026,Pharmaceuticals & Biotechnology,Pharmaceuticals,7.13,16.46,173.22,156.77,23.22,14.81,12.12,9.89,0.81,0.15,7.51,0.41,10.23,203.45,5.66,43.76,16.54,50.96,12.78,0.00,0.00,3.24,58.67
GK Energy,544525,GKENERGY,INE1AG301022,Construction,Civil Construction,90.17,31.57,1828.80,1466.49,286.59,19.54,18.24,9.86,2.35,0.03,33.40,0.53,100.52,728.75,8.07,707.34,169.96,132.34,16.00,-0.61,-0.66,1.42,62.37
GLEN Industries,544444,,INE0UMC01019,Industrial Products,Packaging,60.29,36.76,145.07,182.08,41.87,23.00,24.24,8.05,1.05,0.11,9.62,0.84,36.35,63.70,0.80,31.97,3.25,64.84,16.50,,,3.33,63.43
Globe Civil,544424,GLOBECIVIL,INE0V3U01015,Construction,Civil Construction,33.86,17.52,202.21,386.46,52.91,13.69,14.33,8.49,0.90,0.13,7.04,0.63,26.20,194.86,2.94,154.46,48.17,140.57,17.00,-0.43,-1.08,2.78,64.36
Go Fashion (I),543401,GOCOLORS,INE0BJS01011,Retailing,Speciality Retail,249.20,34.32,1345.90,846.70,249.88,29.51,31.95,18.92,1.82,0.49,7.65,0.72,14.32,441.59,24.21,126.23,38.20,241.67,8.45,-2.17,-1.09,3.74,73.59
Godfrey Phillips,500163,GODFRYPHLP,INE260B01028,Cigarettes & Tobacco Products,Cigarettes & Tobacco Products,1873.50,40.67,29223.18,6177.23,1300.97,21.06,20.98,22.51,5.02,0.62,14.75,0.03,19.93,2390.58,472.17,405.62,540.41,2585.22,5.65,0.09,0.21,0.11,52.53
Goyal Salt,,GOYALSALT,INE0QFE01017,Food Products,Other Food Products,99.65,29.94,178.38,149.90,17.58,11.73,9.21,17.32,2.88,0.13,11.60,0.76,15.63,25.39,0.99,51.60,23.48,44.28,6.73,1.04,0.00,3.09,51.15
Grand Continent,,GCHOTELS,INE12E301017,Leisure Services,Hotels & Resorts,78.30,26.45,195.12,96.49,13.52,14.01,26.45,29.04,1.79,0.19,9.98,0.24,15.56,22.66,2.07,9.56,6.18,1.56,6.19,0.69,-3.99,1.95,69.29
Grauer & Weil,505710,GRAUWEIL,INE266D01021,Chemicals & Petrochemicals,Commodity Chemicals,54.27,32.77,2460.66,1175.18,164.11,13.96,16.69,17.54,2.47,0.68,12.73,0.01,17.58,560.16,48.19,146.36,120.00,169.21,8.40,-0.01,-0.09,0.06,51.31
Guj. Themis Bio.,506879,GUJTHEM,INE942C01045,Pharmaceuticals & Biotechnology,Pharmaceuticals,226.90,27.67,2472.42,159.33,72.20,45.31,46.15,51.75,9.35,13.65,18.67,0.27,21.69,17.41,2.86,35.14,29.76,7.21,2.56,0.00,-0.99,1.10,52.67
H.G. Infra Engg.,541019,HGINFRA,INE926X01010,Construction,Civil Construction,431.50,27.42,2812.13,5168.75,1013.24,19.60,20.93,7.37,0.91,0.81,7.01,1.84,18.28,1301.98,39.01,444.24,1177.16,419.98,10.66,-0.47,-0.40,6.45,66.16
Hariom Pipe,543517,HARIOMPIPE,INE00EV01017,Industrial Products,Iron & Steel Products,275.15,22.06,852.06,1559.38,194.40,12.47,10.94,13.55,1.41,0.51,5.93,0.69,11.87,205.00,4.22,159.77,70.72,413.12,10.83,-0.11,-0.30,3.05,51.91
Haz.Multi Proj.,532467,,INE550F01049,Realty,"Residential, Commercial Projects",23.52,27.79,636.52,670.64,96.31,14.36,13.96,23.49,1.32,,4.24,0.79,11.37,680.20,4.03,136.62,325.61,21.57,7.74,-0.01,-1.72,4.95,53.84
Hexaware Tech.,544362,HEXT,INE093A01041,IT - Software,Computers - Software & Consulting,425.00,34.17,25968.18,13430.40,1911.40,14.23,14.23,17.89,4.11,0.99,14.58,0.11,24.87,1537.40,277.20,1455.60,1006.90,144.60,7.86,0.18,-0.16,0.35,52.79
Hi-Green Carbon,,HIGREEN,INE0PIC01017,Other Utilities,Waste Management,103.50,32.05,258.65,129.70,22.71,17.51,20.00,24.52,2.83,,8.14,0.62,12.38,21.39,3.01,9.04,17.01,29.27,4.94,-2.18,-0.83,3.64,61.05
HLE Glascoat,522215,HLEGLAS,INE461D01028,Industrial Manufacturing,Industrial Products,251.00,21.71,1743.31,1295.01,148.94,11.50,13.28,32.72,3.44,-3.36,4.96,0.75,10.67,108.97,3.66,265.52,137.43,392.19,6.03,0.44,-1.56,3.07,62.08
HPL Electric,540136,HPL,INE495S01016,Industrial Manufacturing,Industrial Products,257.10,33.03,1653.17,1783.94,277.88,15.58,15.02,16.33,1.73,0.13,4.77,0.78,10.82,400.97,-0.18,688.49,474.78,733.73,10.03,-0.09,-0.06,3.19,59.82
Iconik Sports,511260,,INE088P01015,Finance,Other Financial Services,35.09,17.11,118.75,39.86,7.03,17.64,28.17,18.70,1.75,0.10,9.49,0.00,15.02,34.61,0.21,24.90,1.65,0.00,6.11,0.00,0.00,0.00,61.45
Indef Manufactur,544364,BAJAJINDEF,INE0O9T01021,Industrial Manufacturing,Industrial Products,211.62,32.78,677.18,192.64,24.77,12.86,17.12,24.88,2.63,,,0.02,13.51,15.41,16.48,15.86,27.40,30.16,5.33,0.00,0.00,0.11,63.57
Indian Emuls,,IEML,INE0RRU01016,Chemicals & Petrochemicals,Specialty Chemicals,60.60,33.17,111.10,126.71,24.47,19.31,19.38,6.70,1.20,0.01,14.67,0.35,24.08,64.26,0.52,58.94,10.77,28.01,16.32,1.81,-0.06,1.43,65.14
Indo Amines,524648,INDOAMIN,INE760F01028,Chemicals & Petrochemicals,Specialty Chemicals,84.23,31.80,611.41,1127.47,113.36,10.05,9.38,8.65,1.70,0.25,7.91,0.85,19.01,104.47,22.95,262.25,122.55,167.70,12.97,0.00,0.00,2.64,52.21
Indo Tech.Trans.,532717,INDOTECH,INE332H01014,Electrical Equipment,Heavy Electrical Equipment,1104.90,31.19,1173.40,749.15,108.61,14.50,13.83,13.06,3.61,0.18,15.50,0.04,25.66,253.35,14.47,153.74,82.34,169.01,10.86,0.06,0.02,0.10,60.40
Indo US Bio-Tech,541304,INDOUS,INE250Z01010,Agricultural Food & other Products,Other Agricultural Products,98.21,32.32,196.93,117.80,18.36,15.59,18.24,13.28,2.27,0.29,17.85,0.32,23.03,77.75,0.16,33.39,1.10,60.87,7.74,0.00,0.00,1.60,52.33
Indogulf Cropsci,544432,IGCL,INE05J901018,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,58.46,43.78,369.61,662.93,70.26,10.60,10.87,10.31,0.84,1.83,5.09,0.46,12.24,299.87,8.65,355.72,172.97,268.97,11.99,-1.84,-0.20,3.02,52.08
InfoBeans Tech.,543644,INFOBEAN,INE344S01016,IT - Software,Computers - Software & Consulting,123.74,32.27,1199.78,474.97,103.72,21.84,17.32,15.67,3.26,-1.45,9.84,0.04,12.37,272.29,22.84,92.39,7.19,0.00,8.85,-0.15,-0.08,0.15,51.95
Infollion Resea.,,INFOLLION,INE0NNZ01013,Commercial Services & Supplies,Diversified Commercial Services,285.65,31.96,277.27,93.20,15.89,17.05,18.84,20.34,4.51,0.33,20.16,0.00,22.96,55.48,2.84,23.00,2.23,0.00,7.80,1.92,-0.01,0.00,50.32
Innovana Think.,544302,INNOVANA,INE403Y01018,IT - Software,Computers - Software & Consulting,322.05,31.29,665.36,126.29,57.49,45.52,54.30,14.28,2.56,0.49,17.61,0.19,22.92,59.27,12.43,42.40,10.09,12.34,8.63,0.27,0.27,0.84,50.42
Innovators,541353,,INE870Z01015,Industrial Manufacturing,Industrial Products,106.00,26.22,200.00,190.92,28.13,14.73,14.60,15.49,1.35,0.12,5.80,0.32,10.42,70.69,3.61,31.18,30.85,49.65,12.66,0.00,0.27,1.78,54.86
Inox Wind,539083,INOXWIND,INE066P01011,Electrical Equipment,Heavy Electrical Equipment,75.49,34.44,13046.47,4427.70,947.32,21.40,21.29,26.00,1.96,0.59,5.77,0.17,11.69,3486.52,146.40,3271.08,924.71,1455.26,6.45,0.50,0.79,1.28,61.90
Insecticid.India,532851,INSECTICID,INE070I01018,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,528.40,29.34,1537.53,2072.67,229.93,11.09,11.06,10.86,1.28,1.16,7.84,0.20,13.53,737.24,10.63,642.69,420.37,744.13,11.80,-0.10,-0.05,1.19,51.88
Insolation Ener,543620,INA,INE0LGX01024,Power,Power Generation,82.18,31.49,1811.20,1498.48,182.38,12.17,12.09,10.22,2.63,0.06,22.76,0.37,34.87,206.93,20.69,237.65,139.18,181.77,9.93,0.26,0.28,1.36,70.86
Integra Engg.,505358,,INE984B01023,Industrial Manufacturing,Industrial Products,119.05,26.23,409.83,171.24,29.93,17.48,18.98,25.39,3.94,0.95,13.08,0.32,21.48,45.55,0.99,51.11,15.53,37.99,5.95,0.03,0.05,1.28,57.47
Intellect Design,538835,INTELLECT,INE306R01017,IT - Software,Computers - Software & Consulting,598.55,29.36,8360.37,2917.07,597.76,20.49,21.23,22.15,2.82,-28.04,9.26,0.03,12.73,1143.14,79.15,601.00,246.91,0.00,6.40,-0.08,-0.93,0.17,52.31
Intl. Travel Hse,500213,,INE262B01016,Leisure Services,"Tour, Travel Related Services",266.15,25.97,212.77,235.28,36.05,15.32,16.19,8.44,1.22,0.13,12.40,0.01,17.56,120.14,1.00,76.11,50.39,0.00,17.10,0.00,0.00,0.04,55.57
Jaro Institute,544534,JARO,INE00YJ01010,Other Consumer Services,E-Learning,387.40,35.70,859.11,275.21,78.85,28.65,32.08,17.26,2.36,0.17,21.60,0.13,35.76,352.83,2.64,20.15,17.35,0.00,15.13,-3.40,-0.95,0.67,56.47
Jash Engineering,544402,JASH,INE039O01029,Industrial Manufacturing,Industrial Products,344.85,37.90,2169.28,746.03,91.86,12.31,17.32,39.01,4.90,0.98,12.83,0.25,22.35,253.37,14.56,174.62,83.93,229.52,3.91,-0.04,-0.06,1.32,50.66
Jubilant Agri,544355,JUBLCPL,INE03CC01015,Chemicals & Petrochemicals,Specialty Chemicals,1483.00,30.65,2247.11,1804.18,193.71,10.74,9.57,17.74,5.42,,11.93,0.10,31.49,247.10,-2.42,385.47,220.76,245.32,7.81,0.03,-0.01,0.23,51.09
Jyothy Labs,532926,JYOTHYLAB,INE668F01031,Household Products,Household Products,197.25,29.48,7243.31,2892.84,465.23,16.08,17.59,20.98,5.04,0.54,19.50,0.04,29.02,980.66,63.49,337.99,305.37,335.60,6.49,-0.94,0.66,0.11,50.68
Jyoti Resins,514448,,INE577D01013,Chemicals & Petrochemicals,Specialty Chemicals,703.70,19.16,844.44,300.40,84.15,28.01,31.50,12.12,3.34,0.21,22.39,0.00,37.35,205.40,12.45,128.70,12.92,11.13,14.05,0.09,0.00,0.00,55.18
K.P. Energy,539686,KPEL,INE127T01021,Power,Power Generation,249.85,36.66,1688.88,1266.41,258.95,20.45,18.78,11.37,4.43,0.13,12.63,0.79,45.44,149.56,13.85,208.83,247.35,328.08,12.88,0.01,0.00,1.21,57.21
Kamat Hotels,526668,KAMATHOTEL,INE967C01018,Leisure Services,Hotels & Resorts,143.06,24.24,421.74,367.90,89.77,24.40,29.40,13.51,1.50,0.23,7.48,0.92,18.61,4.24,6.61,10.68,17.79,5.23,11.19,-0.02,-0.87,3.61,61.23
Kamdhenu,532741,KAMDHENU,INE390H01020,Industrial Products,Iron & Steel Products,17.29,24.70,487.38,753.57,90.09,11.96,10.09,6.25,1.34,0.20,18.66,0.00,21.99,276.67,19.74,52.44,20.22,10.53,22.25,0.00,-0.69,0.01,51.92
Karnika Industri,,KARNIKA,INE0MGA01012,Textiles & Apparels,Garments & Apparels,105.60,37.29,654.69,178.42,30.42,17.05,15.29,26.17,7.73,0.48,12.19,0.78,26.96,61.14,3.37,89.21,29.93,43.15,4.50,0.00,0.00,2.03,53.06
Kaveri Seed Co.,532899,KSCL,INE455I01029,Agricultural Food & other Products,Other Agricultural Products,783.80,45.51,4031.79,1377.89,336.53,24.42,24.20,13.41,2.25,1.18,11.11,0.00,19.04,1216.62,36.18,356.90,351.71,924.82,7.80,-0.09,-0.41,0.00,51.07
Kay Cee,,KCEIL,INE0RCG01017,Construction,Civil Construction,93.75,25.86,114.60,198.15,34.55,17.44,17.78,5.39,1.23,0.07,12.27,0.59,32.11,89.54,0.69,38.27,24.25,37.76,22.93,-9.48,-0.81,1.56,75.84
Kaycee Inds.,504084,,INE813G01023,Electrical Equipment,Other Electrical Equipment,711.05,37.88,225.65,58.64,8.97,15.30,16.29,37.61,7.21,0.80,15.59,0.11,22.25,18.52,0.74,18.64,7.30,4.59,3.76,0.00,0.00,0.40,58.93
Kaynes Tech,543664,KAYNES,INE918Z01012,Industrial Manufacturing,Industrial Products,3429.60,41.66,22990.20,3368.20,548.23,16.28,15.29,58.89,4.91,0.65,7.24,0.19,10.74,1845.02,132.90,1122.32,837.10,982.33,2.69,-6.93,-1.84,1.44,55.49
Kellton Tech,519602,KELLTONTEC,INE164B01030,IT - Services,IT Enabled Services,13.24,25.81,698.81,1189.38,139.75,11.75,11.63,7.65,0.97,1.82,11.00,0.18,16.29,603.46,3.73,362.78,21.41,0.28,16.77,0.00,0.25,1.02,60.06
Keynote Finan.,512597,KEYFINSERV,INE681C01015,Capital Markets,Stockbroking & Allied,227.55,25.87,126.67,24.74,5.36,21.67,42.85,14.01,0.85,-4.34,9.99,0.01,11.09,18.76,2.95,0.93,3.49,0.00,6.88,0.00,0.00,0.18,52.49
Kilitch Drugs,524500,KILITCH,INE729D01010,Pharmaceuticals & Biotechnology,Pharmaceuticals,124.45,19.76,435.10,207.10,29.04,14.02,16.00,16.70,1.64,0.31,8.00,0.31,12.61,126.43,12.45,92.91,41.74,13.01,7.83,0.00,0.00,2.20,50.22
Kimia Bioscien.,530313,,INE285U01025,Pharmaceuticals & Biotechnology,Pharmaceuticals,23.55,29.11,111.42,125.92,19.79,15.72,17.03,12.31,9.62,0.19,9.10,3.11,186.78,-6.20,1.06,28.18,47.87,34.65,11.72,0.00,0.00,2.10,72.88
KNR Construct.,532942,KNRCON,INE634I01029,Construction,Civil Construction,113.04,35.55,3179.08,2977.63,763.71,25.65,33.86,5.85,0.67,0.13,17.05,0.49,27.24,2574.81,-54.05,874.47,261.32,158.57,14.46,-1.49,-0.14,3.03,54.38
Kore Digital,,KDL,INE0O4R01018,Telecom - Services,Telecom - Infrastructure,101.10,28.93,121.56,493.81,72.86,14.75,14.49,2.51,0.93,,16.13,0.05,35.48,72.22,0.11,224.09,151.17,13.59,52.01,0.00,0.00,0.10,73.17
Kothari Petroche,,KOTHARIPET,INE720A01015,Chemicals & Petrochemicals,Petrochemicals,95.12,28.50,559.75,591.45,96.55,16.32,13.90,7.76,1.67,0.32,18.88,0.01,23.82,66.71,8.05,41.86,41.56,42.09,17.56,0.00,0.00,0.03,50.45
KP Green Engg.,544150,,INE0QVH01025,Electrical Equipment,Heavy Electrical Equipment,303.45,30.82,1517.25,964.35,166.44,17.26,15.71,14.46,3.97,0.09,12.80,0.53,25.08,21.91,6.31,354.19,493.19,304.57,9.48,-0.06,-0.21,1.25,51.58
KPIT Technologi.,542651,KPITTECH,INE04I401011,IT - Software,Computers - Software & Consulting,634.75,27.25,17401.28,6272.27,1226.66,19.56,21.05,22.87,5.33,0.53,18.14,0.16,32.50,-194.31,74.27,885.95,287.42,86.81,6.38,1.46,-0.74,0.49,55.75
KPT Industries,505299,,INE731D01024,Industrial Manufacturing,Industrial Products,349.85,27.68,118.95,163.39,23.36,14.30,15.97,9.42,1.61,0.28,11.89,0.21,22.50,49.30,-0.01,35.62,16.24,47.32,15.58,0.00,0.00,0.74,65.97
Krishca Strapp.,,KRISHCA,INE0NR701018,Industrial Products,Iron & Steel Products,141.50,28.69,204.33,178.17,28.12,15.78,15.17,16.37,1.84,0.17,9.81,0.76,16.55,-0.06,1.85,38.69,16.38,32.82,7.70,0.04,0.00,3.75,52.83
Kronox Lab,544187,KRONOX,INE0ATZ01017,Chemicals & Petrochemicals,Specialty Chemicals,97.02,28.30,359.98,101.22,32.40,32.01,33.06,13.91,3.55,0.60,29.48,0.03,32.57,71.13,3.95,20.53,7.53,7.57,9.89,0.07,0.02,0.08,53.24
Kuantum Papers,532937,KUANTUM,INE529I01021,"Paper, Forest & Jute Products",Paper & Paper Products,65.90,23.83,575.07,1069.56,173.87,16.26,22.30,10.70,0.48,0.10,5.88,0.56,10.07,-120.51,6.63,31.96,50.83,113.45,9.50,0.00,0.02,5.76,51.19
Lagnam Spintex,,LAGNAM,INE548Z01017,Textiles & Apparels,Other Textile Products,60.05,36.34,106.10,588.19,68.43,11.63,10.81,7.28,0.88,-0.31,2.34,3.21,11.26,13.52,0.34,67.43,14.55,118.20,10.56,0.00,0.00,7.44,56.52
Latent View,543398,LATENTVIEW,INE0I7C01011,IT - Software,Computers - Software & Consulting,251.15,26.41,5196.92,1003.75,223.64,22.28,23.14,26.13,3.20,1.79,10.21,0.02,11.58,737.65,80.76,224.47,24.99,0.00,5.26,0.80,1.55,0.09,51.47
Laxmi Dental,544339,LAXMIDENTL,INE0WO601020,Healthcare Equipment & Supplies,Medical Equipment & Supplies,158.25,33.23,869.78,264.58,39.42,14.90,17.84,32.42,3.79,0.46,12.31,0.04,21.88,91.80,2.45,42.24,8.91,19.09,3.68,-1.03,0.06,0.28,68.97
Laxmi India Fin.,544465,LAXMIINDIA,INE06WU01026,Finance,Non Banking Financial Company (NBFC),71.65,28.27,374.50,298.45,190.28,63.76,65.76,8.55,0.86,0.24,3.00,2.57,15.66,246.20,2.59,0.00,1.13,0.00,15.31,-0.41,-1.30,5.85,60.39
Likhitha Infra.,543240,LIKHITHA,INE060901027,Construction,Civil Construction,156.77,53.53,618.46,471.55,73.85,15.66,18.49,11.78,1.55,0.78,17.94,0.00,20.29,367.03,4.34,82.73,32.74,173.00,13.17,0.00,0.08,0.01,51.68
Lloyds Engineeri,539992,LLOYDSENGG,INE093R01011,Industrial Manufacturing,Industrial Products,37.73,34.11,5276.38,1038.08,162.72,15.68,15.98,32.71,3.70,,,0.16,15.92,751.15,47.83,256.79,157.68,240.38,3.65,0.01,-0.25,0.99,55.23
Lodha Developers,543287,LODHA,INE670K01029,Realty,"Residential, Commercial Projects",677.00,15.27,67626.55,16187.00,4727.60,29.21,28.93,20.24,3.18,0.63,5.70,0.45,14.69,22288.90,519.90,856.50,2988.70,36378.70,6.56,0.44,-0.62,1.95,55.87
Loyal Equipments,539227,,INE876S01017,Industrial Manufacturing,Industrial Products,153.20,37.81,165.30,77.43,13.33,17.22,21.77,21.00,3.11,0.35,16.48,0.11,26.50,24.58,0.69,4.67,8.24,24.88,6.85,0.35,0.00,0.52,57.90
M & B Engineer.,544470,MBEL,INE08N601015,Construction,Civil Construction,226.45,28.09,1294.12,1209.65,145.24,12.01,12.80,13.62,2.18,0.23,10.37,0.19,28.49,294.47,11.58,227.23,160.58,318.67,10.73,-3.22,-0.50,0.79,57.74
M K Exim India,538890,,INE227F01010,Retailing,Distributors,40.43,21.78,163.20,97.36,21.42,22.00,25.81,9.43,1.53,0.88,19.52,0.02,20.11,94.65,3.20,15.85,1.44,32.68,16.18,0.00,0.00,0.08,57.43
Madhav Infra,539894,,INE631R01026,Construction,Civil Construction,7.02,32.65,189.25,556.37,60.47,10.87,10.95,6.76,0.81,0.11,4.21,0.81,12.55,188.75,15.45,66.22,89.01,123.56,21.20,0.00,0.00,3.06,56.67
Magellanic Cloud,538891,MCLOUD,INE613C01026,IT - Software,Computers - Software & Consulting,19.79,30.41,1165.76,648.68,208.52,32.15,34.26,10.75,2.02,0.21,12.17,0.47,22.23,180.08,4.05,293.79,39.80,18.55,12.15,0.00,-0.17,1.61,81.23
Man Infra,533169,MANINFRA,INE949H01023,Construction,Civil Construction,78.44,24.48,3166.36,778.75,216.41,27.79,27.13,13.49,1.45,1.42,14.42,0.01,17.49,1867.29,172.70,55.80,51.16,576.26,13.83,0.00,-1.29,0.08,59.12
Mangal Electrica,544492,MEIL,INE0PKD01011,Electrical Equipment,Other Electrical Equipment,208.54,35.26,576.20,553.29,73.30,13.25,14.91,12.99,1.02,0.13,15.43,0.12,34.13,418.55,4.72,151.74,30.66,177.96,15.39,-0.49,-0.36,0.93,63.67
Marathon Nextgen,503101,MARATHON,INE182D01020,Realty,"Residential, Commercial Projects",380.85,36.72,2567.71,531.14,139.26,26.22,29.83,12.05,1.17,0.22,6.78,0.03,13.16,1270.67,141.37,71.88,44.12,679.36,11.06,-1.19,-1.76,0.21,50.83
Mastek,523704,MASTEK,INE759A01021,IT - Software,Computers - Software & Consulting,1342.20,29.30,4160.46,3666.17,567.17,15.47,15.82,10.81,1.55,1.22,9.79,0.20,16.14,972.29,41.99,797.87,255.00,0.00,13.02,1.13,-0.97,1.00,52.37
Master Trust,511768,MASTERTR,INE677D01037,Capital Markets,Stockbroking & Allied,56.34,25.26,693.07,517.22,225.00,43.50,41.62,6.05,0.92,0.18,6.87,0.22,22.97,777.32,0.00,193.54,984.15,20.26,-32.19,0.00,0.02,0.74,67.69
Mazda,523792,MAZDA,INE885E01042,Industrial Manufacturing,Industrial Products,161.12,31.30,322.64,201.38,32.37,16.07,15.50,12.05,1.37,2.25,9.84,0.00,11.24,159.49,7.85,39.83,29.53,66.81,11.51,0.00,0.05,0.00,52.32
Medi Assist Ser.,544088,MEDIASSIST,INE456Z01021,Insurance,Insurance Distributors,296.75,34.09,2214.03,851.66,167.10,19.62,21.31,35.92,3.81,2.89,8.87,0.53,17.37,-13.24,10.75,338.20,51.11,0.00,5.09,1.01,2.27,2.50,50.08
Megatherm Indu.,,MEGATHERM,INE531R01010,Industrial Products,Other Industrial Products,171.65,24.11,323.40,331.61,36.15,10.90,11.14,13.45,2.10,0.09,7.66,0.23,16.27,67.86,5.98,43.21,41.80,114.65,12.25,0.00,0.00,0.93,54.83
Meta Infotech,544441,,INE162901016,IT - Services,IT Enabled Services,53.73,17.53,101.45,218.82,25.11,11.48,11.48,7.53,1.39,0.10,23.82,0.44,42.60,44.02,-1.11,198.77,142.72,23.43,19.15,,,1.35,78.51
Methodhub Software,544637,,INE0QZR01017,IT - Software,Computers - Software & Consulting,65.10,16.82,122.74,134.86,17.15,12.72,12.72,10.67,,,16.28,0.68,42.72,51.92,1.16,61.32,12.17,0.00,12.37,,,2.17,62.14
Mishtann Foods,539594,,INE094S01041,Food Products,Packaged Foods,3.00,12.96,323.28,1440.18,347.44,24.12,24.64,0.94,0.28,,36.46,0.04,44.10,1189.15,0.06,1869.49,619.87,3.11,94.29,0.00,0.00,0.13,61.49
Monarch Surve.,544453,,INE0V0L01028,Commercial Services & Supplies,Consulting Services,167.90,28.68,237.68,176.64,57.92,32.79,33.16,6.02,1.14,0.06,27.84,0.06,38.11,48.37,2.43,52.99,8.66,0.00,22.93,,,0.24,61.40
Motisons Jewel,544053,MOTISONS,INE0FRK01020,Consumer Durables,"Gems, Jewellery And Watches",10.83,26.17,1084.91,470.83,95.97,20.38,14.81,16.30,2.42,0.38,8.78,0.12,11.64,443.67,0.55,1.81,20.92,498.11,8.42,0.00,0.65,0.58,54.91
MPS,532440,MPSLTD,INE943D01017,Other Consumer Services,E-Learning,1491.20,45.52,2550.82,745.32,224.35,30.10,29.01,15.53,5.20,0.86,20.33,0.02,30.46,143.77,29.31,96.51,31.25,0.00,8.76,0.69,0.16,0.05,50.29
Munish Forge,,MUNISH,INE1K8Y01018,Industrial Products,Castings & Forgings,58.05,37.92,139.73,175.45,24.36,13.88,13.88,9.68,,0.08,12.75,0.86,35.55,31.88,3.61,24.83,13.13,66.87,12.48,,,2.59,59.41
Neetu Yoshi,544434,,INE0UZO01024,Industrial Products,Castings & Forgings,72.04,31.57,279.61,79.53,25.97,32.65,32.97,13.97,2.26,0.03,32.25,0.11,51.01,68.13,1.88,20.56,1.09,6.02,10.88,-3.44,-1.76,0.53,51.55
Network People,544396,NPST,INE0FFK01017,IT - Services,IT Enabled Services,959.30,41.06,2000.20,159.27,46.42,29.15,34.73,57.84,4.80,0.27,40.09,0.02,56.01,368.93,9.78,58.80,19.63,0.07,2.90,-0.01,0.04,0.14,60.68
Newgen Software,540900,NEWGEN,INE619B01017,IT - Software,Computers - Software & Consulting,402.30,30.90,5725.44,1551.62,390.86,25.19,25.30,17.57,3.59,0.74,16.52,0.03,22.50,1287.10,41.68,514.75,64.27,0.00,8.02,0.10,-0.28,0.12,70.83
Nicco Parks,526721,,INE653C01022,Leisure Services,Amusement Parks/ Other Recreation,61.81,37.23,289.27,68.58,14.54,21.20,28.94,39.57,2.79,0.61,16.87,0.00,21.75,52.80,-5.09,0.82,3.55,1.19,8.25,0.00,0.00,0.00,50.55
Nidhi Granites,512103,,INE276H01013,Other Construction Materials,Other Construction Materials,222.35,21.70,177.88,59.02,8.16,13.83,3.36,36.60,9.67,0.42,8.92,0.11,14.01,10.35,0.10,7.65,6.74,5.66,4.06,0.00,0.00,0.28,53.75
Nisus Finance,544296,,INE0DQN01013,Finance,Holding Company,193.10,46.45,461.09,172.19,77.83,45.20,65.21,10.26,2.05,0.05,28.55,1.19,33.26,191.18,3.11,303.07,183.92,248.60,10.65,0.29,-0.28,3.69,55.61
Nova Agritech,544100,NOVAAGRI,INE02H701025,Fertilizers & Agrochemicals,Fertilizers,18.42,19.65,170.42,287.03,33.35,11.62,14.51,9.25,0.74,0.36,8.65,0.23,13.28,170.16,1.39,194.17,65.46,93.40,13.91,0.00,0.00,1.74,70.70
OCCL,544278,OCCLLTD,INE0PK601023,Chemicals & Petrochemicals,Commodity Chemicals,79.26,37.54,395.91,464.38,83.95,18.08,17.28,10.04,0.96,,8.03,0.18,10.84,83.99,-0.29,80.36,19.65,60.20,12.41,-0.10,-0.17,1.29,50.46
