Name,BSE Code,NSE Code,ISIN Code,Industry Group,Industry,Current Price,RSI,Market Capitalization,Sales,Operating profit,OPM,OPM last year,Price to Earning,Price to book value,PEG Ratio,Return on assets,Debt to equity,Return on equity,Working capital,Other income,Trade receivables,Trade Payables,Inventory,Earnings yield,Change in DII holding,Change in FII holding,Debt to EBIT,Down from 52w high
Kamat Hotels,526668,KAMATHOTEL,INE967C01018,Leisure Services,Hotels & Resorts,166.58,34.63,491.08,367.90,89.77,24.40,29.40,15.73,1.74,0.27,7.48,0.92,18.61,4.24,6.61,10.68,17.79,5.23,10.10,-0.02,-0.87,3.61,54.85
Karnika Industri,,KARNIKA,INE0MGA01012,Textiles & Apparels,Garments & Apparels,109.00,40.47,675.77,178.42,30.42,17.05,15.29,27.01,7.98,0.50,12.19,0.78,26.96,61.14,3.37,89.21,29.93,43.15,4.37,0.00,0.00,2.03,51.54
Kay Cee,,KCEIL,INE0RCG01017,Construction,Civil Construction,108.45,35.73,132.57,198.15,34.55,17.44,17.78,6.24,1.42,0.08,12.27,0.59,32.11,89.54,0.69,38.27,24.25,37.76,20.52,-9.48,-0.81,1.56,72.05
Kaycee Inds.,504084,,INE813G01023,Electrical Equipment,Other Electrical Equipment,814.95,50.96,258.62,58.64,8.97,15.30,16.29,43.10,8.27,0.92,15.59,0.11,22.25,18.52,0.74,18.64,7.30,4.59,3.29,0.00,0.00,0.40,52.93
Kaynes Tech,543664,KAYNES,INE918Z01012,Industrial Manufacturing,Industrial Products,3717.90,50.70,24922.81,3368.20,548.23,16.28,15.29,63.84,5.32,0.71,7.24,0.19,10.74,1845.02,132.90,1122.32,837.10,982.33,2.48,-6.93,-1.84,1.44,51.75
Kellton Tech,519602,KELLTONTEC,INE164B01030,IT - Services,IT Enabled Services,15.01,33.82,792.23,1189.38,139.75,11.75,11.63,8.68,1.10,2.06,11.00,0.18,16.29,603.46,3.73,362.78,21.41,0.28,14.94,0.00,0.25,1.02,54.72
Kimia Bioscien.,530313,,INE285U01025,Pharmaceuticals & Biotechnology,Pharmaceuticals,28.46,41.94,134.65,125.92,19.79,15.72,17.03,14.88,11.63,0.23,9.10,3.11,186.78,-6.20,1.06,28.18,47.87,34.65,10.12,0.00,0.00,2.10,67.23
KNR Construct.,532942,KNRCON,INE634I01029,Construction,Civil Construction,115.82,35.06,3257.26,2977.63,763.71,25.65,33.86,5.99,0.68,0.13,17.05,0.49,27.24,2574.81,-54.05,874.47,261.32,158.57,14.25,-1.49,-0.14,3.03,53.26
Kore Digital,,KDL,INE0O4R01018,Telecom - Services,Telecom - Infrastructure,111.55,34.78,134.13,493.81,72.86,14.75,14.49,2.77,1.03,,16.13,0.05,35.48,72.22,0.11,224.09,151.17,13.59,47.28,0.00,0.00,0.10,70.40
KPIT Technologi.,542651,KPITTECH,INE04I401011,IT - Software,Computers - Software & Consulting,673.60,32.69,18466.33,6272.27,1226.66,19.56,21.05,24.27,5.66,0.56,18.14,0.16,32.50,-194.31,74.27,885.95,287.42,86.81,6.01,1.46,-0.74,0.49,53.04
KPT Industries,505299,,INE731D01024,Industrial Manufacturing,Industrial Products,343.60,24.95,116.82,163.39,23.36,14.30,15.97,9.25,1.58,0.27,11.89,0.21,22.50,49.30,-0.01,35.62,16.24,47.32,15.84,0.00,0.00,0.74,66.58
Lagnam Spintex,,LAGNAM,INE548Z01017,Textiles & Apparels,Other Textile Products,63.77,42.62,112.68,588.19,68.43,11.63,10.81,7.73,0.93,-0.33,2.34,3.21,11.26,13.52,0.34,67.43,14.55,118.20,10.43,0.00,0.00,7.44,53.82
Laxmi Dental,544339,LAXMIDENTL,INE0WO601020,Healthcare Equipment & Supplies,Medical Equipment & Supplies,173.51,41.77,953.65,264.58,39.42,14.90,17.84,35.54,4.16,0.51,12.31,0.04,21.88,91.80,2.45,42.24,8.91,19.09,3.35,-1.03,0.06,0.28,65.98
Laxmi India Fin.,544465,LAXMIINDIA,INE06WU01026,Finance,Non Banking Financial Company (NBFC),82.72,40.00,432.36,298.45,190.28,63.76,65.76,9.87,0.99,0.28,3.00,2.57,15.66,246.20,2.59,0.00,1.13,0.00,14.63,-0.41,-1.30,5.85,54.27
Likhitha Infra.,543240,LIKHITHA,INE060901027,Construction,Civil Construction,156.16,56.18,616.05,471.55,73.85,15.66,18.49,11.73,1.54,0.78,17.94,0.00,20.29,367.03,4.34,82.73,32.74,173.00,13.23,0.00,0.08,0.01,51.87
Lloyds Engineeri,539992,LLOYDSENGG,INE093R01011,Industrial Manufacturing,Industrial Products,41.88,42.61,5856.74,1038.08,162.72,15.68,15.98,36.31,4.11,,,0.16,15.92,751.15,47.83,256.79,157.68,240.38,3.29,0.01,-0.25,0.99,50.30
Lodha Developers,543287,LODHA,INE670K01029,Realty,"Residential, Commercial Projects",733.85,18.88,73305.39,16187.00,4727.60,29.21,28.93,21.93,3.44,0.68,5.70,0.45,14.69,22288.90,519.90,856.50,2988.70,36378.70,6.10,0.44,-0.62,1.95,52.17
Loyal Equipments,539227,,INE876S01017,Industrial Manufacturing,Industrial Products,168.95,46.15,182.30,77.43,13.33,17.22,21.77,23.16,3.43,0.39,16.48,0.11,26.50,24.58,0.69,4.67,8.24,24.88,6.22,0.35,0.00,0.52,53.57
M K Exim India,538890,,INE227F01010,Retailing,Distributors,47.45,33.92,191.54,97.36,21.42,22.00,25.81,11.07,1.80,1.03,19.52,0.02,20.11,94.65,3.20,15.85,1.44,32.68,13.57,0.00,0.00,0.08,50.04
Madhav Infra,539894,,INE631R01026,Construction,Civil Construction,7.42,36.20,200.03,556.37,60.47,10.87,10.95,7.14,0.86,0.12,4.21,0.81,12.55,188.75,15.45,66.22,89.01,123.56,20.44,0.00,0.00,3.06,54.20
Magellanic Cloud,538891,MCLOUD,INE613C01026,IT - Software,Computers - Software & Consulting,21.48,37.87,1265.32,648.68,208.52,32.15,34.26,11.66,2.19,0.23,12.17,0.47,22.23,180.08,4.05,293.79,39.80,18.55,11.33,0.00,-0.17,1.61,79.62
Man Infra,533169,MANINFRA,INE949H01023,Construction,Civil Construction,88.91,33.71,3589.00,778.75,216.41,27.79,27.13,15.29,1.64,1.61,14.42,0.01,17.49,1867.29,172.70,55.80,51.16,576.26,11.98,0.00,-1.29,0.08,53.67
Mangal Electrica,544492,MEIL,INE0PKD01011,Electrical Equipment,Other Electrical Equipment,241.51,48.84,667.30,553.29,73.30,13.25,14.91,15.05,1.18,0.15,15.43,0.12,34.13,418.55,4.72,151.74,30.66,177.96,12.90,-0.49,-0.36,0.93,57.92
Master Trust,511768,MASTERTR,INE677D01037,Capital Markets,Stockbroking & Allied,65.26,32.00,802.80,517.22,225.00,43.50,41.62,7.01,1.07,0.21,6.87,0.22,22.97,777.32,0.00,193.54,984.15,20.26,-38.31,0.00,0.02,0.74,62.58
Megatherm Indu.,,MEGATHERM,INE531R01010,Industrial Products,Other Industrial Products,183.60,30.33,345.92,331.61,36.15,10.90,11.14,14.39,2.25,0.09,7.66,0.23,16.27,67.86,5.98,43.21,41.80,114.65,11.42,0.00,0.00,0.93,51.68
Meta Infotech,544441,,INE162901016,IT - Services,IT Enabled Services,64.73,23.54,122.22,218.82,25.11,11.48,11.48,9.07,1.68,0.13,23.82,0.44,42.60,44.02,-1.11,198.77,142.72,23.43,16.40,,,1.35,74.11
Mishtann Foods,539594,,INE094S01041,Food Products,Packaged Foods,3.56,21.59,383.63,1440.18,347.44,24.12,24.64,1.12,0.33,,36.46,0.04,44.10,1189.15,0.06,1869.49,619.87,3.11,81.01,0.00,0.00,0.13,54.30
Monarch Surve.,544453,,INE0V0L01028,Commercial Services & Supplies,Consulting Services,185.45,39.46,262.52,176.64,57.92,32.79,33.16,6.65,1.25,0.07,27.84,0.06,38.11,48.37,2.43,52.99,8.66,0.00,20.81,,,0.24,57.37
Munish Forge,,MUNISH,INE1K8Y01018,Industrial Products,Castings & Forgings,58.50,37.51,140.81,175.45,24.36,13.88,13.88,9.75,,0.08,12.75,0.86,35.55,31.88,3.61,24.83,13.13,66.87,12.41,,,2.59,59.09
Network People,544396,NPST,INE0FFK01017,IT - Services,IT Enabled Services,1148.80,54.47,2395.32,159.27,46.42,29.15,34.73,69.27,5.75,0.33,40.09,0.02,56.01,368.93,9.78,58.80,19.63,0.07,2.34,-0.01,0.04,0.14,53.11
Newgen Software,540900,NEWGEN,INE619B01017,IT - Software,Computers - Software & Consulting,435.65,36.87,6200.07,1551.62,390.86,25.19,25.30,19.03,3.89,0.81,16.52,0.03,22.50,1287.10,41.68,514.75,64.27,0.00,7.37,0.10,-0.28,0.12,68.41
Nicco Parks,526721,,INE653C01022,Leisure Services,Amusement Parks/ Other Recreation,61.89,34.55,289.65,68.58,14.54,21.20,28.94,39.62,2.79,0.61,16.87,0.00,21.75,52.80,-5.09,0.82,3.55,1.19,8.23,0.00,0.00,0.00,50.49
Nidhi Granites,512103,,INE276H01013,Other Construction Materials,Other Construction Materials,230.00,23.23,184.00,59.02,8.16,13.83,3.36,37.86,10.00,0.44,8.92,0.11,14.01,10.35,0.10,7.65,6.74,5.66,3.92,0.00,0.00,0.28,52.16
Nisus Finance,544296,,INE0DQN01013,Finance,Holding Company,167.10,34.18,399.00,172.19,77.83,45.20,65.21,8.88,1.77,0.05,28.55,1.19,33.26,191.18,3.11,303.07,183.92,248.60,11.71,0.29,-0.28,3.69,61.59
Nova Agritech,544100,NOVAAGRI,INE02H701025,Fertilizers & Agrochemicals,Fertilizers,22.25,26.95,205.86,287.03,33.35,11.62,14.51,11.17,0.90,0.43,8.65,0.23,13.28,170.16,1.39,194.17,65.46,93.40,12.00,0.00,0.00,1.74,64.60
Oswal Agro Mills,500317,OSWALAGRO,INE142A01012,Commercial Services & Supplies,Trading & Distributors,40.10,36.39,538.26,117.73,86.06,73.10,82.88,6.21,0.56,0.08,12.51,0.00,12.62,244.60,17.51,0.00,0.00,62.12,28.50,0.00,0.00,0.01,63.81
Oswal Pumps,544418,OSWALPUMPS,INE0BYP01024,Industrial Products,"Compressors, Pumps & Diesel Engines",313.75,46.48,3576.04,1919.30,494.67,25.77,29.36,10.24,2.39,0.07,35.49,0.08,87.50,1368.29,13.63,958.99,118.59,204.44,15.20,-1.00,-1.12,0.25,64.73
Owais Metal,,OWAIS,INE0R8M01017,Ferrous Metals,Ferro & Silica Manganese,123.50,38.15,224.55,230.90,66.74,28.90,30.93,4.45,1.64,,34.54,0.21,55.32,108.67,-2.02,116.08,21.13,45.25,26.13,-0.05,-0.02,0.43,82.55
Patel Chem,544460,,INE161701011,Chemicals & Petrochemicals,Specialty Chemicals,58.87,32.39,146.41,116.11,16.00,13.78,14.53,12.76,1.57,0.19,18.83,0.22,38.49,57.47,0.80,22.12,11.59,15.25,12.71,,,1.25,51.30
Patil Automation,,PATILAUTOM,INE17GV01016,Industrial Manufacturing,Industrial Products,132.70,36.36,289.56,130.76,17.45,13.35,13.12,22.09,2.26,0.82,10.78,0.14,26.02,77.14,4.35,50.99,19.85,14.18,7.37,-1.39,-0.51,0.92,50.65
PC Jeweller,534809,PCJEWELLER,INE785M01021,Consumer Durables,"Gems, Jewellery And Watches",8.12,30.10,6509.60,3124.56,651.71,20.86,17.65,9.91,0.82,0.19,7.38,0.22,12.68,6502.94,178.14,1002.07,14.80,6913.32,10.16,-1.95,-0.87,1.97,58.68
Poly Medicure,531768,POLYMED,INE205C01021,Healthcare Equipment & Supplies,Medical Equipment & Supplies,1302.60,48.78,13203.09,1781.58,451.04,25.32,27.29,37.44,4.52,1.12,13.23,0.08,15.77,1445.90,126.08,425.74,116.84,346.52,3.66,0.31,-0.36,0.49,55.66
Pro FX,,PROFX,INE0VJT01017,Consumer Durables,Consumer Electronics,60.05,42.49,105.11,129.38,17.40,13.45,13.45,8.59,1.30,0.20,21.75,0.00,39.72,79.30,0.68,27.69,14.12,39.41,23.55,-0.88,-1.30,0.00,56.14
Pudumjee Paper,539785,PDMJEPAPER,INE865T01018,"Paper, Forest & Jute Products",Paper & Paper Products,71.89,38.75,682.60,797.41,113.93,14.29,15.43,7.36,1.08,0.27,12.18,0.02,16.74,311.89,27.30,78.26,65.18,143.40,18.70,0.00,0.04,0.09,51.55
Purple United,,PURPLEUTED,INE0P5R01014,Textiles & Apparels,Garments & Apparels,270.25,40.28,259.70,133.36,26.19,19.64,20.08,21.23,3.96,0.26,11.62,0.85,26.89,53.16,0.30,52.61,13.97,39.59,7.33,-1.78,0.00,2.44,54.04
R M Drip & Sprin,544456,RMDRIP,INE219Y01026,Industrial Products,Plastic Products - Industrial,37.67,18.94,941.00,184.35,54.64,29.64,27.40,26.68,10.86,0.13,21.80,0.41,39.70,99.89,2.08,101.54,17.76,22.09,5.47,0.00,-0.51,0.66,69.57
R&B Denims,538119,RNBDENIMS,INE012Q01021,Textiles & Apparels,Other Textile Products,71.48,12.00,643.13,428.06,46.45,10.85,12.24,20.57,3.30,10.49,8.77,0.45,12.33,79.31,17.21,65.94,6.93,69.01,6.64,0.00,0.07,1.81,65.85
Radiant Cash,543732,RADIANTCMS,INE855R01021,Commercial Services & Supplies,Diversified Commercial Services,35.56,41.40,379.45,400.30,53.57,13.38,21.76,9.65,1.43,1.58,12.93,0.47,17.34,191.56,8.83,82.87,2.08,0.00,19.96,0.00,0.00,2.34,51.82
Rainbow Foundat.,531694,,INE230F01014,Realty,"Residential, Commercial Projects",40.22,36.61,199.56,180.35,45.44,25.20,25.31,26.71,2.41,0.14,1.18,6.99,10.51,77.50,0.16,71.69,55.48,642.45,5.95,0.00,0.00,12.59,71.10
Rajoo Engineers,522257,RAJOOENG,INE535F01024,Industrial Manufacturing,Industrial Products,54.41,38.73,972.17,354.82,78.64,22.16,18.37,15.85,2.97,0.43,13.72,0.05,26.12,101.69,8.65,21.93,49.89,141.68,9.50,-1.11,-0.50,0.22,68.51
Raymond Realty,544420,RAYMONDREL,INE1SY401010,Realty,"Residential, Commercial Projects",390.35,45.42,2598.71,1945.23,221.16,11.37,10.80,17.81,1.94,,1.65,0.42,72.31,2674.02,35.92,103.10,520.26,2367.27,8.16,-0.11,-2.65,2.34,63.01
Refex Industries,532884,REFEX,INE056I01025,Chemicals & Petrochemicals,Industrial Gases,206.17,45.97,2827.20,1983.23,262.16,13.22,8.50,15.01,2.24,,12.19,0.14,18.91,1090.70,10.02,583.37,204.11,59.97,10.39,0.02,0.43,0.64,61.39
Regaal Resources,544485,REGAAL,INE0MHO01029,Agricultural Food & other Products,Other Agricultural Products,67.37,46.99,692.05,1148.10,121.09,10.55,12.32,12.52,1.51,0.56,6.59,1.09,25.21,135.60,-4.34,19.95,83.79,106.60,10.76,-1.65,-0.31,4.63,53.76
RMC Switchgears,540358,,INE655V01019,Electrical Equipment,Other Electrical Equipment,391.30,44.96,413.87,406.48,65.97,16.23,16.67,10.18,3.27,0.04,14.83,0.59,37.54,94.01,1.85,91.50,56.81,28.22,13.39,-0.62,-2.13,1.16,56.38
Roto Pumps,517500,ROTO,INE535D01037,Industrial Products,"Compressors, Pumps & Diesel Engines",54.16,42.76,1020.62,282.33,59.06,20.92,21.57,31.98,4.46,9.78,10.77,0.13,15.97,106.06,5.26,65.96,17.46,63.11,4.57,-0.03,-0.02,0.61,50.54
Route Mobile,543228,ROUTE,INE450U01017,Telecom - Services,Other Telecom Services,459.65,38.28,2895.94,4452.31,498.13,11.19,11.56,9.38,1.15,0.36,9.55,0.01,14.48,1651.09,-97.49,968.51,595.32,0.00,25.19,-1.21,-0.25,0.04,60.37
S J Logistics (I,,SJLOGISTIC,INE0F3301020,Transport Services,Logistics Solution Provider,257.85,37.91,394.33,560.48,94.24,16.81,15.05,6.42,1.54,,23.48,0.32,31.86,197.24,0.36,194.83,8.50,0.00,19.12,-0.38,0.00,0.89,55.92
Sahaj Solar,,SAHAJSOLAR,INE0P4701011,Electrical Equipment,Other Electrical Equipment,108.95,34.10,239.39,314.58,41.39,13.16,12.63,9.05,2.17,0.04,11.68,0.80,37.89,102.05,0.87,233.25,106.51,17.06,13.25,-0.57,0.00,2.14,66.33
Saksoft,590051,SAKSOFT,INE667G01023,IT - Software,Computers - Software & Consulting,123.50,37.97,1637.01,998.22,178.23,17.85,16.56,12.49,2.33,0.66,11.97,0.07,18.94,207.61,14.07,196.88,23.74,0.00,12.19,0.00,-0.06,0.28,51.41
Sanofi India,500674,SANOFI,INE058A01010,Pharmaceuticals & Biotechnology,Pharmaceuticals,3317.80,24.59,7640.89,1837.40,491.30,26.74,26.74,22.05,10.19,-1.70,24.17,0.02,43.04,309.20,-7.60,176.70,194.00,311.60,6.42,-0.98,-0.02,0.04,50.61
Sejal Glass,532993,SEJALLTD,INE955I01044,Industrial Products,Glass - Industrial,467.70,27.19,533.18,349.54,52.50,15.02,13.98,25.15,9.63,0.33,4.27,4.10,32.53,34.35,3.82,113.34,60.79,31.64,5.78,-0.01,0.00,5.22,54.93
Servotech Renew,,SERVOTECH,INE782X01033,Electrical Equipment,Other Electrical Equipment,70.30,48.85,1587.69,553.21,60.64,10.96,9.68,49.05,6.56,0.45,10.42,0.63,18.95,148.11,3.98,156.25,40.00,51.34,3.12,0.00,-1.05,2.90,58.28
Sh. Jagdamba Pol,512453,,INE564J01026,Industrial Products,Packaging,596.95,46.47,522.81,434.97,59.65,13.71,14.38,11.48,1.66,-4.93,14.04,0.03,17.73,189.50,11.23,101.90,17.04,33.28,11.94,0.00,0.00,0.18,53.36
Shakti Pumps,531431,SHAKTIPUMP,INE908D01010,Industrial Products,"Compressors, Pumps & Diesel Engines",496.20,42.15,6123.01,2505.16,502.49,20.06,23.98,18.58,3.76,0.22,23.88,0.38,42.64,1400.84,19.58,1665.09,539.71,467.11,7.84,-0.41,-0.26,1.24,52.70
Shivalic Power,,SPCL,INE0T7B01010,Electrical Equipment,Other Electrical Equipment,69.15,32.49,166.76,133.07,17.08,12.84,14.22,15.00,1.41,0.16,11.33,0.04,16.12,101.77,1.37,41.99,14.53,61.61,10.78,-2.07,-0.21,0.27,50.32
Shradha Realty,,SHRADHA,INE715Y01031,Realty,"Residential, Commercial Projects",31.38,40.78,254.17,116.02,27.42,23.63,26.77,12.13,1.59,0.08,5.41,1.15,12.73,198.07,14.37,46.80,11.86,240.37,9.73,0.00,0.00,4.84,56.47
Shyam Dhani Ind.,,SHYAMDHANI,INE1CRP01016,Food Products,Other Food Products,54.35,16.44,112.27,124.68,14.56,11.68,11.68,13.91,,,11.93,1.73,41.22,12.44,0.03,10.28,8.39,45.15,8.41,,,3.57,61.08
Sigachi Indust.,543389,SIGACHI,INE0D0K01022,Pharmaceuticals & Biotechnology,Pharmaceuticals,18.73,38.82,715.71,484.14,65.90,13.61,20.48,17.82,1.41,0.88,9.15,0.29,13.50,184.95,-107.99,189.46,69.13,107.83,7.34,0.00,0.23,2.54,68.57
Solarium Green,544354,,INE0W0H01017,Construction,Civil Construction,151.45,45.28,316.08,265.01,27.70,10.45,11.40,15.59,2.09,0.14,11.93,0.77,23.01,143.14,3.59,115.78,16.08,52.95,8.59,-3.01,-2.65,3.86,68.71
Solarworld Ene.,544532,SOLARWORLD,INE0TY101024,Construction,Civil Construction,155.49,32.89,1347.67,960.76,101.43,10.56,19.60,16.67,1.80,0.08,20.43,0.27,40.21,624.36,27.62,126.61,144.18,71.52,13.47,-0.60,-1.91,1.62,60.03
Solex Energy,,SOLEX,INE880Y01017,Electrical Equipment,Heavy Electrical Equipment,987.80,53.50,1067.07,784.76,98.15,12.51,10.43,22.85,5.92,0.09,11.66,1.63,38.74,70.45,3.66,87.42,150.93,311.16,6.53,-0.04,0.16,3.33,50.24
Som Distilleries,507514,SDBL,INE480C01038,Beverages,Breweries & Distilleries,71.35,37.59,1483.38,1387.49,171.64,12.37,12.34,16.77,1.79,0.12,8.41,0.24,16.17,171.67,6.86,249.97,102.15,127.56,8.81,0.00,0.23,1.36,58.79
Spunweb Nonwoven,,SPUNWEB,INE19QH01010,Textiles & Apparels,Other Textile Products,84.00,30.87,202.47,260.50,44.01,16.89,13.85,11.19,1.84,0.23,7.46,0.90,30.47,74.90,0.54,84.90,39.30,68.81,11.63,,,2.83,51.60
Stallion India,544342,STALLION,INE0RYC01010,Chemicals & Petrochemicals,Industrial Gases,110.61,39.41,1284.02,472.25,61.93,13.11,12.64,27.80,4.04,1.82,12.12,0.00,15.17,284.40,2.08,107.80,26.12,116.73,5.23,12.58,0.63,0.02,69.33
Sterling Tools,530759,STERTOOLS,INE334A01023,Auto Components,Auto Components & Equipments,173.30,31.82,629.85,805.60,86.73,10.77,10.72,19.21,1.19,0.59,7.77,0.32,12.28,203.30,15.60,94.13,61.30,145.32,9.13,0.14,-0.09,2.71,55.95
String Metaverse,534535,,INE958L01026,IT - Services,IT Enabled Services,114.95,25.95,1338.39,863.56,93.98,10.88,10.14,16.73,5.26,,25.15,0.00,25.85,56.25,1.63,5.39,0.81,0.00,6.21,-0.02,0.00,0.00,64.56
Sula Vineyards,543711,SULA,INE142Q01026,Beverages,Breweries & Distilleries,152.75,38.93,1289.93,546.65,104.17,19.06,25.78,41.42,2.28,4.05,6.65,0.71,12.30,136.12,2.03,244.48,45.71,187.84,4.20,-0.23,-2.40,5.71,54.53
Suraj Estate,544054,SURAJEST,INE843S01025,Realty,"Residential, Commercial Projects",196.09,37.83,936.79,593.56,198.01,33.36,36.91,9.58,0.98,0.17,6.53,0.57,13.98,1398.64,3.64,67.73,46.18,909.27,13.57,0.10,0.07,2.78,50.82
Suratwwala Busi.,543218,SBGLP,INE05ST01028,Realty,"Residential, Commercial Projects",23.36,19.60,405.10,105.49,42.05,39.86,39.83,13.00,4.93,0.30,6.81,0.79,16.75,107.45,1.48,14.48,22.01,142.57,9.03,0.00,0.01,1.54,52.51
Swastika Investm,530585,,INE691C01022,Capital Markets,Stockbroking & Allied,53.76,47.65,108.05,109.83,22.27,20.28,25.21,10.27,0.83,0.40,5.64,0.18,20.72,60.91,0.67,28.38,249.65,2.72,-20.05,0.00,0.00,1.09,63.92
Syncom Formul.,524470,SYNCOMF,INE312C01025,Pharmaceuticals & Biotechnology,Pharmaceuticals,11.56,39.31,1086.64,501.04,73.16,14.60,11.66,15.77,2.89,0.45,12.12,0.00,15.50,236.94,23.68,100.63,44.29,28.46,8.42,0.00,0.16,0.00,50.79
Systematix Corp.,526506,SYSTMTXC,INE356B01024,Capital Markets,Stockbroking & Allied,62.48,28.36,853.09,158.12,41.45,26.21,38.30,29.59,2.64,0.77,12.54,0.06,20.43,246.49,4.98,31.11,76.51,0.00,7.05,0.00,-0.33,0.47,65.23
T R I L,532928,TARIL,INE763I01026,Electrical Equipment,Heavy Electrical Equipment,282.90,49.97,8491.69,2402.60,395.95,16.48,16.24,31.84,6.31,0.22,12.75,0.27,23.45,814.58,48.67,527.05,320.01,632.40,4.76,-1.77,-4.20,0.89,52.44
TAC Infosec,,TAC,INE0SOY01013,IT - Software,Computers - Software & Consulting,434.15,42.84,912.85,47.59,27.54,57.87,50.26,46.67,13.49,,33.08,0.01,41.27,55.78,1.81,20.74,0.01,0.00,3.08,0.00,-3.53,0.02,51.74
Taneja Aerospace,522229,,INE692C01020,Aerospace & Defense,Aerospace & Defense,232.35,36.53,592.50,40.99,25.71,62.72,63.61,33.03,3.96,1.18,11.79,0.00,13.26,27.53,1.94,4.29,0.49,0.81,4.29,0.00,0.00,0.01,53.90
Taylormade Renew,541228,,INE459Z01017,Industrial Manufacturing,Industrial Products,96.65,40.48,119.82,41.74,6.53,15.64,28.51,25.94,1.34,0.08,10.40,0.13,15.59,83.54,6.31,40.49,19.78,39.91,8.55,0.00,0.00,1.06,73.45
TBI Corn,,TBI,INE0N2D01013,Agricultural Food & other Products,Other Agricultural Products,60.65,41.56,110.13,254.32,28.91,11.37,11.26,6.73,0.99,,9.68,0.78,18.90,88.97,1.88,59.95,0.74,73.03,15.38,-0.61,-0.02,3.13,55.99
The Anup Enginee,542460,ANUP,INE294Z01018,Industrial Manufacturing,Industrial Products,1714.80,54.92,3435.00,836.13,185.52,22.19,22.86,29.48,5.40,1.28,,0.25,18.89,258.02,2.12,350.43,80.72,148.31,4.54,0.38,0.06,0.97,52.80
Tolins Tyres,544254,TOLINS,INE0RWQ01014,Auto Components,Tyres & Rubber Products,95.82,33.97,378.57,318.66,50.14,15.73,19.16,10.51,1.11,,13.08,0.05,18.20,280.14,3.05,116.83,19.18,162.88,13.81,0.35,0.13,0.32,52.60
Trident Techlabs,,TECHLABS,INE0QD201012,IT - Software,Computers - Software & Consulting,170.00,35.33,293.78,119.00,29.45,24.75,24.53,15.13,4.34,0.09,12.09,0.26,21.96,69.84,0.73,51.06,10.04,2.31,9.89,-2.34,-0.18,0.61,75.00
Upsurge Invest.,531390,,INE890B01014,Finance,Non Banking Financial Company (NBFC),63.92,43.69,128.30,89.89,12.19,13.56,17.58,13.12,1.14,0.70,19.53,0.23,20.45,64.89,2.20,0.17,0.00,32.89,11.49,0.00,0.00,1.81,55.70
UVS Hospitality,531652,,INE528C01018,Finance,Non Banking Financial Company (NBFC),80.55,40.43,307.16,124.15,26.84,21.62,21.69,17.40,1.76,,20.17,0.02,21.21,-1.28,-0.90,-1.12,1.19,0.40,6.29,-0.02,0.00,0.18,50.26
Vedant Fashions,543463,MANYAVAR,INE825V01034,Retailing,Speciality Retail,354.75,37.65,8619.47,1403.49,615.21,43.83,46.35,23.79,5.01,3.18,14.35,0.27,22.26,990.30,89.25,643.38,59.97,186.48,5.94,1.05,-0.47,0.86,58.26
Vertoz,,VERTOZ,INE188Y01031,Media,Advertising & Media Agencies,36.49,33.71,311.00,283.35,46.28,16.33,15.00,11.86,1.36,0.20,10.65,0.08,13.99,108.61,5.55,56.03,37.23,0.00,10.48,0.00,0.38,0.54,67.42
Vikram Solar,544488,VIKRAMSOLR,INE078V01014,Electrical Equipment,Other Electrical Equipment,195.04,52.68,7066.89,4542.96,905.84,19.94,14.37,15.55,2.40,0.25,5.16,0.09,16.57,2275.98,42.25,1186.59,913.52,504.08,14.52,-1.49,-0.26,0.33,52.19
Vimta Labs,524394,VIMTALABS,INE579C01029,Healthcare Services,"Healthcare Research, Analytics & Technology",424.00,44.31,1893.98,392.48,135.19,34.45,35.45,24.97,4.55,1.46,15.64,0.02,19.43,148.28,6.26,107.13,7.41,28.60,5.57,-0.76,0.26,0.07,53.04
VVIP Infratech,544219,,INE0MNP01016,Other Utilities,Waste Management,102.05,45.22,254.82,392.99,75.37,19.18,21.09,6.91,1.17,0.07,12.43,0.72,23.34,319.73,3.05,162.67,86.77,364.34,20.24,0.27,-0.04,2.04,53.24
Websol Energy,517498,WEBELSOLAR,INE855C01023,Electrical Equipment,Other Electrical Equipment,74.58,65.65,3237.99,820.98,360.70,43.94,43.99,14.08,8.04,0.09,35.66,0.41,80.17,45.96,3.88,15.59,63.93,92.66,9.56,-0.24,-0.28,0.50,53.36
Winsol Engineers,,WINSOL,INE0S3D01016,Construction,Civil Construction,110.15,32.08,127.06,134.88,19.23,14.26,15.26,10.49,2.28,0.09,18.35,0.54,34.46,40.35,0.08,40.31,15.73,36.17,12.06,0.00,-0.03,1.59,59.50
Wise Travel,,WTICAB,INE623Y01011,Transport Services,Road Transport,86.50,26.63,205.97,684.52,76.22,11.13,9.80,7.59,1.11,0.09,7.38,0.74,14.31,116.50,6.65,180.43,92.30,0.00,16.98,0.60,-0.08,2.97,57.60
Womancart,,WOMANCART,INE0Q9601016,Retailing,E-Retail/ E-Commerce,157.45,39.10,127.12,86.95,16.31,18.76,16.87,14.08,1.36,,12.25,0.29,17.29,72.43,1.48,14.00,6.74,57.02,9.82,-0.80,1.29,1.54,56.02
